id,timestamp,token,manual,time,lines,views
Wbzv51Urjl0,248.2,5:32AM,true,5:32am,that took like literally 30 minutes||i'm so sorry guys but it's 5:32AM now so||much for pre-order,5600
p_XcifvGwus,508.5,5 32 am,true,5:32am,but when cctv footage emerged from the 18th||of april at 5 32 am it became clear||something more sinister was going on,101185
nKqE97Lv7Yg,575.7,5:32 AM,true,5:32am,"On Sunday, the||Moon will now be in Virgo starting at 5:32 AM Pacific||Mars Pluto, you might be a little bit too intense",3939
paFpLspkD-M,8.3,5:32 AM,true,5:32am,"undefined 5:32 AM ,||COMING UP IN A FEW MINUTES||>>>",1452
paFpLspkD-M,8.4,5:32 AM,true,5:32am,"undefined 5:32 AM , THE||COMING UP IN A FEW MINUTES||>>>",1452
paFpLspkD-M,8.7,5:32 AM,true,5:32am,"undefined 5:32 AM , THE MOVIE||COMING UP IN A FEW MINUTES||>>>",1452
paFpLspkD-M,9,5:32 AM,true,5:32am,"undefined 5:32 AM , THE MOVIE CHERRY||>>>",1452
paFpLspkD-M,9.1,5:32 AM,true,5:32am,"undefined 5:32 AM , THE MOVIE CHERRY||>>>",1452
paFpLspkD-M,9.3,5:32 AM,true,5:32am,"undefined 5:32 AM , THE MOVIE",1452
paFpLspkD-M,9.4,5:32 AM,true,5:32am,"undefined 5:32 AM , THE MOVIE CHERRY WILL CONTINUE||>>>",1452
sqfMDFAKRG8,136.4,5 32 am,false,5:32am,shortly after her death dwayne tweeted||it's 5 32 am in hawaii this is the time||she would wake up to go hike coco head,322390
p_XcifvGwus,507.7,5 32 am,false,5:32am,answers but when cctv footage emerged||from the 18th of april at 5 32 am it||became clear something more sinister was,101185
YmbIjXe6DAQ,569.7,5 32 am,false,5:32am,what a strange stream 14 september||5 32 am wait what time is it for me||oh dude it's 5 33 am wait,82602
lYxxT1NXmZg,175.8,5 32 am,false,5:32am,used to be the location of ashley kansas||when law enforcement investigated at 5 32 am they reported that the fissure in the||earth,46075
ctOM8Wnx5ts,354.7,5 32 am,false,5:32am,then continues to film until after||sunrise at 5 32 am with the camera facing the same||direction we finally see the horizon and,33764
YEyciOudUS8,116.6,5 32 am,false,5:32am,junior september 1st 2021||5 32 am that's when the baby was born||um he weighed in one libra 14 ounces,22972
MyZl9EpXPVE,133.8,5 32 am,false,5:32am,according to chicago police department||the shooting happened around 5 32 am in the grassroom neighborhood 1600 block||of west 81st street in chicago so the,21012
a7KlGG7yV2E,155.2,5 32 am,false,5:32am,13th Andrew and his dog Rex got into||their truck at 5 32 am to see if they||could spot any other oned occurrences on,10770
dtBwgD8fvYg,357.1,5 32 am,false,5:32am,a one-minute conversation he called her||again at 5 32 am and held a four-minute||conversation,14480
