id,timestamp,token,manual,time,lines,views
U_CLxGeH5mg,700.9,10:45am,true,10:45am,"way||And I got to the psychiatrist's appointment, and my appointment was at like 10:45am ,||and I sat there until 11am, and then I was like ""You know what, I",1343402
VhvIm61nA14,819.8,10:45am,true,10:45am,Mary||Jane Kelly was discovered at 10:45am on the 9th of November in a bedroom she was||renting,618008
B2vHripULZ4,512.9,10 45am,true,10:45am,"But, no||It's 10 45am and it's currently,||10 42am",451783
DFInpfcb8b0,794.6,10:45AM,true,10:45am,I could really be independent||10:45AM WHISTLER OLYMPIC PARK||The most important time,341458
BKrB_QGAOzw,191.6,10 45am,true,10:45am,"It was on at 10am||oops, 10 45am every day and||Betty would do an interview or she would read",386724
3UmJ5REzbRk,220,10 45am,true,10:45am,"I'm gonna log on too||Canchánchara guys, it's 10 45am in the morning and I'm drinking something really strong||Wow it's really good",93535
xuwnOqblqYE,194,10:45am,true,10:45am,"Now we are going to start our work||It's 10:45am and everything is sorted||I am left with breakfast, that I will do now",81360
_BuuI8ios_w,399.3,10:45am,true,10:45am,to the Devil's Thumb lake||They started their hike sometime between 10:30am and 10:45am and the pair were last seen at the Hesse trailhead that evening||This sighting in,59049
yv0xa_FnTZs,42.8,10:45am,true,10:45am,"community called the “Wellington aAero Club ”||Around 10:45am , Marlene heard a knock on the||door",19524
lTCZpQgvFEM,44.3,10:45AM,true,10:45am,"And on Sunday, our team will be performing as an exhibition performance on the KCON convention||stage at 10:45AM||So here's our team",15405
awY_M6wMY5w,229.9,10:45am,true,10:45am,"a taxi and go to my friend's place so I got there at around 10:45am , we||hang out till 12 and then I walk 25 minutes here, because I I",15898
YG65bsH9THk,1430,10 45am,true,10:45am,the next day||He woke up the next day about 10 45am in a panic cause i was still in bed||I calmly said I have a,13709
FrfteZt0H9w,85.5,10:45AM,true,10:45am,Watson’s new restaurant about||10:45AM then they walked in our||Gina there were police officers,11322
J_S7zXpA2A8,145.7,10 45am,true,10:45am,My kayak just got practically got stuck here||It was roughly around 10 45am or 11am||10plus,12243
U2jd0O8RaH0,84.6,10:45am,true,10:45am,"its first week||In a poll that ran from 5pm on Monday, January 30, to 10:45am on Wednesday, February 8, Express co uk||asked readers: “Should Prince Harry lose his place",9086
SlDX6eiGRpY,30.8,10 45am,true,10:45am,"ground||My turn is about 10 45am , and now it's only 10 o'clock||So I’m gonna take a walk",10270
a0YOoK_1BTQ,336.7,10:45am,true,10:45am,to be here at last||So it's 10:45am 지금 아침 10시 45분이에요||I think our time system is kinda messed up 우리 시차,15778
0GpSQCx_H2M,264.7,10:45AM,true,10:45am,"other ""do you want to go to the supermarket?""||We would decide to meet at 10:45AM but i would come at 12PM||I gave you a 9",7461
TRByUydYdyc,77.6,10:45AM,true,10:45am,JUNE 10TH STARTING AT||APPROXIMATELY 10:45AM AND THAT||THE CHILD HAD BEEN LEFT IN A,13948
wty_-6cn7lc,132.6,10:45AM,true,10:45am,THEY'RE ASKING PEOPLE||EARLIER THAN 10:45AM AND THEY||WILL LET AS,7767
LrRmmgQOGIE,60.1,10:45AM,true,10:45am,IT WAS||10:45AM||THE HIGH SCHOOL WENT,6260
mF6PZyZu7xk,53.1,10:45AM,true,10:45am,OFFICERS ARRIVED||AROUND 10:45AM IN THE MORNING||AND FOUND A PERSON WHO WAS,4401
N-yxTD8Z-vo,11.9,10:45AM,true,10:45am,Corey this started at||10:45AM and ended at 3 21 a||very long standoff this,4914
Wl31FRzm0TQ,545.7,10:45am,true,10:45am,"Alright, I'm going to wrap things up here||10:45am Eastern time, so not quite an hour and a half||into the day",3612
mF1TXjg0Ayc,346.7,10:45am,true,10:45am,"and it was so quick||Our appointment was at 10:00am, we were out by 10:45am , so ya||Even if you think you don't have time, you're on vacation",3971
anLWYntTkAM,859.1,10:45AM,true,10:45am,"Interesting||That's 10:45AM , though, so, that's kinda contradictory to the evironment, but, nevermind||I wonder whether that",5597
_PWJmjfXSBQ,722.7,10:45AM,true,10:45am,SATURDAY||>> AT 10:45AM >> AT THE UTSA RESIGNED||>> ANYONE THAT'S KEY SAID 12,3269
fkiRuouwQJU,21.8,10 45am,true,10:45am,Online comments said it closes at 11am||We arrived in the city at 10 45am||we worry,4622
yLDUXE2X2aM,321.2,10:45am,true,10:45am,"settling on the harbour bed with its masts and||funnels projecting from the water at 10:45am||At 09:40, seeing the hopelessness of",3115
PxOrgef6ogA,503.7,10:45am,true,10:45am,got||Like on the 5th it's 10:45am is our peak and||on 21st 11 o'clock is our peak where generally,3027
lp7DdaH6ff8,949,10 45am,false,10:45am,was open most days for breakfast||starting around 7am to about 10 45am and||was open for lunch from around 12,169865
P6ISgGybb2w,7.7,10 45am,false,10:45am,chicken at||10 45am it's like a lunch sneak preview||um i'm excited about it i love,2980
wj5he3Ja91o,300.9,10:45 AM,true,10:45am,- That's not the same as believing in me||- It's about 10:45 AM Kind of curious to see how long this will take||The goal is just get,7328724
