id,timestamp,token,manual,time,lines,views
l4Zy7KRgZb0,258,5 02 am,true,5:02am,"incident was reported at Yishun Ring Road||13 May 2012, Block 812, Yishun Ring Road, 5 02 am||The attack was captured on CCTV",295144
jd83oiMWHZA,3.6,5:02 AM,true,5:02am,IT IS 5:02 AM WE||IT IS,5887
jd83oiMWHZA,4.1,5:02 AM,true,5:02am,WE||IT IS 5:02 AM WE ARE||IT IS,5887
jd83oiMWHZA,4.5,5:02 AM,true,5:02am,WE ARE||IT IS 5:02 AM WE ARE FOLLOWING||IT IS,5887
jd83oiMWHZA,5.5,5:02 AM,true,5:02am,WE ARE FOLLOWING||IT IS 5:02 AM WE ARE FOLLOWING DEVELOPING||IT IS,5887
yEWaxXftMYU,7.8,5:02 AM,true,5:02am,IT IS 5:02 AM AND BREAKING||RIGHT NOW A DEADLY POLICE||INVOLVED SHOOTING ON LONG,5924
9FPOnQ1blHM,842.7,5:02 AM,true,5:02am,and the summer solstice in the Southern Hemisphere||is exact at 5:02 AM Eastern United States Time and that's when the Sun ingresses Capricorn||The solstice is,5201
bIfE9ZyEkgk,9.9,5:02 AM,true,5:02am,OUT THERE||IT IS 5:02 AM IT IS,3929
bIfE9ZyEkgk,10.3,5:02 AM,true,5:02am,IT IS 5:02 AM WE||IT IS,3929
bIfE9ZyEkgk,10.4,5:02 AM,true,5:02am,WE||IT IS 5:02 AM WE HAVE||IT IS,3929
bIfE9ZyEkgk,10.7,5:02 AM,true,5:02am,WE HAVE||IT IS 5:02 AM WE HAVE BREAKING||IT IS,3929
bIfE9ZyEkgk,10.7,5:02 AM,true,5:02am,WE HAVE BREAKING||IT IS 5:02 AM WE HAVE BREAKING NEWS||IT IS,3929
YDTJjQhCgWk,9.7,5:02 AM,true,5:02am,ANNAPOLIS||5:02 AM AND RIGHT NOW THE||SEARCH IS ON TO FIND A HIT AND,3456
3Pbltni_j6M,17.1,5:02 AM,true,5:02am,"by providing life insurance with a larger purpose||It's 5:02 AM , and the people of San Francisco||have been rocked by an earthquake measuring 7 9",4461
ExiWLvbMMZ0,6.4,5:02 AM,true,5:02am,"ISSUE FOR TOO MUCH LONGER >||5:02 AM||IN TODAY'S, CHICAGO TEACHERS",1051
1t0swY72h8U,40.9,5:02 am,false,5:02am,check-ins gonna be quick on the bright||side 5:02 am I still haven't gotten used||to the fact that I'm able to do,37186
KbRnHHRAXeg,173.5,5:02 am,false,5:02am,oh yes download button I bet if I say||wrong it's 5:02 am I'm pretty damn||tired I don't know why they started the,24393
Q6KJ3IkmxA4,257.4,5 02 am,false,5:02am,galactic center will be visible from||5 02 am to 6 13||am when it comes to the position of the,19483
