id,timestamp,token,manual,time,lines,views
XuyaqvQ2_pg,435.4,11 19am,true,11:19am,"the footage of the suspect||exiting the 3F Hardware shop together with the accomplice, at 11 19am||According to the shopkeeper, they sold the bow saw to two men",251373
l8bsn9XJxcg,204.1,11:19am,true,11:19am,are expected to launch the SXM-7 mission on Friday at 4:19pm UTC or 11:19am EDT||I also want to add that the booster that will fly this mission is,5199
Tbe8udUvwk0,145.4,11 19am,false,11:19am,understatement||at approximately 11 19am on august 28||2020 two russian su-27 flanker pilots,2985
1V4hGBZ87zU,627.2,11:19 am,true,11:19am,"Tetris music||11:19 am , Bobby does sit-ups||alarm rings",13513055
C-2PxAfuO44,421.5,11:19 AM,true,11:19am,"I will then update my Order book details||So it's 11:19 AM and, while prices not moved low,||it's still relatively flat near the VWAP indicator",43227
WyUgbuEK8B0,837.5,11:19 AM,true,11:19am,"Yeah, what, ah||11:19 AM Them people go be up until 12||I have to reach up there by half",24046
YtJo9Fehy1E,751.1,11:19 AM,true,11:19am,"say they have increased campus security||BILL KURTIS: 11:19 AM , April 20th, 1999||High school seniors Eric Harris and Dylan Klebold",7329
TEVJp2XUpfo,396.5,11:19 AM,true,11:19am,"able to change our third FastPass selection to squeeze in one more ride before lunch||11:19 AM - FPP for Pirates of the Caribbean,||on 11:26 AM, done 11:35 AM",2161
swyLsaAy1XY,193.7,11:19 AM,true,11:19am,"shot these with her cell phone||starting at 11:19 AM||Oh, wow",2079
uZHpEUsRRf4,367.9,11 19 am,false,11:19am,Black Sea||at approximately 11 19 am on August 28||2020,1713806
9G33PiCfTr8,85,11:19 am,false,11:19am,casualties after this they go out to||their cars and wait 11:19 am a||diversionary explosive device detonates,1236591
eVmADKiJOh8,1067.4,11 19 am,false,11:19am,mobile phone pinged a cell tower in boom||town at 11 19 am then again in verdi six minutes later||and again in truckee several minutes,1409280
8lW42Uj20rc,0.6,11 19 am,false,11:19am,late morning Littleton Colorado 11 19 am the first frantic call to 911 to kill||a horrifying event that wouldn't end,575289
CkjtV9BRIYo,352.8,11:19 am,false,11:19am,all day in a big pile later||11:19 am i first update and you all||okay no moonshine Nico fine animal blood,269518
yuHFfdqnl84,381.4,11 19 am,false,11:19am,American B-52 Stratofortress at||approximately 11 19 am on the 28th of||August 2020 two Russian Sukhoi 27,200192
Rwc7t6wiOy0,257.9,11:19 am,false,11:19am,personal and attention organometallic||hormone oil appearing face 11:19 am 5:50||p m,124567
bVapHLgjErY,669.2,11 19 am,false,11:19am,to take her back to paris by car||at 11 19 am they go into a parking lot||near to gardinor station,113840
aBKwU3_7_XM,368.3,11 19 am,false,11:19am,day so here we go oh hey||there oh yeah so now it's about 11 19 am and I'm gonna head out on the Boulder||Creek path here pretty soon to,47812
PRjWSRCGE2U,123.5,11 19 am,false,11:19am,klebold to launch a shooting attack the||first shots were fired around 11 19 am outside and would eventually end in the||library of the school ending in harris,38706
kk9ct0cTUQY,65.1,11:19 am,false,11:19am,haha Cavanaugh's bar||11:19 am yeah I know you know you don't looking||for someone to club sandwiches,17213
kPTxkB9EjeY,293.2,11 19 am,false,11:19am,here you can see a tweet||11 19 am april 12 2022 breaking nypd||updates on suspect in brooklyn subway,18547
royfb4ZQd1o,137.5,11 19 am,false,11:19am,my guts are like coming through so I||gotta be careful currently 11 19 am I'm||still fasting obviously I'm it's only 11,11160
N0lGOC1d3WQ,5.9,11:19 am,false,11:19am,howdy today's vlog is starting at 11:19 am currently west of Portland right now||hiding to go on a hike||I was up,8204
LvWwSvCbW9Y,151,11 19 am,false,11:19am,february 19||from 11 19 am to 9 pm and asked 16||393 online readers should nicola,7455
zI_GAgydeW0,370.1,11 19 am,false,11:19am,American B-52 Stratofortress at||approximately 11 19 am on the 28th of||August 2020 two Russian Sukhoi 27,9817
l8bsn9XJxcg,208,11 19 am,false,11:19am,mission on friday at 4||19 pm utc or 11 19 am i also want to add that the booster that||will fly this mission is b1051,5199
NdEp6UjL6js,191,11 19 am,false,11:19am,painter of hobie in portland reports are||that about 11 19 am the victim was at||home when he was attacked by goldburn,5159
8y_N5dCKS0w,297.1,11 19 am,false,11:19am,bomber by Russian aircraft over the||Black Sea at approximately 11 19 am on||August 28 2020,4583
Co232YnK5Sc,66.2,11 19 am,false,11:19am,luck to everyone and it's about 11 it's||about 11 19 am now our results will be||out at approximately 1 year or 2 p m,4446
hSIIoEb-S4s,171.9,11 19 am,false,11:19am,you now get out of here||go home at 11 19 am rachel scott and her||friend richard castaldo were in the,8599
d6AAUyaIMfA,226.1,11:19 am,false,11:19am,however harrassing clay bulb can leaned||and walked towards the school at 11:19 am a witness heard Eric Harris yell Go||Go the two gunmen pulled their guns from,4217
