id,timestamp,token,manual,time,lines,views
QINII0eeJxc,1464.8,8:45am,true,8:45am,undefined 8:45am train rattles||The train's approaching its destination||Being one of the busiest travel hubs,5574852
SX1SLJmeGEY,121.1,8:45am,true,8:45am,"Yerington, Nevada||8:45am , Monday, the 3rd of September, 2007||Record-breaking pilot Steve Fossett took off",2021981
p--VdXM6OvQ,397.9,8:45am,true,8:45am,"Krushchev made a decision||At 8:45am on October 16th 1962, President Kennedy was reading the morning papers in||bed when National",1892624
TcAAW6WBg9I,225.6,8:45am,true,8:45am,"day’s hard work||At around 8:45am there was a power cut, prompting workers to start the diesel generators on||the upper",523075
E-3fvTF2-Ag,46.1,8 45am,true,8:45am,"They attended the science fair together||Terri says at 8 45am she left Kyron to attend his first class of the day, and watched him||walk",421229
wxS0yKerLvc,575.5,8:45am,true,8:45am,started||Time of the flight was of 9:20am but here the departing time is 8:45am So never rely on the info given on your ticket||Go to the boarding gate,268873
cjOkUHBwXr8,355,8 45am,true,8:45am,Gauri’s flight will land at 9 35||and I will reach the airport at 8 45am I am really excited to meet her||It’s been nearly 7-8 months since,224911
xXXv18D2wd8,777,8:45am,true,8:45am,"The IJN carriers launched 188||aircraft at 8:45am on february 19th, including 81||Kates, 71 Vals and 36 Zeros",192871
VPgD3zl7ChE,1572.3,8 45AM,true,8:45am,"in Horizon Forbidden West||At 8 45AM on August 3020, something odd happened||A mysterious signal is sent to",149056
3qMoGs-7Fp8,185.4,8:45am,true,8:45am,", as we prepared||to catch the first ferry across Gordon River the next morning at 8:45am||We began to climb up gradually, through rooted and heavily forested terrain, as we made",181535
oxASheN04Sw,56.3,8:45am,true,8:45am,"rescheduled for that morning at 9:30 am||I had only just packed everyone off to work and school, and it was already around 8:45am||The trip to his office took about 35 minutes, so I didn’t have any time to spare",61898
cM7mwVxGgXE,213,8 45am,true,8:45am,town and I'm about to board the Sigatoka River Cruise which||happens at about 8 45am in the morning||We're gonna experience culture today and hanging out with the locals,56054
R-Q3v-U10lU,4,8:45am,true,8:45am,Good morning||It's 8:45am I just got up||And the sun is shining really nicely today,46886
9Y68TGoBi0k,74.3,8 45am,true,8:45am,"He was going to Uttar Pradesh's Lucknow||Between Danwar and Somna at 8 45am , an iron rod pierced through Dubey's neck while he was asleep||People were shocked and gruesome incident went viral",39281
TcB0pKMkCHc,50.3,8 45am,true,8:45am,"hopefully there's not a lot of people here||because we're here quite early, like it's only 8 45am now||I guess me and weixiang are the only ones going into",61996
DJs4K5HNC48,349.9,8:45am,true,8:45am,"Hi, guys, Good morning, the date is 12th September||Now, it's 8:45am and I will quickly edit the video||Will see you after editing the video",34198
W6TFEVviNf0,0.2,8:45am,true,8:45am,We have a 9am appointment and we arrived at 8:45am since we were told to arrive 15min||early||Door was still locked and there was,29978
mCX-Px7H4h4,78.3,8:45am,true,8:45am,"it stops||It’s 8:45am on Friday the 5th February 2016||We’ve all had printer problems, and the duty",133806
MgRTZt8e4GY,115.7,8:45am,true,8:45am,"Oh and here is the full look, finally||So I reach at 8:45am when most||employees actually come in at 10am",61320
qJYVmdAiFvM,16.1,8:45am,true,8:45am,Starlink-16 has been delayed||Liftoff is now expected tomorrow at 1:45pm UTC or 8:45am EDT||There is a tweet from Eric Berger about a new mission SpaceX has been,12599
J_S7zXpA2A8,92.9,8 45am,true,8:45am,We took our kayaks and started to launch at around 8plus||8 45am||We started launching,12243
