id,timestamp,token,manual,time,lines,views
JgD80AgNZOA,48.3,5:41am,true,5:41am,"*musicstation *CHEMISTRY*ã‚¸ã‚§ã‚¸ãƒ¥ãƒ³*jj A post shared by Kim Jae Joong é‡‘åœ¨ä¸­ ã‚¸ã‚§ã‚¸ãƒ¥ãƒ³ ê¹€ìž¬ì£¼ì ‘||@jj 1986 jj||on Jun 15, 2018 at 5:41am PDT Jaejoongmusic station",3131
4tVI948RMNk,1151.9,5 41am,false,5:41am,what all right but jokes aside guys||what actually was it 5 41am august 11th 1986||what hemisphere of the,1799453
KqTrOW-g3uc,147.2,5 41am,false,5:41am,all right someone's doing the night||shift 5 41am august 11th||man you've got dark summers in this land,835614
QyK-bpJOm-Q,3.9,5 41am,false,5:41am,sounds really interesting now you may be||wondering right away why is it 5 41am up||at the top there but it's brightest day,95466
i5krm1mptrE,8.1,5 41am,false,5:41am,this comes out||currently it's 5am 5 41am the last video||that i edit or was editing i just didn't,36536
EnXi-DYC4r4,1199,5 41am,false,5:41am,time||it is 5 41am i just got off of work||so now i get to go harass my boyfriend,23175
eQEU9fuEWro,437.4,5 41am,false,5:41am,00 am to go to work||alexa what time is it||the time is 5 41am so it's,3645
eQEU9fuEWro,440.5,5 41am,false,5:41am,so it's 5 41am in the morning and i'm||i'm having my tea||so i,3645
cu2JvOBlPyA,203.9,5 41am,false,5:41am,18k||so we'll say 18k there it's it's 5 41am right now so a bunch of these cards are||more expensive,2924
WnI6oENhnEk,2217.8,5 41am,false,5:41am,um i'm||for 5 41am oh that's not too bad um so||i'm going to come to status,2424
MgDZQy0nN-Y,1703.6,5:41 AM,true,5:41am,"letters with exclamation points after them||On a cold morning 5:41 AM March 24th,||1990, An Wang died alone in his room at the",265507
NxGb-_X5OJ0,52,5:41 AM,true,5:41am,"Again, that happening just||two minutes ago at 5:41 AM Central Time||The craft is scheduled to re-enter Earth's atmosphere on Wednesday - where it will then",9474
phTK-2DB4sE,0.7,5:41 AM,true,5:41am,IT IS 5:41 AM ON THIS MONDAY||BACK TO WORK AND SCHOOL||HOPEFULLY EVERYBODY HAD A GREAT,8930
mtYvLARa8tM,0,5:41 AM,true,5:41am,What's up guys It is Tuesday March 14th it's 5:41 AM And this is going to be a crypto deep dive||on ISO 222 swift||And,3798
QQQYxeTtchI,1014,5:41 am,true,5:41am,"immediately||At 5:41 am with the now-famous||phrase, ""You may fire when ready, Gridley""",1179
y-BPD9VrwAY,340.4,5 41 am,false,5:41am,because i just was the uh||i was a call-in camera guy it's 5 41 am and we are about to put the heads on so||it's one of those,1236122
v-u7jZaeKA8,728.4,5 41 am,false,5:41am,spanish fleet fired their guns but they||were well out of range then at 5 41 am commodore dewey uttered the famous||phrase here they fire when ready gridley,604768
Tp708eRTthY,771.3,5 41 am,false,5:41am,he made several trips back and forth to||the car at 5 41 am and then left at 6am||police searched the area around Mark's,1160685
kzuqIG1UfLE,347.6,5 41 am,false,5:41am,walk through Changi||5 41 am y listening to this beautiful piano||music,379189
UKvoMdJXi8Y,860.3,5 41 am,false,5:41am,am what is going on suddenly Nemo||is back with the journalist and it's 5 41 am 9 minutes to go the journalist is||crazy confused because Nemo's stories,421326
gZZafG6ev7o,404,5 41 am,false,5:41am,be standing by the pool||all right we're gonna do it yeah it's 5 41 am hey you want to have sex||you just randomly get stopped on trail,144441
30r7GjYX_08,1140,5 41 am,false,5:41am,you all the time||5 41 am and i'm on the way to atlanta no cap||and my gate all the,131159
WMp188BG41I,6.5,5 41 am,false,5:41am,hello little friends||good morning everybody it is 5 41 am we||got here about 5 10,111311
QyK-bpJOm-Q,27.8,5 41 am,false,5:41am,very weird it normally don't look like||this at 5 41 am i don't think at least||anyway so who are you sir do i know,95466
eaoPbKGtEB4,14.2,5 41 am,false,5:41am,by the defensive guns of Corregidor||Island and into Manila Bay at 5 41 am the Americans located 10 out-of-date||warships to which Commodore Dewey,319994
W5RwmnjAwXw,208.1,5 41 am,false,5:41am,it's||currently 5 41 am I uniform on I retouched my hair I do my||makeup I'll do a,46139
MgDZQy0nN-Y,1703.6,5 41 am,false,5:41am,them||on a cold morning 5 41 am March 24 1990||anwong died alone in his room at the,265507
0eG2Wuz1PZE,1652.8,5 41 am,false,5:41am,that's consistent with Dino's story so||all of this is lighting up 5 41 am is||literally shortly after the time that,27740
NwSFjteD8s0,32.1,5 41 am,false,5:41am,eclipsed at 309 a m and will be fully||eclipsed from 4 16 a m until 5 41 am a||little less than an hour before Sunrise,19935
VuZACFACA7E,121.4,5 41 am,false,5:41am,vote trump end quote||5 41 am quote||illinois has no place to go sad,13841
dcD7ydXpkKg,1019.2,5 41 am,false,5:41am,old wife last month||at 5 41 am on Sunday the 25th of June a||passerby reported seeing a deceased,20277
