id,timestamp,token,manual,time,lines,views
zDiEAx8r9o8,665.7,12:58PM,true,12:58pm,City and a municipal council in Mandi district in the Indian state of Himachal Pradesh||12:58PM Sundarnaga Lake is a place of interest on the way||2:11PM,139317
kjsCYFr-aqU,288,12:58 PM,true,12:58pm,"So if you can find yourself to go||through this hallway around 12:58 PM ,||you guys can cross paths, make eye contact for three seconds,",8573955
mkFEtV3DUAE,564.7,12:58 PM,true,12:58pm,"12:56 PM, Omar arrives back at the house||12:58 PM , Omar approaches the door, opens the door, and boom||He's shot three times in",633587
mkFEtV3DUAE,893.3,12:58 PM,true,12:58pm,"12:56 PM, we see Omar arrive back at the house||12:58 PM , Omar walks to the front door to get back home,||and he's shot--",633587
D_yD07bqSG8,7.2,12:58 pm,true,12:58pm,"in 30 days without Nintendo Online||It is 12:58 pm and today's announcement,||we have the delightful Rooney moving in",394345
-UiZeUbGmD8,438.8,12:58 pm,true,12:58pm,"think there are any fish ahead, so let's go back for now||It's 12:58 pm I'll make a detour to another stream and continue fishing there||I'm in",7939
pjjKhaic0pI,2849.1,12 58 pm,true,12:58pm,of officers coming through the classroom||door five officers shot at the suspect killing him 12 58 pm police report that||the suspected shooter was killed by the officers and the siege is,8673
Y80e2QhNe1Q,562.9,12 58 pm,false,12:58pm,who you see on the right walking in to||preside on January 6 just around 12 58 pm because he's walking in within the same||hour Republican Senator Ron Johnson's,1162615
ov9NfNAc0Yc,305,12 58 pm,false,12:58pm,this||i'm recording this video at 12 58 pm in the afternoon this is the||afternoon it's just noon i guess,712445
FcNoGCISwjU,491.8,12 58 pm,false,12:58pm,was okay and that she was right to be||driving the children so then at 12 58 pm diane calls jackie and the call lasts||about two and a half minutes before,477670
y8eG-IRVV6I,420.3,12 58 pm,false,12:58pm,however no discernible effect was seen||as the pressure raised to 5 atm at 12 58 pm the pressure exceeded that of the||vessel's design specifications,417174
oxse55CaLnw,936.7,12 58 pm,false,12:58pm,what you see on the right walking in to||preside on January 6 just around 12 58 pm because he's walking in within the same||hour Republican Senator Ron Johnson's,316071
ThHD-ABPwtI,367.4,12 58 PM,false,12:58pm,a half minutes the first photo was taken||at 12 58 PM Alaska time for the most||part they were just regular snapshots of,324351
M6KgLnn3YYw,933,12 58 PM,false,12:58pm,and a half minutes the first photo was||taken at 12 58 PM Alaska time for the||most part they were just regular,214538
3yHx_OdSJKM,1261,12 58 pm,false,12:58pm,march||at 12 58 pm gmt once again greenwich mean time||then the moon at 12 degrees 23 creates,129943
8LCIO-lRU6s,60,12 58 pm,false,12:58pm,support to the house sergeant at arms||at 12 58 pm he then spoke to the senate||sergeant at arms to make the same,113596
RQneKofBZoA,19.2,12 58 pm,false,12:58pm,Ami hijab said police received a||distress call at 12 58 pm on Friday and||immediately dispatch a bomb squad to the,143768
FuhNjuUby9g,528.7,12 58 PM,false,12:58pm,house||at 12 58 PM Gemma is seen walking from||Deborah's house with two suitcases a,161068
oO72FQbHkyM,528.2,12 58 pm,false,12:58pm,the day of||approximately 12 58 pm an individual have pulled up to the||shell gas station on airways,66588
Re_NXt9b4Bw,79.6,12 58 pm,false,12:58pm,now this solar eclipse is set to begin||at 12 58 pm and end at 3 22 pm||this solar eclipse will also be visible,63709
zFu759HyCkk,12.2,12 58 PM,false,12:58pm,12 a m and I'm sneaking out||he saw that right time is literally 12 58 PM sorry am in the night and suddenly||me and my friend got this move to,75349
m8-RX789dsM,410.5,12 58 pm,false,12:58pm,see and so would she if i clocked in at||12 58 pm you bet your bunzo is clocking||out at 8 58 pm evening rush bd,47568
NJnxVS5__fQ,137.4,12 58 PM,false,12:58pm,capture with his camera he Suddenly at||12 58 PM saw from the corner of his eyes||a brown lump slowly moving alongside the,38590
X6d1VCpe5IE,1397.5,12 58 pm,false,12:58pm,it's reported lori as well||at 12 58 pm zulema texts alex||to ask how he's doing at 309 pm zulema,32175
aK3DwfP1rNA,253.8,12 58 pm,false,12:58pm,isolate a subject||now it's 12 58 pm let's see where the||battery is at so we can see what we're,23827
S8SaU97aQcc,685.6,12 58 pm,false,12:58pm,from them yesterday||at 12 58 pm now i'm that's central||standard time because i'm in the the,12943
QlFMZKWgT4k,442.6,12 58 PM,false,12:58pm,this time||12 58 PM scp-818 will stand and proceed to the||easternmost wall it will then follow the,14693
4TO4KWm45sU,274.3,12 58 pm,false,12:58pm,in the Denali Wilderness on Friday||afternoon at 12 58 pm he began||photographing a large male grizzly bear,11948
Y80e2QhNe1Q,570.1,12:58 P M,true,12:58pm,", THAT AS PENCE ON||THE RIGHT WALKS IN TO PRESIDE ON JANUARY 6th AROUND 12:58 P M ,||JANUARY 6th AROUND",1162615
Y80e2QhNe1Q,573.1,12:58 P M,true,12:58pm,",||JANUARY 6th AROUND 12:58 P M ,||AS HE'S WALKING IN, WITHIN THE",1162615
nKDlB7ocWJ4,203.8,12:58 P M,true,12:58pm,"911 GOT A CALL AT 11:30 A M||IT WAS AT 12:58 P M , AN HOUR||AND A HALF LATER, THAT LAW",282998
FuhNjuUby9g,528.8,12:58 p m,true,12:58pm,"pulling a blue suitcase and heading towards Deborah's house||At 12:58 p m||Jemma is seen walking from Deborah's house with two suitcases,",161068
4TO4KWm45sU,270.5,12:58 p m,true,12:58pm,"Denali wilderness on Friday afternoon||At 12:58 p m , he began photographing a large male||grizzly bear",11948
MerOQfEUU6w,75.4,12:58 P M,true,12:58pm,"this is all something that literally happened||But at 12:58 P M||so that's eastern time,",7180
jvBNd2_aUTU,1501.4,12 58 p m,true,12:58pm,um but i wanted to come on here really quickly||it is now 12 58 p m and it is now lunch time||um i like to eat my lunch at she,6921
mWkz11OWn84,352.5,12:58 p m,true,12:58pm,"right, we got another one right here at 1858||So that would have been at 12:58 p m Local time||There's the seismic signature and that",6753
etB-a6FCm60,170.5,12:58 p m,true,12:58pm,"into the joint session of Congress, which which had begun at that time||at 12:58 p m||on the west side of the Capitol,",4146
HApibrSM9X4,2481.6,12 58 p m,true,12:58pm,i'll try that again and there we go all right now||we are at 12 58 p m actually this is 24 hour time||so yes very good so now we're here,4382
uLn5oEw1LMk,307.5,12 58 p m,true,12:58pm,yeah london is like 12 hours||ahead of hawaii it is 12 58 p m ew||i got it from pink or victoria's,6349
LprVbIu6L1s,46.1,12:58 P M,true,12:58pm,HE THEN SPOKE||12:58 P M HE THEN SPOKE TO,2335
LprVbIu6L1s,46.2,12:58 P M,true,12:58pm,HE THEN SPOKE TO||12:58 P M HE THEN SPOKE TO THE,2335
LprVbIu6L1s,46.3,12:58 P M,true,12:58pm,HE THEN SPOKE TO THE||12:58 P M HE THEN SPOKE TO THE SENATE||HE,2335
kjsCYFr-aqU,288.2,12:58 p m,false,12:58pm,you can find yourself to go through this||hallway around 12:58 p m you guys||across spots make eye contact for three,8573955
F56iGZ5b6cw,1569.5,12:58 p m,false,12:58pm,striking piece of news Chantelle's bank||card was used at 12:58 p m the previous||day shortly after what police believed,741907
F56iGZ5b6cw,1699.9,12:58 p m,false,12:58pm,along with the time each song was played||at 12:58 p m when Chantelle's card was||being used a song by a popular French,741907
mkFEtV3DUAE,564.8,12 58 p m,false,12:58pm,omar arrives back at the house||12 58 p m omar approaches the door||opens the door and boom he's shot three,633587
mkFEtV3DUAE,893.4,12 58 p m,false,12:58pm,we see omar arrive back at the house||12 58 p m omar walks to the front door to get back||home,633587
rrcxHugZFSc,206.1,12:58 p m,false,12:58pm,received a notification from periscope||at 12:58 p m the Moto X will||automatically detect when you're driving,391203
wzkk7FviPhk,2460.8,12:58 p m,false,12:58pm,be doing an article later it is now||12:58 p m Eastern Standard Time where||I'm at by the time this video uploads,305542
D_yD07bqSG8,6.5,12 58 p m,false,12:58pm,island in 30 days without nintendo||online it is 12 58 p m and today's||announcements we have,394345
nKDlB7ocWJ4,195,12 58 p m,false,12:58pm,from the school||911 got a call at 11 30 a m it was at 12 58 p m an hour and a half later that law||enforcement said the shooter had been,282998
_s4JKVvycQ4,504,12:58 p m,false,12:58pm,1:40 p m||at 12:58 p m as motion||detected in my office and I'm like hang,274546
_s4JKVvycQ4,512.6,12:58 p m,false,12:58pm,wasn't in my office at||12:58 p m and this is what I saw||who's that oh I was in that office,274546
VI5UuDRlO2g,13.4,12:58 p m,false,12:58pm,project1 it's like 75 degrees it's at||12:58 p m now we roll we got our press||credentials the observant viewer will,233330
gh5QS02jPR8,293.4,12 58 p m,false,12:58pm,june 21st 2021 it has a new title||dot dot dot it goes on sale 12 58 p m once again||and great purchase would not recommend,157010
nzFVGdY2bGU,636,12:58 p m,false,12:58pm,now we will be right here that's gonna||be this will finish at 12:58 p m on||Wednesday January 22nd in case you guys,125875
W0RCtTWCRig,588.2,12 58 p m,false,12:58pm,hello guys so it is the next day it's||currently 12 58 p m and jillian and i||are at the mall,96259
NeOSQ57UozE,285.3,12:58 p m,false,12:58pm,June 21st from 10:15 a m||to 12:58 p m where is that oh that was the car show||we went to that's why,91227
