id,timestamp,token,manual,time,lines,views
XzK6TaNOZ0k,20.9,11:16AM,true,11:16am,"SEE COULD BE DISTURBING||>> IT'S 11:16AM , THE MORNING||OF FEBRUARY",8641
iJso9_6AVFI,58.6,11:16am,true,11:16am,"4-14 is scheduled||to lift off tomorrow, Thursday 21st at 3:16pm UTC or 11:16am EDT||As well as that launch, the launch of Crew-4 is expected to lift",2501
ybSP-BzQAZ0,471.3,11:16am,true,11:16am,"tower and to heat the raffinate in the tower||bottom, two more were lit at 11:16am The required temperature for the tower||reboiler return flow was 135 °C at 10 °C",1183
1V4hGBZ87zU,601.2,11:16 am,true,11:16am,"Lauren laughs||11:16 am , hijack Bobby's computer||alarm rings",13513055
T9VtH3b66x8,976.8,11:16 am,true,11:16am,I got a news that there is no traffic||Oh my god the time is 11:16 am I am still here itself||It may be 1pm until I reach Bangalore,1096673
Y91TxY3gYfc,1594.9,11:16 AM,true,11:16am,what time did they pray for this||dear sister in the hospital? They prayed at 11:16 AM in the||morning and that is the exact time the sister woke up from a,226575
U1piESJwBug,1553.1,11:16 AM,true,11:16am,What time did they pray||for this dear sister in the hospital? They prayed at 11:16 AM in the morning||That is the exact time this sister woke up,153620
tNzV_G3lnNA,1543.8,11:16 AM,true,11:16am,What time did they pray||for this dear sister in the hospital? They prayed at 11:16 AM in the morning||That is the exact time this sister woke up,102879
JQS0xHAeOoQ,1516.7,11:16 AM,true,11:16am,What time did they pray for this dear sister in the||hospital? They prayed at 11:16 AM in the morning||That is the,97070
4Pxf_WARMsE,1556.3,11:16 AM,true,11:16am,What time did they pray for this dear sister in the||hospital? They prayed at 11:16 AM in the morning||That is the,69109
py9fmicTIvI,1534.4,11:16 am,true,11:16am,they pray for this dear sister in the hospital? They prayed at||11:16 am in the morning||And that is the exact time the,54656
WRkvgp0mWXA,319.1,11:16 AM,true,11:16am,finally done||now it's 11:16 AM i just helped my brother to do his assignment||and now i want to take a shower then i'll go out,5892
zmNPBWuw5hU,754.8,11 16 am,true,11:16am,"infiltrated by Special Branch detectives||Stormont arrest On 24 November 2006, at 11 16 am , Stone||was arrested for attempting to enter the parliament buildings at Stormont armed",4970
L4iFBLlQ2ik,284.9,11:16 AM,true,11:16am,the next year?||It's now 11:16 AM||It's time to get back to work,2072
1V4hGBZ87zU,598.5,11:16 am,false,11:16am,life now some people just aren't cut out||for the sim life 11:16 am hijack Bobby's||computer up Bobby what hijack Bobby's,13513055
QQT4Dt82Kz0,590.2,11 16 am,false,11:16am,one slip might mean the end of humanity||at 11 16 am soviet troops pick up a high||altitude plane over cuba,2711226
Te2_94rIs-w,392.3,11 16 am,false,11:16am,and she's captured on security footage||there at 11 16 am as she leaves the||supermarket she bumps into her landlady,1349685
Rr6zBrNW-ls,763,11 16 am,false,11:16am,drink fruit punch was that everything||yes your total was 11 16 am I the only one that thinks that this||sucks people need human interaction man,325079
juezGV7EDlw,208.9,11 16 am,false,11:16am,they reached the runway||thankfully it did at 11 16 am flight||1678 touched down safely and all on,210042
-dhhy8tLnGM,729.2,11 16 am,false,11:16am,day of school half over I mean it's only||11 16 am but you know I'm knackered oh||well grabbing me like that no what are,187779
y_YQxkS2LEI,29.9,11 16 am,false,11:16am,from the site at the Farm View area of||Father's organic farm at 11 16 am the total number of confirmed deaths now||stands at 26 with seven victims still,101986
UoyxoA-TvoU,0,11 16 am,false,11:16am,undefined 11 16 am I got up to get some water that||was your first mistake brother first||mistake I'm going back to bed I'm going,64041
YYtxrcEk8V4,847.3,11 16 am,false,11:16am,bigprograph com also on February 18 2020||at or about 11 16 am Leticia called||again the same phone number during this,15378
UPx9GnQWvHE,137.8,11 16 am,false,11:16am,measures on the child he was transported||to a local hospital where she died at 11 16 am an autopsy determined that the baby's||cause of death was from toxic effects of,14122
FgZ2yspZ4sg,218.3,11 16 am,false,11:16am,says also on February 18 2020 at or||about 11 16 am Leticia again called the||number to fake polygraph and now I'm,19563
