id,timestamp,token,manual,time,lines,views
x71_Kp3P_1w,36.3,8:27am,true,8:27am,the 14th batch of Starlink satellites on||Sunday 18th October at 12:27pm UTC or 8:27am EDT||HBO is apparently creating a new series which will look at SpaceX from start,60091
qXNaLgJB8nk,42.7,8:27am,true,8:27am,"Plus, there’s also another Starlink launch expected next week||The Starlink 5-3 mission is currently scheduled to lift off on Tuesday 31st at 8:27am UTC||or 3:27am EST",4812
YUJS8BuSZII,115,8:27am,true,8:27am,The Starlink 5-3 mission is currently scheduled to lift off on Tuesday 31st at 8:27am UTC||or 3:27am EST||Jeff Foust posted a Tweet related to the Crew-6,3270
TZfJdQo25bo,100.5,8:27 AM,true,8:27am,"the previous night at 8:15 PM, and upon checking||the time, it's now 8:27 AM the following day, proving that twelve hours had elapsed||Upon hearing this, Marie still has",587323
7vz67z2Cufo,164.2,8:27 AM,true,8:27am,The front door to the residence was forced open by a police officer at approximately 8:27 AM The officer discovered heavy smoke conditions||He could not make entry into the house||At,35384
rKaB6w3Cm4I,758.3,8:27 am,true,8:27am,CAROLINA: Okay||Narrator: 8:27 am||American Flight 11 suddenly,27147
1Chqli7U0e8,364.4,8:27 AM,true,8:27am,"with more original, creative||ideas? Friday, the Moon enters practical,||organized, disciplined Capricorn around 8:27 AM into Sunday,",5179
1Chqli7U0e8,364.4,8:27 AM,true,8:27am,"into Sunday, 8:27 AM Pacific Time||When the Moon||was in Sagittarius, it's very expansive and",5179
TZfJdQo25bo,101.5,8 27 am,false,8:27am,15 pm and upon checking the time it's||now 8 27 am the following day proving||that 12 hours had elapsed upon hearing,587323
1ujIOMlofXI,455.3,8:27 am,false,8:27am,long night for me tonight going debate||at 8:27 am Jeff and Dave of ticked off||41 stations the Russia they have their,412304
BypswlDXoqo,811.6,8 27 am,false,8:27am,early 2020 the shattered glass streams||at 8 27 am on March 20 26th Derek||tweeted a chat with Thomas Perkins has,173324
p7KZoaXX88E,475,8 27 am,false,8:27am,be shafted for 32k||at 8 27 am this is actually gonna be||going up today so when you watch this,61770
x71_Kp3P_1w,38.6,8 27 am,false,8:27am,on sunday 18th of october at 12||27 pm utc or 8 27 am edt||hbo is apparently creating a new series,60091
UNIcI4s6Lwc,577,8 27 am,false,8:27am,fleeing on foot paramedics responded to||the scene at around 8 27 am and ashley||was found unresponsive in the passenger,59769
B2iXn4KNyKA,585,8 27 am,false,8:27am,senior software developer left your||facility at 8 27 am shock and surprise can be heard all||around the room karen stammers,44624
SZv_a0fjDfE,162.3,8 27 am,false,8:27am,what time bus 2 leaves green park||it will leave green park at 8 27 am we can also use a timetable to work out||how long it is between stops,59552
oBtNqWttOLY,1377.9,8 27 am,false,8:27am,rate it's 95 degrees out||and it's 8 27 am here in the morning and||it's a little warm out and it's taking,15806
INOzzZfRwVI,403,8 27 am,false,8:27am,late late late at night||when no one's on okay i'm playing at 8 27 am utc time so there are some people||awake it's not the best time like,44158
qJRMIw1SYVM,1469.7,8 27 am,false,8:27am,javardhana said||at around 8 27 am on the easter sunday||the same foreign intelligence agency,11073
qJRMIw1SYVM,1496,8 27 am,false,8:27am,received||at 6 30 am and not at 8 27 am and that the witness doctored it to show||that it was received at,11073
qJRMIw1SYVM,1501.9,8 27 am,false,8:27am,and that the witness doctored it to show||that it was received at 8 27 am and submitted it to the defense||secretary chaivardhana,11073
fcGMK2lRyIc,345.5,8 27 am,false,8:27am,specifics let me show you this right||here closing eurocad here 8 27 am so I||closed that and then I got a little bit,12689
If8QNR2fvAU,752.6,8 27 am,false,8:27am,need||i would say so right now it's 8 27 am london||we've got spot gold at 1832,9956
4EByuqxO4Y8,1628.6,8 27 am,false,8:27am,me too Chris||8 27 am ADI Maloney text Chris saying||I'm praying so hard,18817
LYgH4_dYTA4,377.8,8 27 am,false,8:27am,after that first turn||this is why you don't play pvp at uh 8 27 am at the time of this recording and||uh i'll see you later bro i,7709
I5AGIGL9wf4,24,8 27 am,false,8:27am,most recent winner seth straca and the||australian adam scott 8 27 am eastern on||thursday here in orlando a lot been,7445
ervPEoWnDdg,2231.5,8 27 am,false,8:27am,he then drove back through Brandon where||his phone was reactivated at 8 27 am he used the sunshine Sky bridge where||surveillance footage showed Jacoby,12317
vGOb12FDnHM,11,8 27 am,false,8:27am,tennessee||at 2 am this morning the time is now 8 27 am and i actually have||such a busy day today so i wanted to do,6533
W2KJhcSlwPA,40.5,8 27 am,false,8:27am,the bus arrives at south mall at 10 7||anissa leaves home at 8 27 am and takes||25 minutes to walk to the bus stop at,10626
W2KJhcSlwPA,56.2,8 27 am,false,8:27am,minutes for her journey from leaving||home to arriving at center point 8 27 am is 8 27 on the 24 hour clock if anissa||leaves home at 8 27,10626
51qpL51S74U,2.3,8 27 am,false,8:27am,hello everyone and welcome back to Star||Stable it is currently 8 27 am which||means the blizzard should be out and,5170
4q-7RP6S0tk,122.6,8 27 am,false,8:27am,georgia took cowboy into arrest on||tuesday at 8 27 am he was arrested and||charged with aggravated violence on may,5114
WqOnNt-q-n8,563,8 27 am,false,8:27am,what uh is it||8 27 am a bit overcast||so,9634
qXNaLgJB8nk,46.1,8 27 am,false,8:27am,currently scheduled to lift off on||Tuesday 31st to 8 27 am UTC or 3 27 am||EST on Monday for the first time ever a,4812
AtW69Kb-GK4,101.7,8:27 a m,false,8:27am,Tuesday Tuesday||8:27 a m and breakfast is being served||do what do you think pretty,4614438
7fwzgHQq1D8,1430.4,8:27 a m,false,8:27am,get some sleep now||8:27 a m I'm gonna go check on them||some smoothies,1693194
mOu_juwn4pk,105,8 27 a m,false,8:27am,then they wrote alexis so ava you were||born at 8 27 or 8 27 a m that means 8 27||in the morning,1168693
OqRaKHUqjWg,199.9,8:27 a m,false,8:27am,death penalty or something Wednesday||January 4th 8:27 a m somebody hacked||the DNC but why did they not have,460662
bwmW09x2n1g,577.1,8:27 a m,false,8:27am,trip this is turning out to be the time||now is 8:27 a m so I need to be in the||airport for 4 p m,554762
d3INmZ18vLM,118.1,8 27 a m,false,8:27am,enjoyed those donuts so it is currently||8 27 a m and we have some delicious||donuts from 5 0,407471
IhveQ7-XQtE,157.9,8:27 a m,false,8:27am,tasty oh and by the way everyone it is||8:27 a m I was out delivering presents||and gifts all night so I was a little,223601
uNYT6Py4p04,5.8,8:27 a m,false,8:27am,to another blog so the days of Gilbert||then 8:27 a m and I'm currently in||school for song 3 graduation activities,223768
m3iyo_xiq0g,0,8:27 a m,false,8:27am,damn it 8:27 a m on a brisk Tuesday||morning I woke up to what sounded like||the bellowing of,206723
qgImBYaKazM,143.2,8 27 a m,false,8:27am,i'm outside my bakery which is now||closed it is 8 27 a m which is perfectly||on time,196182
eDn5ffrCKL4,1070.2,8 27 a m,false,8:27am,I'll be back||time is now 8 27 a m I just finished my||first one-on-one for the day I was,144728
HD0LMRmpEbc,2801.8,8:27 a m,false,8:27am,day on the perimeter the mood aboard was||tense at 8:27 a m the laughy's number||came up,160381
x7iv8y_7DGw,48.8,8:27 a m,false,8:27am,occurring early here on the East Coast||8:27 a m in Washington DC and Boston||and so on but depending on where you are,94692
AETuqk13P_Q,139.8,8 27 a m,false,8:27am,gwinnett county sheriff's office in||georgia right he was booked at 8 27 a m on tuesday and has now been charged with||aggravated battery now the police are,79311
a84B-J4bezA,3.4,8 27 a m,false,8:27am,hey everybody welcome back uh again||northern land play slate aspire it's 8 27 a m on a sunday morning||let's get this daily going oh my god,55028
Q9OAoOBzkNs,752.7,8:27 a m,false,8:27am,points in the trip what's our lowest||point pesco playmate is at 8:27 a m 0 3||May so it's 30 centimeters under the,52601
FbJ3BGdxu_k,147.2,8 27 a m,false,8:27am,morning and face a day of lessons||8 27 a m like every morning||we third year students find ourselves,56128
FbJ3BGdxu_k,674.8,8 27 a m,false,8:27am,hoping to find it on the first try||8 27 a m the teacher of the first lesson||opens the door,56128
ttZ3ixac_H4,1564.8,8:27 a m,false,8:27am,Epstein's bio already first screenshot||of Epstein's bio was at 8:27 a m the||second was at 10:30 a m,45880
Ub3ky5uJonE,588.4,8 27 a m,false,8:27am,woke up not too long ago and it's||currently 8 27 a m I need to fix my hair||but I'm sitting in front of the fire,47564
XGPkZXZr_po,192.4,8:27 a m,false,8:27am,which is quite a bit for||this method but that is cuz it's a 8:27 a m right now I do have some||pre-recorded games of litter I mean like,44582
06HLhLDiS4M,1053.1,8 27 a m,false,8:27am,I'm so glad that I didn't forget to||mention this November 15th at 8 27 a m I||sent him an email about my order y'all I,45221
BDqn04kmphw,182.8,8 27 a m,false,8:27am,specifically the manorino market risk||indicator again we are at 266 9 it is 8 27 a m eastern time so that's what we're||gonna do you got gold and silver,34989
vMj_7nMQf1g,11,8:27 a m,false,8:27am,and it's February v-12||at exactly 8:27 a m it's a very frosty||morning as I said when away today we are,33413
