id,timestamp,token,manual,time,lines,views
z-0liSYA60M,917.2,7:49am,true,7:49am,"Lexington’s was first||launching at 7:49am consisting of 8 Wildcats,||31 Dauntless and 13 Devastators",279351
NagskGz5ovA,332.6,7:49am,true,7:49am,"Union was 1 hour and 1 minute, with||the westbound train departing the station at 7:49am on weekdays, 8:49am on Saturdays,||and 7:24pm on Sundays",3424
JqmIo-tUd48,757.9,7 49 am,true,7:49am,"T minus 25 seconds||At 7 49 am , the team counts down to the actual second New Horizons makes its closest approach||to",5588114
uJiuFCwsQ88,823.2,7:49 AM,true,7:49am,This is what I look like when I wake up||7:49 AM I did pretty good||I don't know,3158859
trNydu4pVNc,1040,7:49 am,true,7:49am,"with bombs, torpedoes, and heavy machine guns||December 7, 1941, 7:49 am : 6 minutes||before the attack on Pearl Harbor",268351
2sZlxUA48lw,104.6,7:49 am,true,7:49am,"are tibetans||On April 14, 2010, a magnitude 7 1 earthquake hit the county at 7:49 am||Yushu Batang Airport, 30 kilometres away from the epicenter, reopened at noon",27950
eDFQtjCp2is,187.6,7:49 AM,true,7:49am,IT||IS 7:49 AM ON THE EAST||COAST AND THE FLEX,19624
IZmmYyfPpO8,544.5,7:49 AM,true,7:49am,"right after midnight, and so it's going to just remain void||until 7:49 AM Pacific Time||And it's Sunday morning, it's a",4556
IZmmYyfPpO8,561.5,7:49 AM,true,7:49am,"it's more reflective||Then, at 7:49 AM Pacific Time the Moon||goes into Aries, fiery, aggressive, assertive Aries",4556
ehK3MPZem6Y,132.8,7:49 AM,true,7:49am,"do you just enter like this and apply to all||Here its says 8 AM 7:49 AM||And why should the AM, which is the, you know, the morning part?",1548
brgnDhnwJIw,7.5,7:49 AM,true,7:49am,MORE IS ON THE WAY||7:49 AM BACK TO YOU||SOME OF SACRAMENTO'S FINEST,1565
rfBC6oU0P5U,1927.4,7 49 am,false,7:49am,the home at the same time that lori left||7 49 am an autopsy found that he was||shot once in the chest while he was,931158
vxYeTetwKLY,86.1,7 49 am,false,7:49am,moving for a second right there april||11th 7 49 am that whole process took||about one minute to save and exit and if,458511
