id,timestamp,token,manual,time,lines,views
v2h4vw9cYP8,10.9,12:05pm,true,12:05pm,"At around 12:05pm on the 11th of July,||1978, a fully-loaded tanker truck||left a state-owned",2539958
FNn_PGcn7oM,275.1,12:05pm,true,12:05pm,card||so you can watch it later||Crazy Nate mentions that the Mickey clock says 12:05pm but the size of the characters’ shadows make it look like it’s much later,146992
EiNqM2lSfvA,411.1,12:05pm,true,12:05pm,amazing||so okay it's 12:05pm right now||and i have to be back at the petronas,73628
91GVHgxW8RA,56.9,12 05pm,true,12:05pm,"The employee disconnected the call||However, between 10 39am to 12 05pm the call center received 9 such calls||which threatened to kill Mukesh Ambani",28192
INwmyQnFAf0,50.6,12 05pm,true,12:05pm,"Chief Air traffic controller at TIA, Bimlesh Lal Karna, said that a bird had accidentally||slammed into the jet's left engine at 12 05pm , at a 500-600 ft height||The pilots had declared ""pan-pan"" when it made its final descent, and requested priority",10312
tf0_DQGRyqE,377.3,12 05pm,true,12:05pm,The rockets were launched between||11 13am and 12 05pm local time||And it traveled 500 km at a 'lofted' trajectory,9124
59zM9gKeg9w,58.8,12:05pm,true,12:05pm,-1 mission is scheduled to lift off on Wednesday||6th at 4:05pm UTC or 12:05pm EDT||SpaceX posted some cool pictures of the crew of the first Axiom Space mission,4056
PyOsQAcq-Gw,897,12:05PM,true,12:05pm,MAY DRIVE UP TO THE ALAMODOME BETWEEN THE HOURS OF 12:05PM OR||MAY DRIVE UP TO THE ALAMODOME BETWEEN THE HOURS OF,3388
PyOsQAcq-Gw,898.6,12:05PM,true,12:05pm,OR||MAY DRIVE UP TO THE ALAMODOME BETWEEN THE HOURS OF 12:05PM OR UNTIL SUPPLIES LAST WITHOUT AN||BETWEEN THE HOURS,3388
dLE4r3Hd6Z8,200,12:05pm,true,12:05pm,"LIZ GREEN: Very good||The time is 11:45am, let’s resume at 12:05pm If anyone needs the bathroom - they are around the corner on your left||The kitchen",3112
1IyLMnQRgro,402.4,12:05 PM,true,12:05pm,confirms that he had received a call from Singapore||while he was in Malaysia at 12:05 PM The same number was placed by the victim from within Singapore at 3:10 PM,206698
drOtuHYUYyI,148.8,12:05 PM,true,12:05pm,Then totally||The time was 12:05 PM||After that,117423
KBzmWvGpXoo,558.6,12:05 PM,true,12:05pm,"a big girl pour||I mean, I guess if it's my second glass at 12:05 PM ,||it might be",75712
7RZtmKFNftU,359,12:05 PM,true,12:05pm,offload positions and time your exits better||So it's 12:05 PM and again you're seeing a new day low for Bharti||It's currently at,48454
E_mMzvczrJM,13.4,12 05 pm,true,12:05pm,"delivery||Alia delivered her baby girl at 12 05 pm with Ranbir, Neetu Kapoor, and Soni Razdan by her||side",19981
jA4Q5NjdnUU,323.7,12:05 PM,true,12:05pm,"the world--5,150,000,000||12:05 PM CDT: Nuclear weapons are detonated aboard several Soviet satellites in low Earth||orbit over the",13329
lMrfqL1R6lY,695,12:05 PM,true,12:05pm,"LIVING ROOM –||12:05 PM||The mother comes into the house, but she's alone",21866
lMrfqL1R6lY,710.5,12: 05 PM,true,12:05pm,LIVING ROOM/KITCHEN –||12: 05 PM – 3: 37 PM||These are the times where the mom is the sole inhabitant of,21866
htBjm5p0Em4,576.7,12:05 pm,true,12:05pm,"”||What you talkin bout was a catchphrase made famous by Gary Coleman, who died at 12:05 pm , May 28th, 2010||1-2-5 12:05, 5-2-8, May 28th, 2-0",12051
TpQVqxsEMyw,164,12:05 pm,true,12:05pm,", those voicemail messages he left me||“I KNOW YOU’RE THERE ” he’d say at 12:05 pm when I wouldn’t pick up||“I need this DONE ”",5193
p1bsFOauBK0,1621.2,12:05 PM,true,12:05pm,And he was a real good guy||NARRATOR: 12:05 PM Holt gets Gentile into a nearby house||His wound gushes blood,24353
6eEhrlkH2ko,106.2,12:05 PM,true,12:05pm,"requesting an Amber Alert||At 12:05 PM , deputy chief,||we're again notifies Ohio State patrol",3848
7mKJqz17Lbs,40.4,12 05 pm,true,12:05pm,"off Odisha coast at about||12 05 pm||The missile, powered by Solid Fuel Ducted Ramjet",3344
rRhOKXcpYT8,0,12:05 PM,true,12:05pm,This afternoon around 12:05 PM the call came in for this home||in the 5000 block of Sage Manor||here,3002
eLk3xRPGMbA,149,12:05 pm,true,12:05pm,now the time of flight is change to||12:05 pm This is now the queue of getting boarding pass||This is such a big que,2890
eLk3xRPGMbA,179,12:05 pm,true,12:05pm,and||now we arrive from here at 12:05 pm because of snowfall there that's why it was idelayed||now the 10:10 flight,2890
eLk3xRPGMbA,187,12:05 pm,true,12:05pm,is arrived at 12:05 pm so let's go over there||there is snowfall or not||This is our flight,2890
lHPgJxWcG4k,283.7,12:05 PM,true,12:05pm,ALCS||FIRST PITCH AT 12:05 PM IN||FLORIDA SO CHECK IT OUT,1532
go4_TnjJVAk,129.6,12:05 PM,true,12:05pm,ENDED AT 12:05 PM STARTED AT 11:15 AM AND ENDED AT,13066
go4_TnjJVAk,129.8,12:05 PM,true,12:05pm,STARTED AT 11:15 AM AND ENDED AT 12:05 PM BOTH||STARTED AT 11:15 AM AND ENDED AT,13066
go4_TnjJVAk,129.9,12:05 PM,true,12:05pm,BOTH||STARTED AT 11:15 AM AND ENDED AT 12:05 PM BOTH OF||STARTED AT 11:15 AM AND ENDED AT,13066
go4_TnjJVAk,130.1,12:05 PM,true,12:05pm,BOTH OF||STARTED AT 11:15 AM AND ENDED AT 12:05 PM BOTH,13066
go4_TnjJVAk,135.5,12:05 PM,true,12:05pm,OF THOSE||AT 12:05 PM BOTH OF THOSE||AT,13066
