id,timestamp,token,manual,time,lines,views
808Z4_jBauc,102,8:49am,true,8:49am,"CNN made the first broadcasts of a plane crash into the World Trade Center at 8:49am EDT on September 11, 2001||Jet fuel exploded on numerous floors and eventually burned some",2839
NagskGz5ovA,332.6,8:49am,true,8:49am,"and 1 minute, with||the westbound train departing the station at 7:49am on weekdays, 8:49am on Saturdays,||and 7:24pm on Sundays",3424
g0luyLXGG9Q,157,8 49am,false,8:49am,blockchain backer this is from||8 49am today okay||with uh with today being what the hell,59035
wfc9iGRIkvM,111,8:49 AM,true,8:49am,HERDMAN STATION||THE TRAIN STOPPED AT 8:49 AM OF||THEXI0L,35736
TQLxuGzzXT0,867.4,8:49 am,true,8:49am,The tumult had just begun||The next day was Pentecost Sunday at 8:49 am I died again||Again and again,24114
2QQCIQGGzjM,3246,8:49 AM,true,8:49am,", then moves from Sagittarius into Capricorn on the||same day, March the 15th, between oh 8:49 AM GMT and 12:08 PM gmt||We have a three and a half",7393
8rFDMZ_Q130,1081.3,8:49 am,true,8:49am,Promise me to be careful||Take care please||September 9th 2022 at 8:49 am climbed the highest freestanding mountain in the world,6786
6pp-NJd0i4I,173.2,8:49 AM,true,8:49am,SERIOUS AN4@D LIFE-THREATENING||AT 8:49 AM IN A||SERIOUS AN4@D LIFE-THREATENING,2693
6pp-NJd0i4I,173.8,8:49 AM,true,8:49am,SERIOUS AN4@D LIFE-THREATENING||AT 8:49 AM IN A PARKING||SERIOUS AN4@D LIFE-THREATENING,2693
6pp-NJd0i4I,174.8,8:49 AM,true,8:49am,IN A PARKING||SERIOUS AN4@D LIFE-THREATENING||AT 8:49 AM undefined,2693
6pp-NJd0i4I,175.4,8:49 AM,true,8:49am,IN A PARKING GARAGE||AT 8:49 AM IN,2693
6pp-NJd0i4I,175.5,8:49 AM,true,8:49am,A PARKING GARAGE||AT 8:49 AM IN A,2693
6pp-NJd0i4I,175.8,8:49 AM,true,8:49am,PARKING GARAGE AT||AT 8:49 AM IN A PARKING,2693
6pp-NJd0i4I,176,8:49 AM,true,8:49am,GARAGE AT ELLSWORTH||AT 8:49 AM IN A PARKING GARAGE,2693
6pp-NJd0i4I,176.1,8:49 AM,true,8:49am,"AT ELLSWORTH DRIVE,||AT 8:49 AM IN A",2693
LYylk95nBDo,92.8,8:49 am,true,8:49am,"=== London Underground ===||At 8:49 am , on Thursday 7 July 2005, three bombs were detonated on board London Underground||trains within",2130
-LKmueQiarw,794.7,8 49 am,false,8:49am,gonna poop myself||okay 8 49 am this dude posts boobs in||one hour,899332
sAxCoLPoiCo,192.6,8 49 am,false,8:49am,that the vessel was tilting to one side||this was at approximately 8 49 am and||almost,583171
dW84wZ9zObI,1042.6,8 49 am,false,8:49am,ground attempted to make sense of this||horrifying new information and then at 8 49 am during the plane's tenth holding||pattern the F-16 pilot observed someone,538839
Pxg9wka2Jsg,862.2,8 49 am,false,8:49am,driving her mazda||and at 8 49 am she received a text from||colin,528791
qA4GqUQDkgE,204.5,8 49 am,false,8:49am,to descend||at 8 49 am the plane was at the alpha||juliet oscar vor,227373
7zexgv-CVmM,675.4,8 49 am,false,8:49am,as the ship first encountered problems||at 8 49 am while there were meant to be||two officers on duty at the coast guard,127653
Qbm8WIPbFG8,321.5,8 49 am,false,8:49am,two||and at 8 49 am clix tweeted this out||just woke up trying to push myself to,122759
LSPA8an2buM,14.2,8 49 am,false,8:49am,the bathroom it's 8 49 p m||that's not right it's 8 49 am i got new||contacts yesterday and i could not be,60308
X_Rr6-HV3as,884.6,8 49 am,false,8:49am,horrifying new information||and then at 8 49 am during the plane's||tenth holding pattern the f-16 pilot,1156642
k98sCi-gBZY,181.5,8 49 am,false,8:49am,fairfield||he was phoned out at 8 49 am and then||nothing after that time,37504
73CJAheVtgM,1614.7,8 49 am,false,8:49am,superb proceed||8 49 am polar prints over 45 minute Mark||current depth confirmed status,145030
EMhKAu4lwfs,374.7,8 49 am,false,8:49am,florida florida has multiple time zones||in jacksonville it is 8 49 am alexa is there any chance for||rain here,49100
DYUhxZYVvUc,559.6,8 49 am,false,8:49am,the ship then listed 20 degrees into the||water at 8 49 am causing the cargo that was not fastened||properly to fall to one side of the,26171
7dvhbzt-6dU,154.2,8:49 am,false,8:49am,I still look waterlogged from the shower||it is 8:49 am it is 62 degrees out so||it's starting to get cold and August is,18151
o5ERxILfq6g,1028.4,8 49 am,false,8:49am,attempted to make sense of new||information and then at 8 49 am during||the plane's tenth holding pattern the,16834
zvh4dsoeJK8,1284.7,8 49 am,false,8:49am,controls||in this same 8 49 am time frame the||aircraft's left engine,16084
VLgx6vT35tY,7,8:49 am,false,8:49am,upstairs||it is 8:49 am I did actually wake up at||that's so distracting I did actually,7843
M-fivkmsCQM,817.9,8 49 am,false,8:49am,care and whether she was up to the job||they begin at 8 49 am with nurse Yvonne||Griffis praising Lucy letby for the way,13197
PwZm9Bl36FU,40.3,8 49 am,false,8:49am,oh hello simon or can i call you daddy||8 49 am the housemates are having doughnuts for||breakfast,4246
S9zpVIlPQhI,1068.8,8 49 am,false,8:49am,ground attempted to make sense of this||horrifying new information and then at 8 49 am during the plane's tenth holding||pattern the F-16 pilot observed someone,3621
