id,timestamp,token,manual,time,lines,views
kilsACtOwnI,1158.5,2:39AM,true,2:39am,no idea WHAT I was doing there lmao||yes go please||Signing off at 2:39AM Goodnighttttt 🌙 sleep tight my angels,633924
SY3GTkpD1xQ,284.7,2:39 am,true,2:39am,exact textbooks||y'all better subscribe smh i did not spend an hour captioning at 2:39 am just for you to not,6516609
wA1q8rLqcgM,479.1,2:39 AM,true,2:39am,because her mother received a text message from her||between 2:30 and 2:39 AM Melinda was working at a bar that closed around this time||and she was pleasantly,1189835
wA1q8rLqcgM,495.3,2:39 AM,true,2:39am,"was going to be super helpful||But after 2:39 AM , all communication with Zoe stopped||and her mom waited for her to come pick her",1189835
bWhLEntRKnY,10.8,2:39 AM,true,2:39am,"On May 3rd, 1948, at 2:39 AM , a girl||named Aria Korine was born||Her parents,",565561
B2cFU9Nc6rM,81.5,2:39 AM,true,2:39am,"-year-old Mason, and 23-month-old Maryella||Madyson was born on October 23 at 2:39 AM , weighing 7 pounds and 9 ounces||The newest addition to the extended Duggar brood measured",29139
UyoFbkPkIog,894.4,2:39 AM,true,2:39am,"status update requests from a satellite communication system||Two phone calls to the cockpit at 2:39 AM and 7:13 AM went unanswered||The final status update, which took place at 8",27605
tQmLY1CWZrA,207.8,2:39 AM,true,2:39am,a line||in my ALK doser outlet that says if time 1:00 AM to 2:39 AM then on and hit the send button||I can repeat the same process for my,26361
-w_z8aiK3lQ,372.9,2:39 am,true,2:39am,"However the Independent Group and Godfrey believe||the aircraft was descending by 2:39 am , indicating||that it could have turned South as late as 3:36",6619
wA1q8rLqcgM,479.3,2 39 am,false,2:39am,received a text message from her between||2 30 and 2 39 am Melinda was working at||a bar that closed around this time and,1189835
BNL8q162KuQ,27.9,2 39 am,false,2:39am,that they said that if you join the||server after 2 39 am you can't leave the||server and that's literally one minute,713406
bWhLEntRKnY,10.8,2 39 am,false,2:39am,planted in your name||on may 3rd 1948 at 2 39 am a girl named||arya corrin was born her parents james,565561
ixdC7YjhMYU,462.6,2 39 am,false,2:39am,messenger all of them remained unread||however at 2 39 am roughly six hours||after he vanished his account was used,96300
B2cFU9Nc6rM,82.1,2 39 am,false,2:39am,23-month old mariella madison was born||on october 23rd at 2 39 am we in 7||pounds and 9 ounces the newest addition,29139
y5HsUbsoYH4,167.9,2 39 am,false,2:39am,i receive supernatural confirmation on||this message at 2 39 am june 14 2021||i hear the sound,18045
_wBnhR_bqIw,198,2 39 am,false,2:39am,mistake guys it happens to me||i'm voice recording this at 2 39 am yeah||this is really nice,11169
BpWNg-iP2pg,202.5,2 39 am,false,2:39am,their newest addition arrived on october||23rd at 2 39 am meet little madison lily||duggar anna 33 captioned an instagram,7126
-w_z8aiK3lQ,372.7,2 39 am,false,2:39am,however the independent group in Godfrey||believe the aircraft was descending by 2 39 am indicating that it could have||turned South as late as 3 36 am almost,6619
CPa4skk_NBw,183.4,2 39 am,false,2:39am,was given CPR people reported she was||pronounced dead at around 2 39 am the cause of death has not been released||but authorities have confirmed that the,5485
pqAZOnvTGno,521.1,2 39 am,false,2:39am,and then i was here||time is 2 39 am 3700 meters third of august||start now,14878
wqxIhFKQrr8,568.6,2 39 am,false,2:39am,aircraft telephone calls to the plane||once at 2 39 am and the other one at 7||13 am they both went unanswered,2042
sQrpVRU7nAc,510.2,2 39 am,false,2:39am,a m like you see best off||2 39 am to 309 am 6 67 inch amoled panel||this one comes,2449
_v2048wVl34,423.6,2 39 am,false,2:39am,point three eight what do||okay how about negative 2 39 am I going the wrong direction I think I||am how about negative three point four,1103
cu3A8XsJDqY,5.1,2:39 a m,true,2:39am,the ceiling in the dark||You look at the digital clock on your bedside table: 2:39 a m All sorts of thoughts float through your head||You think about the errands you have,71403
cu3A8XsJDqY,25.9,2:39 a m,true,2:39am,open your eyes and look over at the clock||The numbers glare back at you: 2:39 a m switches to 2:40||You sigh,71403
ouOqq8oIxfQ,57.4,2:39 A M,true,2:39am,SIX MILES AWAY AT THE||DENNYS ON SAN||MATEO AROUND 2:39 A M undefined,12237
SQAgtGEZ7-A,265.2,2:39 A M,true,2:39am,"CAPTURE CONFIRMED||AT 2:39 A M||CENTRAL TIME,",8603
SQAgtGEZ7-A,295,2:39 A M,true,2:39am,"AGAIN, DOCKING CONFIRMED AT||2:39 A M||CENTRAL TIME,",8603
Hqqvnz8PEBQ,6.2,2:39 A-M,true,2:39am,STRUCK AT 2:39 A-M THE EPICENTER WAS BENEATH A||BERKELEY NEIGHBORHOOD,1112
wA1q8rLqcgM,493.9,2 39 a m,false,2:39am,ride home from her daughter was going||to be you know super helpful but after 2 39 a m all communication with Zoe||stopped and her mom waited for her to,1189835
p-NfoXnEzi8,121.9,2 39 a m,false,2:39am,Houston Police Department uh at||approximately 2 39 a m this morning||officers received a call regarding a,337511
p-NfoXnEzi8,362.1,2 39 a m,false,2:39am,Martin of the Houston Police Department||at approximately 2 39 a m this morning||officers received a call regarding a,337511
iZqYPyxiijk,424.6,2 39 a m,false,2:39am,the alps and fight the austro-hungarians||it's 2 39 a m in constantinople at 14 53||a d did i lock the gate this man's,297850
_ckgSD4TKLY,369.7,2 39 a m,false,2:39am,without a police escort which didn't||come until 2 39 a m about 20 minutes after anderson was shot||the claims allege,290790
lWcIGZLULJU,18.7,2 39 a m,false,2:39am,together let me just show you the myth||actually the night monster at 2 39 a m in the mountains a night monster lurks||few have survived an encounter players,262322
SLYR-bDTqsM,2.6,2 39 a m,false,2:39am,hey friends and family it's pretty late||it's 2 39 a m where i am but i felt like||making a video that i think has been,209533
YWD35i56-cw,12.1,2 39 a m,false,2:39am,and see what's gonna happen||2 39 a m ralph i snuck into old harker||house,140795
1oeY9090zi8,24.6,2 39 a m,false,2:39am,again and let's get right into it so at||2 39 a m eastern time the developers of||funky friday just posted the end the,131549
rkcjwrVwZjU,80.1,2 39 a m,false,2:39am,i have to be like someone quiet because||it's 2 39 a m so let's see what they||look like so so he did it,131924
rkcjwrVwZjU,86.9,2 39 a m,false,2:39am,he did it in the morning like||at night time 2 39 a m yeah i would too||honestly if i could yeah i would oh,131924
luJ5uL7OjCc,0.8,2 39 a m,false,2:39am,okay I can explain it is currently 2 39 a m I woke my dad up and he drove me to||an empty parking lot so,143685
tYCNuzrR96U,7.8,2 39 a m,false,2:39am,i have to be like someone quiet because||it's 2 39 a m so let's see what they||look like,104338
4g1-KXLmiW4,519.7,2 39 a m,false,2:39am,were in a group chat together right so||on May 30th 2020 at 2 39 a m I tweeted||out and said I'm sorry but if you're,93218
emyuct5t_8k,197,2 39 a m,false,2:39am,if she won't answer I can't go to||the door offices responded at 2 39 a m in reference to the report of a||suspicious incident when offices arrived,83752
p5_VG7rgsfc,1357.4,2 39 a m,false,2:39am,it's currently right boys it's currently||2 39 a m so i still need to uh edit this||video in time for this daily upload,74588
ZaW8XQjmk0Q,37.4,2 39 a m,false,2:39am,performed under the Alias a lot of cash||Desto the shooting happened around 2 39 a m Saturday in the 5500 block of||Richmond Avenue near Chimney Rock Rose,37791
eC_ymYoK7Jw,423.9,2 39 a m,false,2:39am,hold on let me see is it better||it's 2 39 a m We don't we don't stop||selling liquor around 2AM like two of,223008
KxnqoMpHw8Q,57.6,2 39 a m,false,2:39am,the um||actual update in a way it is 2 39 a m so||my commentary is gonna be all over the,30393
3Kr7aooSVRM,642.7,2 39 a m,false,2:39am,pockets are sticking poke me hurt me||no okay it is 2 39 a m okay you already||placed at rest for driving one to the,41169
gGCXcY9T4f4,137.7,2 39 a m,false,2:39am,chapter one but off music guys maybe||this is a for enough video it was 2 39 a m very specific in the morning and my||boss left me with some Things to Do,47959
jmrmXRco2Nc,891.4,2 39 a m,false,2:39am,like ever so i'm ending my writing day||at 2 39 a m my book feels like an everlasting||gobstopper it's sunday,26978
FEbmCANARxg,291.6,2 39 a m,false,2:39am,thought now right now me i made that||video 2 39 a m in the early morning and||i started me may not get no sleep but my,25996
wmnRzVYhRII,2365.8,2 39 A M,false,2:39am,I don't know who this is||2 39 A M oh Irene Irene called me at 2 16||oh yeah,29476
