id,timestamp,token,manual,time,lines,views
uef9WqRxg1k,1849,7 52pm,true,7:52pm,wellington avenue was forwarded into the police||and this footage showed courtney at 7 52pm walking||down the street alone away from her mother's house,1254
uef9WqRxg1k,1849.2,7 52pm,false,7:52pm,avenue was forwarded into the police and||this footage showed courtney at 7 52pm walking down the street alone away from||her mother's house so police now knew,1254
BYPpAxQJjAY,514.4,7:52 pm,true,7:52pm,"-According to police radio transmissions logs,||officers issued dispersal orders at 7:52 pm||Officers also report that they are ""taking rocks """,100101
aaaQct_pOvo,15,7:52 pm,true,7:52pm,"international airport with 126 people on board||The plane took off at 7:52 pm and||flight 92 first climbed to 6000 feet,",86608
r4hYZ5eS-mQ,110.5,7:52 pm,true,7:52pm,"School heading home for the weekend||The plane departed from Rockhampton at 7:52 pm and ascended to 13,000 feet||At 8:17 pm, Mackay air traffic controller E",54041
Adbmqs4P9bw,1432.7,7:52 PM,true,7:52pm,Look at the date and time the report was made||7:52 PM The night that Mr||Graveman was killed,35599
kuI24PbpQBU,75.3,7:52 PM,true,7:52pm,"Incoming||7:52 PM||One minute, 27 seconds",7766
lKrQSoykvBY,1036.6,7 52 pm,false,7:52pm,like tonight||7 52 pm we spotted a crap||entering earth's atmosphere it lands on,919845
8XHAMpOJcEs,121.9,7 52 PM,false,7:52pm,to take on Orlando we have all||day tomorrow and then our flight is at 7 52 PM which means we have about 24 hours||to have the best Orlando trip of Our,435827
jT56sy2w8K8,563.8,7 52 pm,false,7:52pm,exposing it to the enemy and between 7||15 and 7 52 pm five torpedoes from the||destroyer phelps,396028
ublNqIL5CuE,79.1,7 52 pm,false,7:52pm,his own plane and the delay meant he did||not arrive at balmoral until 7 52 pm nearly 90 minutes after it was announced||to the public that the queen had died,123393
NNgkxvIetvs,338.8,7 52 pm,false,7:52pm,of cancer||actually happens pacific time 7 52 pm and as you will see here it happens in||the uk 3 52 a m,122513
wLlL5yY_DLs,3143.2,7 52 pm,false,7:52pm,from zaloma pastennis to Lori valo July||2nd 2019 at 7 52 pm also I was given instructions today to||rip tear or burn the aura epiplos to,304515
_3D7VV5gLJM,529.7,7 52 pm,false,7:52pm,what time oh my gosh||what i have to hurry up it's 7 52 pm nora why don't you tell me it's 7 52 p m||because i,121750
BYPpAxQJjAY,516.1,7 52 pm,false,7:52pm,logs officers issue dispersal orders at||7 52 pm officers also report that they are quote||taking rocks,100101
9mbjlXlPfC0,179.3,7 52 PM,false,7:52pm,carrying a rifle||at 7 52 PM the female officer handcuffed||Rio Gonzalez and placed her in the,109985
ZKUoU9OBMiQ,250.6,7 52 pm,false,7:52pm,at heathrow prior to 7 45||in the evening with a takeoff time of 7 52 pm the plane heads north west on its||assigned route to pass over the trent,105886
gMtEIEnOfVQ,134.3,7 52 PM,false,7:52pm,and just an hour later the Flames had||reached the end of his street by 7 52 PM according to his phone||the field at the back of his house was,68557
rQb0MRosccs,197.4,7 52 pm,false,7:52pm,denny's friend after they parted called||the canadian mounted police at 7 52 pm to report what police described as a||suspicious occurrence,62287
r4hYZ5eS-mQ,110.5,7 52 pm,false,7:52pm,school heading home for the weekend||the plane departed from Rockhampton at 7 52 pm and ascended to 13 000 feet||at 8 17 PM Makai air traffic controller,54041
BnjLSoMosc0,376.2,7 52 pm,false,7:52pm,dnc||at 7 52 pm the placing of the bomb is||eclipsed by a bush at this angle but the,36415
jgG-gnpn0os,352,7 52 pm,false,7:52pm,department and police department within||the first moments then by 7 52 pm after||calls for additional assistance 100 plus,722469
wELZ9MXlIAY,40.9,7 52 pm,false,7:52pm,after 7pm||at 7 52 pm harry finally got to the||scottish estate and there he joined,34035
7HMDtrLOggo,304.7,7 52 pm,false,7:52pm,connected to a cell tower near the||church around 7 52 pm on the night she||disappeared the final ping was at 8 58,35603
rTt1eSFiJfg,235,7 52 pm,false,7:52pm,a lot of crowds||the train departed at 7 52 pm and||steamed through the night to wilston,33181
m4HvPiYG2I4,215.6,7 52 pm,false,7:52pm,provider||at 7 52 pm on the day Sasha went missing||her phone was in Farmington New Mexico,53118
yd6dbxIb8iU,11.6,7 52 PM,false,7:52pm,foreign||on April 14 2023 at approximately 7 52 PM police officers were dispatched to||Morton Plant Hospital in Clearwater,54137
EzXU7_hVQW8,626.8,7 52 pm,false,7:52pm,but it is manageable||and it is in eco mode the time is 7 52 pm so let's see the stats||so the percentage of the battery is 11,20291
kyGDdGLSb8M,1205.8,7 52 PM,false,7:52pm,making this reading on Sunday September||25th at 7 52 PM eastern time and I feel||like you needed this this message this,17951
1m13AUs9J1I,40.4,7:52 P M,true,7:52pm,"PRODIGY, HAD JUST DONE WAR OF THE WORLDS||ORSON WOULD SAY THINGS LIKE TONIGHT AT 7:52 P M WE SPOTTED A CRAFT ENTERING EARTH'S ATMOSPHERE||IT LANDS ON THE WHITE HOUSE LAWN",672028
Ywnuq3fwNqQ,348.8,7:52 p m,true,7:52pm,"they are already directing us, already concluding that the fuel would be enough||At 7:52 p m conversations in the cockpit after the controller instructions||indicate that the pilots decided to go",10685
eWd2o1Axn5M,722.1,7:52 p m,true,7:52pm,she was admitted to a different||Hospital Auburn hospital and induced later that morning at 7:52 p m she gave||birth to another baby girl according to hospital records,4638
T0WCvZTFhio,1882.2,7:52 p m,true,7:52pm,"tons and 114 loads||train departed at 7:52 p m ,||stopped at Joffrey 29 minutes meeting number 33,",2742
SvvFYg3852E,8.2,7:52 p m,false,7:52pm,since November 20th of 2007 and this was||a Tuesday at 7:52 p m someone get that||tattooed on them so I can remember but I,2819569
qgzC4wYn_3g,929.7,7:52 p m,false,7:52pm,disappearing fast||7:52 p m seven minutes since a fire||engulfed London's Kings Cross station,1042346
Pj_gd-3VxFE,641.7,7 52 p m,false,7:52pm,say the same yeah we totally did tweet||uh two days ago at 7 52 p m that we||missed grant so much and want all the,732255
1m13AUs9J1I,39.5,7:52 p m,false,7:52pm,prodigy had just done War of the Worlds||Orson would say things like judge 7:52 p m we've spotted a craft entering||Earth's atmosphere it lands on the White,672028
XHgAfl4b5sU,66,7:52 p m,false,7:52pm,he's talking about hello it is later now||it is No 7:52 p m but it's fine I just||played Animal Crossing for a few hours,453836
E0X01_RGcNE,1354.2,7:52 p m,false,7:52pm,decided to warn the endangered liner||Thursday May 6th 7:52 p m submarines||active of south coast of Ireland minutes,343929
-gSnRMI_78g,477.7,7:52 p m,false,7:52pm,little like birth certificate so she was||born on February 24th 2020 at 7:52 p m she's 5 pounds 10 ounces and 19 inches||and then this also says the,356347
iNekSo7Mpqc,503.8,7 52 p m,false,7:52pm,time is it||2PM and now it's 7 52 p m yeah there's||like two things that I wanted to pack,262903
__kMOjA3B_Y,1099.6,7:52 p m,false,7:52pm,everyone very nice||7:52 p m the night is still young||although I'm gonna get into next but,254813
E9r2fID8PkM,1216.6,7:52 p m,false,7:52pm,you to Samantha and a big thank you to||Michelle the time is currently 7:52 p m still don't know what I'm gonna do for||my last meal but we,229587
CHsSUW2eJj8,30.8,7:52 p m,false,7:52pm,west coast of the USA you can see here||the 7:52 p m arrival into Lihue from||San Francisco costs 594 dollars in,211064
nF-MZXIG5Ho,1316.9,7 52 p m,false,7:52pm,a difference||merry christmas happy holidays happy 7 52 p m have the best evening morning||afternoon life everything,120525
L3tVb4IR0Pc,359.1,7 52 p m,false,7:52pm,and harry was still in the air||he arrived at balmoral at 7 52 p m and not helping matters is the fact that||it's now come out through the,108602
zZ8jLQa9QsA,80.1,7:52 p m,false,7:52pm,combination hero tapper Islam parting at||7:52 p m Volker in luck lemon area||collections are in the them either again,107730
1NIR41_0meY,479.4,7 52 p m,false,7:52pm,the order of succession||so harry arrived at balmoral at 7 52 p m local time and he was not looking happy||and then he was the first one,105929
SEc0a4o59W0,622.2,7 52 p m,false,7:52pm,then faced a lonely drive to the castle||finally arriving at 7 52 p m where he joined other members of||the royal family in mourning the Queen's,105631
_3D7VV5gLJM,533.2,7 52 p m,false,7:52pm,up it's 7 52 pm||nora why don't you tell me it's 7 52 p m because i thought you knew||um what are you doing in here what's in,121750
kmo45xwXY1A,264.7,7:52 p m,false,7:52pm,clothing no nothing just bus she's like||alright at 7:52 p m did you spend||87,106722
4UgPFDSHQ4Y,4.9,7:52 p m,false,7:52pm,welcome USA until I have to do less for||fifth of July 7:52 p m 2020s of them||way up and engage and I Devo you know,80755
SpDsgLd5kNg,168.7,7:52 p m,false,7:52pm,details here and you click on details I||have searched on March 11 at 7:52 p m from my browser see here if you click||close the item details see here marched,143726
9LK-QkU6QK0,569,7:52 p m,false,7:52pm,this at 7:42 p m||and I finished at 7:52 p m and this is the pound symbol for||you know topics at Twitter hustle harder,81372
ZhCIR4JabuA,525.4,7 52 p m,false,7:52pm,about it more publicly um you know i was||at it was like 7 52 p m 8 p m||using my phone normally and yes i know,66771
ZhCIR4JabuA,534.7,7 52 p m,false,7:52pm,still my bat my battery was still at 50||52 50 yeah at 7 52 p m at night come on||guys,66771
1MjwZB6-wVQ,2374.1,7:52 p m,false,7:52pm,Quentin's phone is silent again between||750 and 7:52 p m a vehicle can be seen||on mm security video pulling into,67068
1MjwZB6-wVQ,2394.4,7:52 p m,false,7:52pm,shed but neither a driver or tag can be||seen in this video at 7:52 p m a||vehicle leaves at the driveway at 8 p m,67068
MDmdZ71SLUc,553.6,7:52 p m,false,7:52pm,the 24th of September it's going to||happen at 7:52 p m Pacific and 352 a m||UK time the next day so it's very close,65209
