id,timestamp,token,manual,time,lines,views
o6x5NHb9JUM,1012.8,11 04 AM,true,11:04am,"Our boss is coming by 11 05 AM tomorrow||Before one minute, That means, By 11 04 AM||Even if you give a missed call to me, I am okay with it",1137305
o8hnwkBSeEM,95.1,11:04 AM,true,11:04am,"9:03 and 9:33 in the morning||Then at 11:04 AM , a little more than an hour later, Duffey sent an email to the Deputy||Secretary",398647
vR_0wkxphFU,130.5,11 04 AM,true,11:04am,"POST||STORIES ONE AT 11 AM ONE AT 11 04 AM TO EIGHT PAGE STORIES||FOUR MINUTES APART, TALKING",68424
WM2Y78tGdKw,404.7,11:04 AM,true,11:04am,"""I think, us, we departed here 11:04, uh, arrival time here was 10:41 over ""||""That is correct, departure out of Hermosa is 11:04 AM||Thanks",16564
Cg9eF0a_t74,206.1,11 04 am,true,11:04am,week two stories last week week||ago today one at 11 a m one at 11 04 am two eight||page articles four minutes apart confirming what,2878
Q97q-Ejso9Q,46.5,11:04 AM,true,11:04am,AND INTO THE FURNACE AT||11:04 AM NATS - 20's||music,1894
w38AaX1v4Dc,7.1,11:04 AM,true,11:04am,"By Cindy Boren Cindy Boren Reporter covering sports, with an emphasis on politics and national stories Email Bio Follow September 17 at 11:04 AM Ladies and gentlemen, Ryan Fitzpatrick||When you’ve led your team to a 2-0 start and passed for more than 800 yards and eight touchdowns, the world",1554
uWNP4YSy2dc,307,11:04 AM,true,11:04am,What time is it right now?||11:04 AM yeah 11:04?||All right let's go back in,1316
kvP6l67ssjQ,55,11 04 am,false,11:04am,knots the captain started to make an||announcement at 11 04 am he was interrupted by a warning||a pec-1 or propeller electronic control,929454
P06Ew_u1hLs,357,11:04 am,false,11:04am,morning||11:04 am not early but I like getting this start||so I don't know if I,64924
rnsC_qm4p7M,648,11 04 am,false,11:04am,10 minutes later 1101 and jill exits the||shopping center at 11 04 am jill is seen||driving west along king street before,83043
glDLzb8H1e4,1966.4,11 04 am,false,11:04am,this will happen||on june 20th at 11 04 am eastern daylight savings time and||that is when big old jupiter,43618
rBsUsYOvc9Y,21,11 04 am,false,11:04am,thursday march 10th 2022 it is currently||11 04 am we're gonna say a quick prayer||before we jump into it so,40686
Bvh-ZhpJOkc,28.4,11 04 am,false,11:04am,people are waiting for it to go off||it is currently 11 04 am there it goes||central daylight time or 1004 am,18360
wgIdkmTEPUI,204.8,11 04 am,false,11:04am,week two stories last week week ago||today one at 11 a m one at 11 04 am two||eight page articles four minutes apart,13810
WcmMOSiAtOQ,975.9,11 04 am,false,11:04am,week two stories last week week ago||today one at 11 a m one at 11 04 am two||eight page articles four minutes apart,13112
q7xhxDHLScI,360.7,11:04 am,false,11:04am,care for him now hanabishi||Alana Minogue 11:04 am fishing bobber||you noon,7078
mFLwxSLlm00,34.1,11 04 am,false,11:04am,but basically for the last time hello||everyone this is tom nook it's 11 04 am this happy sunday july 10th||2022,10899
3VpLR52oUwg,197,11 04 am,false,11:04am,stated adding that Trump is now in the||same situation the pause begins at 11 04 am on that day when Senator David Perdue||R Georgia made an incoming call and left,3406
qBKIMfPW33A,520.8,11 04 am,false,11:04am,going to happen and so holly decided||she would do some work and so at 11 04 am eastern she reached down below the||seat in front of her and began fishing,4883
Cg9eF0a_t74,211,11 04 am,false,11:04am,week week ago today one at 11 a m one at||11 04 am two eight page articles four||minutes apart confirming what we knew,2878
q-mSYKEVkpk,476.8,11 04 am,false,11:04am,it is||11 04 am still june 11 day one||just about to get me a protein shake,20239
Q1SuVb1GZo8,597.6,11 04 am,false,11:04am,got this gut feeling you feel me||she would do some work and so at 11 04 am eastern she reached down below the||seat in front of her and began fishing,3531
x72_oHDuaGQ,687.9,11 04 am,false,11:04am,neptune is the higher octave of venus||and that occurs at 11 04 am eastern||standard time,1904
A4AznTjWPr0,751.7,11 04 am,false,11:04am,up||and form this beautiful angle at 11 04 am eastern standard time||later on february 24th,1902
hT4tyTwudUg,165.3,11 04 am,false,11:04am,came around and then 10 45||and it's 11 04 am and i still didn't get||a call,2173
DGfPWIlXubg,371.3,11 04 am,false,11:04am,on february 11th mercury meets up with||pluto at 11 04 am eastern standard time||that could bring power struggles at work,1884
DGfPWIlXubg,693.4,11 04 am,false,11:04am,and then venus and neptune from a||beautiful harmonious aspect at 11 04 am eastern standard time||neptune is the higher octave of venus,1884
s-M8K8tueJg,749.5,11 04 am,false,11:04am,february 24th they form what's known as||a sextile an aspect of opportunity at 11 04 am eastern standard time||that is beautiful flow of energy,1827
bxg15cBFaxA,712.6,11 04 am,false,11:04am,romantic and loving||and that occurs at 11 04 am eastern||standard time later that day mercury the,1812
cwkic9Lnw1E,434.3,11 04 am,false,11:04am,time is it now||it's 1104 a m okay so now it's 11 04 am so about uh three minutes have||passed,2418
tc-wD9M3JPc,824,11 04 am,false,11:04am,what is adjourned for now||october 19 11 04 am there there's no way||that took an hour to question that man,2148
Emx-1meF6r4,104.1,11 04 am,false,11:04am,was last||seen at 11 04 am yesterday reportedly||attired in shorts and merino,1328
uWNP4YSy2dc,307,11 04 am,false,11:04am,the time is right now||11 04 am yeah||all right let's go back in thanks baby,1316
SP4BI1WIsB4,1136.7,11:04 am,false,11:04am,I'm gonna click out of that here we also||got one at 11:04 am is just a crow as a||few crow pictures on here there's also a,1043
PAclfcD-Bwo,174,11:04 A M,true,11:04am,"THEN RELEASES ANOTHER 14 MINUTES||LATER, TOO LONG STORIES 11:04 A M 11 A||M YESTERDAY",48402
Bvh-ZhpJOkc,28.3,11:04 a m,true,11:04am,"People are waiting for it to go off||It is currently 11:04 a m||There it goes, central Daylight Time or 10:04 a m",18360
tQ9UhreJ4l8,33.5,11:04 a m,true,11:04am,"of birth should be October 9, 1904 and by my analysis his birth time is 11:04 a m and place of birth is Varanasi||It is a Sagittarius lagna and there is no",8419
tFb8oRICQWE,181.8,11:04 A M,true,11:04am,"Nevada, Utah, Arizona, New Mexico, and Texas||The eclipse begins at 11:04 A M||EDT and ends at 4:55 P M",7874
csK8-N1bKCQ,211,11:04 A M,true,11:04am,"DENNIS GARMAN, NOVEMBER 8,||11:04 A M||EASTERN TIME, 5",1768
Yo45nzePmDU,1836.1,11:04 a m,false,11:04am,February 17th||11:04 a m 6:00 police received the||following phone call a sixth place Matt,2152231
5dBb_CUH1GU,216.6,11:04 a m,false,11:04am,doubt it British you will arrive at your||destination at 11:04 a m and there you||go we're navigating to the nearest,614648
uRmSTfNir80,126.1,11:04 a m,false,11:04am,think it's still the morning let's||so it is currently 11:04 a m I know it||says 941 that's just because I'm screen,555868
o8hnwkBSeEM,93.2,11:04 a m,false,11:04am,place between 9:03 and 9:30 3:00 in the||morning then at 11:04 a m a little more||than an hour later Duffy sent an email,398647
KvSoMZ8U1hM,70.8,11 04 a m,false,11:04am,all doing good that's all i did||right now it's 11 04 a m i'm headed to||go get my lashes done,352915
