id,timestamp,token,manual,time,lines,views
gGSBN5raY8M,138.3,2 22pm,true,2:22pm,"out that Sarah was on the plane||that almost collided with the other aircraft at 2 22pm||Dylan felt apologetic about the incident,",1865609
owW0D9dd2D4,731.6,2:22pm,true,2:22pm,27minutes for 12kms||We'll reach at 2:22pm||We are going to the restaurant directly,246426
08n2gMJrsxg,58.9,2:22pm,true,2:22pm,"Did you remember to get the milk?||Then at exactly 2:22pm , the video in question was sent||Oh",233047
qcBrRXlYZFQ,519.9,2:22pm,true,2:22pm,"Yeah, I'm full||What time is it now actually?||2:22pm No it's not",78625
qcBrRXlYZFQ,521.1,2:22pm,true,2:22pm,No it's not 2:22pm It's bubble tea time||Oh||I see,78625
OSkTg-0y8MQ,36.3,2:22PM,true,2:22pm,2:22 9:20:55||BORN AT 2:22PM ON||TUESDAY,4792
0jE4eCiUb6w,63,2:22PM,true,2:22pm,Department of Public Health: 2:22PM This||Department of Public Health:,1006
0jE4eCiUb6w,63.1,2:22PM,true,2:22pm,This||Department of Public Health: 2:22PM This is||Department of Public Health:,1006
0jE4eCiUb6w,63.2,2:22PM,true,2:22pm,This is||Department of Public Health: 2:22PM This is going||Health:,1006
0jE4eCiUb6w,63.3,2:22PM,true,2:22pm,This is going||Health: 2:22PM This is going||Health:,1006
0jE4eCiUb6w,63.5,2:22PM,true,2:22pm,This is going||Health: 2:22PM This is going to||Health:,1006
0jE4eCiUb6w,63.6,2:22PM,true,2:22pm,This is going to||Health: 2:22PM This,1006
0jE4eCiUb6w,63.7,2:22PM,true,2:22pm,is going to apply||Health: 2:22PM undefined,1006
0jE4eCiUb6w,63.8,2:22PM,true,2:22pm,This is going to apply to||Health: 2:22PM This is,1006
0jE4eCiUb6w,64,2:22PM,true,2:22pm,going to apply to a||Health: 2:22PM undefined,1006
0jE4eCiUb6w,64.1,2:22PM,true,2:22pm,This is going to apply to a minority||2:22PM This,1006
0jE4eCiUb6w,64.2,2:22PM,true,2:22pm,is going to apply to a minority||2:22PM This is going to apply to a,1006
0jE4eCiUb6w,64.4,2:22PM,true,2:22pm,minority of||2:22PM This is going to apply to a,1006
0jE4eCiUb6w,64.5,2:22PM,true,2:22pm,minority of tests||2:22PM This is going to apply to,1006
gGSBN5raY8M,139.2,2 22pm,false,2:22pm,was on the plane that almost collided||with the other aircraft at 2 22pm dylan felt apologetic about the incident||but sarah was instead thankful towards,1865609
6tuUEOQcG8U,628.5,2 22pm,false,2:22pm,a girl who's into astrology and then||texting her at exactly 2 22pm so she thinks it's a sign this||legend called yeah boy 4009 rocks up,1371773
s2E_0rE1S74,738.2,2 22pm,false,2:22pm,were last seen monday when they left||their home for a walk at about 2 22pm on||thursday night the reeds were found shot,19524
ay22AKm1_DY,655.3,2 22pm,false,2:22pm,ago and now goes to poughkeepsie||at exactly 2 22pm the chandelier crashes||to the floor now at home sarah drops by,14696
2xD6DdYftgE,40.5,2 22pm,false,2:22pm,castle on saturday||today at 2 22pm her majesty was carried||down the mall on a gun carriage a,5699
_t8JryHEmmo,36,2 22pm,false,2:22pm,behind the coffin it made its final||journey out of buckingham palace at 2 22pm thank you for watching please subscribe||to the channel for the latest news and,4636
gGSBN5raY8M,178.4,2:22 pm,true,2:22pm,"and a pregnant woman under the clock||At exactly 2:22 pm , the window of the station shatters||He then goes to meet Sarah and asks her",1865609
gGSBN5raY8M,604.2,2:22 pm,true,2:22pm,"The events from 30 years ago plays out, and at||exactly 2:22 pm , Jonas gets shot by the police||who have followed Dylan there",1865609
4WffZEf6kvc,89.4,2:22 pm,true,2:22pm,was slightly cloudy and there were no abnormal||reporting coming from the pilots however at 2:22 pm local time 1 hour and 10 minutes into the||flight air traffic control lost contact,446266
YI48TdRyYIY,907,2 22 pm,true,2:22pm,would leave at 2 09 pm||We've got to board the Karjat Local at 2 22 pm||It will drop us at Neral in half an hour,427806
xYTWsD5J4ZQ,124.2,2:22 PM,true,2:22pm,"three-way call with the major news||services, and their first bulletin went out at 2:22 PM It read--||Flash-- Washington",265915
C8zXciUZlYI,27.4,2:22 PM,true,2:22pm,County Sheriff Christina Corpus says||Deputies were called around 2:22 PM Monday for reports of a shooting||in unincorporated San Mateo County,103636
UnkdXRtGy00,55.6,2:22 pm,true,2:22pm,"prototype SN9 ignited its Raptor engines on Wednesday first at 12:30pm||CST, then at 2:22 pm CST and the last one at around 3:37 pm CST||Just a week before",73760
SbRr474749E,52.2,2:22 pm,true,2:22pm,"thriller film about destiny, mystery, love, and death||Everything is connected with 2:22 pm||The movie centers on Dylan, an air traffic controller who is concentrating as a maniac",53630
ijdc672ifHc,387,2:22 PM,true,2:22pm,significantly improved by 1L34 and all network devices fully recovered by||2:22 PM Pacific standard time||And although that resolved the network flood and their support contact center,33562
697yr-MVIco,812.9,2:22 pm,true,2:22pm,"Okay, it's Thursday, March 9th, 2023||2:22 pm , and just got a decision from the||University of Pennsyvlania",6602
UD3P6S2_25U,4.4,2:22 pm,true,2:22pm,"We are going to try to reach flight level 220,||Flying 220 knots at 2:22 pm||Let’s go",19675
3bB-XNHAmxk,60.3,2:22 PM,true,2:22pm,"tell the story, which of course starts on Friday the 13th||As of 2:22 PM on Friday, all was quiet, although the sky looked menacing||By evening, the snow had",4205
scQPOz7xE0Y,87.2,2:22 PM,true,2:22pm,DAWSON INTO THE WORLD ON||DECEMBER 11 AT 2:22 PM||DAWSON MADE AN EARLY ARRIVAL,2335
aYaSgEB0JA0,1013.6,2 22 pm,false,2:22pm,hanging out new podcast comes out 2 22||2022 2 22 pm est yes you heard that||right 2 22 2022,1579361
aYaSgEB0JA0,1017,2 22 pm,false,2:22pm,est yes you heard that||right 2 22 2022 2 22 pm est season 2||comes out so go follow subscribe,1579361
ylpDNBt4rsA,463.2,2 22 pm,false,2:22pm,of the month and wait until||2 22 pm or am where the stage will||appear for only 2 minutes,1119390
4WffZEf6kvc,93.9,2 22 pm,false,2:22pm,abnormal reporting coming from the||pilots however at 2 22 pm local time 1||hour and 10 minutes into the flight air,446266
COA2MhnPwn0,105.8,2 22 pm,false,2:22pm,while working dylan starts hallucinating||at exactly 2 22 pm dylan sees circular||patterns in his surroundings and he gets,377912
COA2MhnPwn0,787,2 22 pm,false,2:22pm,his injury to keep jonas from shooting||her when the clock hits 2 22 pm the||police shoot jonas dead,377912
0_pAg_gV6Kw,513.4,2 22 PM,false,2:22pm,going to delete my channel on August 1st||at 2 22 PM I can change the format of||the time so in seven days click insert,1683104
sIYINotLk18,530.2,2 22 pm,false,2:22pm,the money back at the gaming Facility by||2 22 pm on the next day May 30th 2021||the customer who had reported the,350076
xYTWsD5J4ZQ,124.8,2 22 pm,false,2:22pm,call with the major new services||and their first bulletin went out at 2 22 pm it read flash washington the white house||announces,265915
ylogbn5q2j4,399.9,2 22 pm,false,2:22pm,station that they were 100 miles out||and at 18 000 feet at 2 22 pm flying tiger line flight 739 emitted its||last transmission it shared its current,151173
XFayqS6ObvI,585.4,2 22 PM,false,2:22pm,remote chance of rain in the forecast||at 2 22 PM the National Weather Service||issued a flash flood warning for the,152828
HhhBk56MTsE,23.8,2 22 pm,false,2:22pm,local time||the flight tracking ended at 2 22 pm at||an altitude of,98023
i4hxAsP5vW0,982.8,2 22 pm,false,2:22pm,monster storage||so it is now 2 22 pm and the redmi 9a finally exhausted its||battery,92765
wnz1SARy2sQ,100.3,2 22 PM,false,2:22pm,things however hours went by and around||2 22 PM Tim texted Natalie and said||quote making myself lunch guess I'll,101152
_Ae2CfB_3VQ,806.5,2 22 PM,false,2:22pm,don't know for sure maybe beards grew||extra early back then Jeremiah at 2 22 PM although you wash yourself with soap||and use an abundance of cleansing powder,86721
gtuMdPvuok8,385.2,2 22 pm,false,2:22pm,home with gannon she enters or they||enter the home at 2 22 pm leticia||unlocks her phone about a half an hour,97301
v1MyCb87i94,264.9,2 22 pm,false,2:22pm,the arrival time into dc was adjusted||back from 2 29 pm to 2 22 pm god has used the number 22 for 25 years||hundreds of times,65100
M5C1z-d2SIU,517.3,2 22 PM,false,2:22pm,the times when they take place are||Mondays at 2 22 PM Eastern Time||Tuesdays 9 pm,48720
7zY9PLYqRyo,301.6,2 22 pm,false,2:22pm,couldn't handle it and hurt||it was 2 22 pm and one minute had passed||since Cruz first pulled the trigger of,44819
xqooJEI7U_0,1008.9,2 22 pm,false,2:22pm,this is confusing by net on april 29th||again at 2 22 pm says wikipedia can you help us with||the bisexual pride flag,49015
SXWv_Iq27yA,708.7,2 22 pm,false,2:22pm,gonna figure it out it's gonna go away||um today is april 27th at 2 22 pm and um||i don't know i haven't been vlogging the,60430
ijdc672ifHc,385,2 22 pm,false,2:22pm,significantly improved by 134 and all||network devices fully recovered by 2 22 pm pacific standard time and although||that resolved the network flood and,33562
VRqjEtzxu6s,83.3,2 22 pm,false,2:22pm,three-year-old granddaughter's death||at around 2 22 pm on the 21st of june||2022 the police responded to a troubled,33078
_swQaakE434,152.9,2 22 PM,false,2:22pm,Friday then I stand on police said about||2 22 PM Lawman discovered a pistol and a||magazine containing 15 rounds during a,28093
_eb_RRoQJAo,48.1,2 22 pm,false,2:22pm,wuju city a flight tracking website||showed no data for the flight after 2 22 pm local time the tracker showed the||plane had sharply dropped from an,26644
inokAMjeWkQ,735.1,2 22 pm,false,2:22pm,february 2nd which is the 222 portal||make sure you guys do this at 2 22 pm so||you can really absorb the free,24702
BIgiVe-KaCc,1104.3,2 22 pm,false,2:22pm,about 80 minutes after the plane||departed at 2 22 pm gmt the pilot||radioed a routine message giving his,27376
COA2MhnPwn0,103.7,2:22 P M,true,2:22pm,"While working, Dylan starts hallucinating at||exactly 2:22 P M||Dylan sees circular patterns",377912
COA2MhnPwn0,785.8,2:22 P M,true,2:22pm,"When the clock||hits 2:22 P M , the police shoot Jonas dead||Due to his wound, Dylan collapses and",377912
s2SIPy6dYp4,117.8,2 22 p m,true,2:22pm,try a third that third test came just two hours||after the previous test at 2 22 p m which was||also nominal what blew our minds even more was,362863
NL68TQ5jjhc,504.2,2 22 p m,true,2:22pm,their first wedding vows last february in||northport village on 2 22 22 at 2 22 p m it was very cold you have chosen the opposite||climate what are you doing to,266320
J8UpzdaQDbU,215,2:22 p m,true,2:22pm,"Joe's cold brew coffee within reach "" Citation needed||- What about the 2:22 p m||grumpiness?",217184
acg5z60xVUs,600.6,2 22 p m,true,2:22pm,static fires on the same day the second static||fire occurred at 2 22 p m and a third around||3 37 p m all three tests were incredibly short,65010
DL5c5Fz34Dg,23.1,2:22 P M,true,2:22pm,"TOO OFTEN ABOUT||TODAY AT 2:22 P M , SHERIFF||DEPUTIES WERE DISPATCHED TO THE",51048
-FZmZYsRNzA,192,2:22 p m,true,2:22pm,and that's the rest of that familiar message this was the final||message at 2:22 p m before the station went dark but for the gorilla uprising||we can scroll over to,33661
zlhWLnpVq7s,30.4,2:22 P M,true,2:22pm,BUCKINGHAM PALACE HERE TO||BEGIN AT PRECISELY 2:22 P M LONDON TIME||THAT'S 9:22 A M,20055
HWZXYRj8CVU,248.2,2:22 p m,true,2:22pm,"for the heavens,"" the 23-ton laboratory module was||launched into orbit on Sunday at 2:22 p m 6:22 a m||GMT",14269
y0m7VEHoXMI,996.3,2:22 p m,true,2:22pm,"Let's see how good this one is||11:40 a m , 2:22 p m||Okay, that sounds good",18445
sjrs0uyj_5k,36.4,2:22 P M,true,2:22pm,HOME||TODAY AT 2:22 P M SHERIFF'S||DEPUTIES WERE DISPATCHED TO THE,6955
4lApiJeCIbQ,24.9,2:22 P M,true,2:22pm,NOW||WE CAN TELL YOU THIS HAPPENED AROUND 2:22 P M WE CAN TELL YOU THIS HAPPENED AROUND,4516
4lApiJeCIbQ,28.7,2:22 P M,true,2:22pm,WE CAN TELL YOU THIS HAPPENED AROUND 2:22 P M THEY RESPONDED TO THE OCEAN||AROUND,4516
kJ3QvCKqpGQ,15.6,2:22 P M,true,2:22pm,DEPUTY SCOT PETERSON||AT 2:22 P M CHECKING||WITH A DOOR WITH THE,2764
kJ3QvCKqpGQ,16.7,2:22 P M,true,2:22pm,WITH A DOOR WITH THE||AT 2:22 P M CHECKING||WITH A DOOR WITH THE,2764
8mWEKXy1X2E,229.4,2-22 P-M,true,2:22pm,GIRL NAME AMANY WAS BORN||IN CHICAGO AT 2-22 P-M||AMANY WEIGHS 6 LBS,2323
7MhYA15EIPA,85.6,2:22 P M,true,2:22pm,THE INVESTIGATION HAS REVEADLE THAT THEY LEFT THEIR RESIDENCE||IN THE APARTMENT COMPLEX AT APPROXIMATELY 2:22 P M||ON,1831
d_9vOTGyJEQ,2335.1,2:22 p m,true,2:22pm,"to CBS Radio news anchor Alan Jackson||At 2:22 p m||EST, eleven minutes before",2230
