id,timestamp,token,manual,time,lines,views
JYjLFfKqYFk,67.8,6:54am,true,6:54am,"It’s a jet which only carries 9 passengers||At 6:54am , the plane made contact with||Linate approach to request weather information",97588
J3C6yzYuVC0,2342.8,6:54 AM,true,6:54am,so you know I'm not lying||6:54 AM I was already out running||And I got to the end of Venice Pier,39911
2W32bZgtqms,224.4,6:54 am,true,6:54am,"most populous countries in the world||On January 1st, for example, the sun rose at 6:54 am local time in China’s Westernmost||town and 10:16 in its Easternmost town",27577
jqAVkQbR9mo,317.6,6:54 AM,true,6:54am,"until 11:49 PM||Then at 6:54 AM on Sunday,||my body decided it was time to wake up",93220
p-YRFcWGuuc,13.5,6:54 AM,true,6:54am,IT IS 6:54 AM IT IS TIME||>>> IT IS,4749
p-YRFcWGuuc,13.6,6:54 AM,true,6:54am,IT IS 6:54 AM IT IS TIME FOR||>>> IT IS,4749
p-YRFcWGuuc,13.9,6:54 AM,true,6:54am,IT IS 6:54 AM IT IS TIME FOR YOUR||>>> IT IS,4749
zGX8WvnFiIE,12.2,6 54 am,false,6:54am,before we get into the video please||subscribe to my channel enjoy 6 54 am everyone is online hello guys GM hello||what's with the different greetings I,1184184
zB_DcbDxxgY,302.9,6 54 am,false,6:54am,what we have||okay it's 6 54 am i just woke up and we||have nothing,468248
PWDhKvecf80,340.7,6 54 am,false,6:54am,messages from family members that night||the next morning at 6 54 am one of||Mary's relatives sent a text message to,379044
Jpa2aC4Yd-c,688.2,6 54 am,false,6:54am,about their morning routines||then at 6 54 am an 8 6 magnitude||earthquake triggered a tsunami that,112816
85toyZtEBas,1050.7,6 54 am,false,6:54am,showed their phones pinging to the||closest Tower to that ATM then at 6 54 am their phones pinged closest to the||ATM where someone successfully took out,119114
JYjLFfKqYFk,71.4,6 54 am,false,6:54am,passengers||at 6 54 am the plane made contact with||lenate airport to request weather,97588
OFf57AcHnTg,1131.6,6 54 am,false,6:54am,another weekly vlog||it is 6 54 am last couple days i've been||running so late to the gym i'm like,76005
DlBT2t2jLPA,158.9,6:54 am,false,6:54am,bags right I like so what time is that||the time at 6:54 am all right I still have to straighten my||hair too so I just don't,69321
TEJ9QcvcjXA,34.6,6 54 am,false,6:54am,7 00 am starting my to-do list||6 54 am monday october 5th||okay,37713
_UjToFe5Ni8,89.7,6 54 am,false,6:54am,degrees||at 6 54 am on october 1st of 2015||the captain took a call and described,37370
5OyewVjOLho,21.5,6 54 am,false,6:54am,injured after they escaped the fire he||said the fire was controlled by 6 54 am and put out completely 15 minutes later||but the bungle was left partially,17180
TkhSCWLqeC4,505,6 54 am,false,6:54am,the times monday 11 56 and then today at||6 54 am so i'm like that has to be a||different day a week later and,15297
JiauYQDDz6w,53.9,6 54 am,false,6:54am,your Spanish with him||6 54 am now what||your significant other is still asleep,8833
KWGRH5XqUB4,697.6,6 54 am,false,6:54am,the lunar table so the lunar transit||the moon is directly above us at 6 54 am so we're only three hours apart between||a high tide,14259
4r2rUPyzlV0,207.7,6 54 am,false,6:54am,ceiling which would signify hey||maybe shut up at 6 54 am because we can||hear you we can hear you and we're,8547
ksrA4blI9uc,61.4,6 54 am,false,6:54am,stay here and wow||right now it is 6 54 am and my brother||and i are awake to try and get,10919
mLAq5K46kt4,16.1,6:54 A M,true,6:54am,"AND YET EVEN THOUGH HE DIDN'T||WATCH, THIS MORNING AT 6:54 A M||HE WROTE, REPRESENTATIVE",1211495
PWDhKvecf80,341.2,6:54 a m,true,6:54am,"did not respond to text messages from family members that night||The next morning, at 6:54 a m , one of Mary's relatives||sent a text message to Kelley stating Mary needs to",379044
nLEFi-XM7Eg,546.3,6 54 a m,true,6:54am,Good Morning||It’s now 6 54 a m||I’m going to make up to,35555
okab8MSmsyY,3.3,6:54 a m,true,6:54am,"No it's not||It's 6:54 a m ,||and we're at the Somerset apartments,",16394
Eu9UungIhmc,115.1,6:54 A M,true,6:54am,MORNING I RECEIVED AN E-MAIL||FROM HIM AT ABOUT 6:54 A M SAYING I'LL HAVE THAT INVENTORY||TO YOU BY NOON OR 1:00 TODAY AND,2838
