id,timestamp,token,manual,time,lines,views
6Qqy5fd84Pk,491,6:59pm,true,6:59pm,"Wow||Yeah, so at 6:59pm some of the fans will just camp around the office||They will just do their",101000
WTwNU_Ipnj0,211,6:59pm,true,6:59pm,What happened to the ADA Matic and||soul I owned at 6:59pm Eastern on June 27||If you were still,24272
Xhg4ZohbxA0,21.5,6:59pm,true,6:59pm,"see on TheSpaceXFans website, the Starlink-28 mission should lift off on Wednesday||26th at 6:59pm UTC, or 2:59pm EDT||Also, another launch coming up quite soon is the launch",10509
G3xyZbPaXkg,717.9,6:59pm,true,6:59pm,6:56pm: SG Custom cleared||6:59pm : Boarded Bus 950||7:15pm: Reached Woodland Bus Interchange,12148
veVHEOF2vbE,90.5,6:59pm,true,6:59pm,see the launch of Starlink||4-26 on Tuesday 9th at 10:59pm UTC or 6:59pm EDT||SpaceX posted a Tweet recently saying “Starlink is now live in Moldova ”,5125
Z8B4iSIOnLU,1026.9,6 59pm,false,6:59pm,open as long as possible||all the way up to 6 59pm we thought we||were being very generous for keeping the,10190
x-HtJRxkv94,1026.1,6 59pm,false,6:59pm,decided to keep the line open as long as||possible all the way up to 6 59pm we||thought we were being very generous for,6508
R2XQAWRSaVM,49.4,6 59pm,false,6:59pm,she can only be pulled on her banner||which runs from 7pm june 1st to 6 59pm june 14th||for princess connect unless the,4866
YHHdQCiXrcQ,64.8,6 59pm,false,6:59pm,only be pulled on her banner which runs||from 7pm may 2nd to 6 59pm may 15th est||for princess connect unless the,3631
SbIhNmoZLJQ,629.2,6:59 PM,true,6:59pm,"attempted to reach two United States Senators at 6:00 PM||From 6:59 PM until 7:18 PM, Rudy Giuliani placed calls||to five United States Senators",1593179
GcW17bxjd2s,102.7,6:59 PM,true,6:59pm,"Instantly, three jellyfish-like creatures fly in and enter their bodies, freezing time||at 6:59 PM This special ability has been passed down through their family for generations||They call the",772488
2dY5QJQc3OQ,17.3,6:59 pm,true,6:59pm,"So, I hope that all are absolutely fine||It is 6:59 pm in the evening||Children are watching TV and Deepak has gone to get CNG filled",56134
cNcGMdeO3SA,328,6:59 pm,true,6:59pm,"area south of Cunningham, TX||There was no GPS data from 5:16 pm to 6:59 pm , with the exception of a WiFI hit at 6:10||pm on CR17300 Road Southeast",46030
