id,timestamp,token,manual,time,lines,views
ZuOeu4NrtfA,1578.9,2 17am,true,2:17am,"TITANIC SOS SOS CQD CQD TITANIC||At 2 17am ,||three minutes before the end, the Virginian",42551
oPC9tKe-4ag,151.6,2 17am,false,2:17am,almost like my brain went into autopilot||i eventually woke up at exactly 2 17am to the sound of heavy footsteps in the||hallway,82273
mUGOooB6dpM,81.7,2 17am,false,2:17am,see jenkins sitting in the background||around 2 17am jenkins posts a snapchat||video that appears to be,19099
ZqTphhAQNpE,124.5,2 17am,false,2:17am,but they were still unable to see each||other at around 2 17am brandon told his mother that it would be||best if he would walk to the,12135
tmKzPVsd4Dc,501.8,2 17am,false,2:17am,would be easy to see each other||at 2 17am brandon being frustrated that||they couldn't find him tells his parents,8972
cpUcMQx310I,83.5,2 17am,false,2:17am,other||at 2 17am brandon being frustrated that||they couldn't find him tells his parents,7564
FcY-k7HOZh4,651.3,2:17 AM,true,2:17am,"to get transferred to the police||Authorities were on the scene right away at 2:17 AM ,||among them a 20-year-old female rookie cop",1902065
zLnzzvTizHI,504.6,2:17 am,true,2:17am,"Fearing the worst, Ben called||911 and by 2:17 am police had arrived at the||scene",219966
mfjJAlniCj0,160.9,2:17 AM,true,2:17am,"Julz||It is 2:17 AM , technically 4:17 AM where we're from||So the gig is postponed,",76461
fPxh4Jp4dAY,1519,2 17 am,true,2:17am,was suzanne's phone or||berries but i believe it's suzanne's now at 2 17 am an outgoing call happens and i believe that's||from suzanne's phone but i,61723
5wCITNa5zHs,500.6,2:17 am,true,2:17am,´･ω･` *||*Currently crying at 2:17 am *||*No biggie,33863
a9a4jeUDzbk,0,2:17 AM,true,2:17am,So at approximately 2:17 AM this morning||Our Westside patrol officers were dispatched||to the 9700 block of Country Creek Drive,9465
7dn4rmpGcNw,348.8,2 17 am,true,2:17am,over packaging from the previous passengers||my plane landed at 2 17 am which overall there||was a 20 minutes delay the baggage claim came,13632
2qDDoKTDYSM,2022.2,2:17 am,true,2:17am,"This is Brandon, Grant, and Mustafa in the asylum||This is the Ambisonic microphone, 2:17 am ♪||My name is Grant",16648
KzXuLK9Umj4,51.9,2:17 AM,true,2:17am,"AS BEING 5'4"" WITH AN AMBER||ALERT ISSUED AT 2:17 AM||BETHANY AND HER FATHER WERE",4606
egZRbAH4c6g,121.3,2:17 am,true,2:17am,"Morgan Alda walks out of their place of employment, a local grocers||It is 2:17 am||The street is dark, and Alda shivers momentarily",4247
T4jgVp5xn4I,121.7,2:17 AM,true,2:17am,Chris||literally got up and left at exactly 2:17 AM that night||Even weirder was that he left all his shit behind,1643
lfbthlfyrTU,160.2,2:17 am,true,2:17am,"impact||And on November 24 of 2021, Dart turned science fiction onto reality where at 2:17 am , it||separated from the second stage rocket, fired up it’s thrusters and began it",1652
LsApwFPY5Ek,15.6,2:17 AM,true,2:17am,"Funnels collapse at their base||2:05 AM - 2:17 AM||Power goes out, Ship splits in half",1606
tqiL8QFy4Kw,351.6,2 17 am,false,2:17am,on december 27 1967 isaac alto||was born at 2 17 am he was born||perfectly healthy to a married couple,788246
