id,timestamp,token,manual,time,lines,views
ZoRMOVPOJ1s,689.3,3 09pm,true,3:09pm,"radio stations to make sure the pilots could keep in touch with ground control||At 3 09pm , two hours after the plane left Anchorage, the pilot made a routine report||to say",57473
tXgbQtOldNM,675.7,3:09 pm,true,3:09pm,"Hire the nanny||""Arive at 3:09 pm "" that's fine||Come on",445768
MbrtALnOBPI,199.7,3:09 PM,true,3:09pm,Tell them to go home rights||Previous texted at 3:09 PM||Pot should go on the air diffuse,155873
v5lETq297l4,362.2,3:09 PM,true,3:09pm,The Owls they are going to take on the||Aztec Saturday tipoff is at 3:09 PM Yes guys||Hoodie who get used to that,7108
C2t3OOzx__4,403.9,3:09 PM,true,3:09pm,can watch the game on CBS8||at 3:09 PM tomorrow||You can also stream it online or head to,6328
5V7TaA66qG0,520.6,3:09 PM,true,3:09pm,to watch the game here at home||It's going to be on CBS8 at 3:09 PM tomorrow||You can also stream it online or head to,4718
v7oKuO2tmeQ,438.2,3:09 PM,true,3:09pm,"over your hangover, as you're starting to become more||after 3:09 PM Pacific Time, it's going to be triggering||12:17 AM Pacific Time, right after",4510
v7oKuO2tmeQ,382,3:09 PM,true,3:09pm,going to go void of course on Thursday at 9:11 AM||Pacific Time until 3:09 PM Pacific Time||The void of,4510
v7oKuO2tmeQ,412.4,3:09 PM,true,3:09pm,energy to really accomplish anything new||But at 3:09 PM accomplish a great deal of your work task||But,4510
NonsfA0GsHc,159.8,3:09 PM,true,3:09pm,The Owls they are going to take on the||Aztec Saturday tip off is at 3:09 PM Yes guys||Hoodie who get used to that OK because,4335
U44kUDlunoI,1390.5,3:09 PM,true,3:09pm,", it's going to change||to ""We live in odd times"" when it turns to 3:09 PM So the time might have changed by now||Let's check it out",7983
U44kUDlunoI,1399.7,3:09 PM,true,3:09pm,"go||It's 3:09 PM , and the message that's on the bottom is:||""We live in odd times """,7983
MbrtALnOBPI,201.6,3 09 pm,false,3:09pm,tell them to go home||reince priebus texted at 3 09 pm potus should go on the air diffuse this||extremely important,155873
