id,timestamp,token,manual,time,lines,views
5JOKjVIcHgE,377.8,5:08 am,true,5:08am,"We know that we have a cell phone ping||near downtown Marine City at 5:08 am||Four minutes later, at 5:12 am,",764453
hSJuiOHrI5w,405,5:08 AM,true,5:08am,"'s leader, Luttif Afif, also known as Issa, initiated contact with||the German police at 5:08 AM , via a two-page letter that listed their demands||The letter threatened that one hostage",349563
LQWrhyk4lus,20.8,5:08 am,true,5:08am,So I'm up and it is just after five am||It is 5:08 am I don't know if you can see that||I don't think you can,255962
LQWrhyk4lus,20.8,5:08 am,true,5:08am,"see it||It's 5:08 am , and it's December 5th Monday and I am going to be knitting the Flax",255962
pbFDy7qVsUs,88.3,5:08 am,true,5:08am,"they were not able to stop him||The plane took off at 5:08 am local time||As he climbed over the british countryside, he made a call to his",32859
mVxRBl_B90w,1663.2,5:08 am,true,5:08am,a good short tea break||5:08 am just before Palakkad||one of the passengers puked inside the bus,37633
cZhTac2TJjc,9.8,5:08 AM,true,5:08am,"THOMAS?||IT IS 5:08 AM , A MAN IS||DEAD AFTER AN ATTEMPTED",10702
qR1UVpWgw3g,19.2,5:08 am,true,5:08am,"party around 5 am and left shortly after||Her cell phone activity stopped at 5:08 am||The police interviewed neighbors,",11679
11vUJOOOypI,308.2,5:08 AM,true,5:08am,'S CURRENTLY 5:08 AM MORNING AND IT'S CURRENTLY,4871
11vUJOOOypI,308.3,5:08 AM,true,5:08am,MORNING AND IT'S CURRENTLY 5:08 AM AND||MORNING AND IT'S CURRENTLY,4871
11vUJOOOypI,308.5,5:08 AM,true,5:08am,AND||MORNING AND IT'S CURRENTLY 5:08 AM AND WE||MORNING AND IT'S CURRENTLY,4871
11vUJOOOypI,308.9,5:08 AM,true,5:08am,AND WE||MORNING AND IT'S CURRENTLY 5:08 AM AND WE WILL||MORNING AND IT'S CURRENTLY,4871
11vUJOOOypI,309,5:08 AM,true,5:08am,AND WE WILL||MORNING AND IT'S CURRENTLY 5:08 AM AND WE,4871
11vUJOOOypI,309.2,5:08 AM,true,5:08am,WILL STAY||MORNING AND IT'S CURRENTLY 5:08 AM undefined,4871
vruM7RN3bnU,83.9,5:08 am,false,5:08am,let's dig in to Saturn going direct||Saturn's going direct at 5:08 am if I haven't said that yet um||enjoying this retrograde process we have,1044
CRmsNf4sWks,127.6,5:08 a m,true,5:08am,"putting her kind of within this general vicinity||Last cell phone ping, 5:08 a m ,||and at 5:12, the phone went completely dead,",3532245
W2q7vwim1bI,8.7,5:08 A M,true,5:08am,I HOPE I'M NOT DOING TV HY||HYPERBOLE AT 5:08 A M||THOSE NUMBERS COULD BE TERRIBLE,4258
SglDFmDGzOQ,44.5,5:08 A M,true,5:08am,"SEPTEMBER 8, 2021, AT||APPROXIMATELY 5:08 A M , A||MALE WAS OBSERVED SHOPLIFTING",4793
pSdbW--mnwE,89.8,5:08 a m,true,5:08am,with the Moon reaching its closest||point to Earth at 5:08 a m||Eastern,2412
wqra5syWRvE,463.9,5:08 a m,false,5:08am,weigh-in today is February 15th||5:08 a m so let's see if I gain or if I||lost anyways,212555
jgoP7Byp9as,93.7,5:08 a m,false,5:08am,injuries the US Geological Survey said||the quake that registered at 5:08 a m local time 1008 gmt was centered about||30 miles 50 kilometers north of the,71259
jMCvyN_hSv4,463.2,5:08 a m,false,5:08am,you||and at 5:08 a m Central Time||that is capture confirmed of Cygnus and,38103
3SD1_-NexLY,630.7,5 08 a m,false,5:08am,morning everybody so I just finished||getting ready for work it is currently 5 08 a m I never struggle waking up early||here though because there's a two hour,41661
I0844a86vOI,17.2,5:08 a m,false,5:08am,Air Asia people so it is||5:08 a m and we are chipper you got the||plane getting ko hit me Chiang Mai by,27030
3CKsblVRwSA,748.1,5:08 a m,false,5:08am,3 the meaning of Maddy PT the fourth||5:08 a m generic user 0 0 3 misery||update 501 and delete all,25620
tmwlh8D7XLs,28,5:08 a m,false,5:08am,sunrise this morning was reported at||5:08 a m and reports showed the Sun||will set at 6:47 p m,18861
zPX-DdmWmoA,387.7,5 08 a m,false,5:08am,see you in the morning||it is 5 08 a m We Used 15 battery over||the past five hours something like that,16055
TlvEqPL_fm4,4.6,5:08 a m,false,5:08am,is it's Deadpool baby||what day it's 5:08 a m I just woke up||so I'd say subsist for about a week,11770
xRfkphE771k,11.5,5:08 a m,false,5:08am,generated into subject 5:08 5:09 among||510 the 5:08 a m Sudoku immediately go||to DNA or that previous eras old MCW a,9017
hoeHxAmIf6M,8.8,5:08 a m,false,5:08am,yo what up you - good morning||every body 5:08 a m we up are we alive||we awake and we cover in these videos,8495
lyR_BGWP26U,3.1,5:08 a m,false,5:08am,morning in my email you can see||before I even woke up it was at 5:08 a m||I had a,7655
Jl5aTjp5Xh0,22.4,5:08 a m,false,5:08am,21st 2017 Friday||5:08 a m on the s3 watch so what I'm||going to do is headed to the,6906
cdHZ5IEt7Xo,118.5,5:08 a m,false,5:08am,Superboy's last day||5:08 a m mild mild of what is that||negative seven crisp,6007
Vcw_3VlYotU,65,5:08 a m,false,5:08am,finally nike com hooked me up so I got||this shoe at 5:08 a m so let's get into||the review here's the box pretty uh,5969
yOnJMtERfnM,81.5,5:08 a m,false,5:08am,going to do I received this message this||morning at 5:08 a m the message my son||this is a moment of truth this election,5860
odX4R9e4HO8,48.7,5 08 a m,false,5:08am,awakened by the lord||at 5 08 a m uh the||friday,4973
ldoLSrnHdFE,0,5:08 a m,false,5:08am,undefined 5:08 a m or I slap about 25 minutes||we're headed to Legoland||it's about 547,4435
pCjdmL6dkKs,173.1,5:08 a m,false,5:08am,coast which is three hours behind so||this was 5:08 a m he's texted me saying||you keep reeling on the birds I've got,4338
kauT9oE09bw,318.9,5:08 a m,false,5:08am,good morning everyone Tuesday morning||5:08 a m I am heading to the gym with||George oh and Rachel and we're going,4585
CdZftmQXlRE,667.2,5:08 a m,false,5:08am,complete hollow bacteria 5:08 to next||data calls 5:08 a m CT we will episode||ghulam rod a cannibal and are planing to,4075
