id,timestamp,token,manual,time,lines,views
frVKYJwczXU,1700.3,11:12pm,true,11:12pm,"Here we go||It is indeed 11:12pm while I'm filming this, but that's okay||My background is Zagreus and Thanatos",2433297
1hkoGJHgXA4,1585,11:12PM,true,11:12pm,"duty that night who happened to be nearby||Shortly after, at 11:12PM , Carrie had the||entirety of Main St",1278849
kKpYcQH4-bs,21.4,11 12pm,true,11:12pm,7 minutes are precious people||But ask me if i would take that shortcut at 11 12pm my answer would 100||be no,342121
3rypsm8JzHk,2302.3,"11,12PM",true,11:12pm,">> Be many, many, many two packs available at Mattel creations||Is gonna be available November 11,12PM EST||Stir and I got it >> Is that it?",310127
fYHB-HME0Bo,1479.6,11-12PM,true,11:12pm,"there's still this much traffic||Here in Mumbai, there'll be traffic even at 11-12PM||But the thing is, right now the weather is really good",496464
QMZMQ9eHkA8,275.6,11:12pm,true,11:12pm,of 23 as well||He was born at 11:12pm and that adds to 23 as well||She denies all theories and she reveals that,303712
PmS-l0FU-V0,960.9,11:12pm,true,11:12pm,"number, the emergency services||number in Romania - think 999 or 911, between 11:03pm and 11:12pm that evening||Alexandra told the dispatcher on the phone that she had been abducted and",175643
HcDp1rXDinM,2485.8,11:12PM,true,11:12pm,1228 in 2019 it was||printed at 11:12PM >> Why was that significant||that identified the this,14179
l41mdYzp3P8,474.7,11-12pm,true,11:12pm,"The children slept with me before||She hasn't come until 11-12pm||And when she come I said ""You are too late, children's cries and they",5456
9v8nDBA3RnA,381.9,11 12pm,false,11:12pm,like 1pm or||11 12pm like canyons are always||late like here if it's 1pm,23124
kBOpjFDMIEM,709.8,11 12pm,false,11:12pm,forward||and at 11 12pm to report the location of allied||warships and to be ready to illuminate,15748
s7bAr9mMHZ4,154.9,11 12pm,false,11:12pm,gonna tell you one more time when and||where when well this Sunday September 11 12pm noon eastern standard time if||anybody can actually type that five,1357
nB5DUlZDqKM,450.6,"11, 12 PM",true,11:12pm,"8, 9, 10,||11, 12 PM , and from 12 PM onwards the rest of the time is on that side||So",257864
3XAVWAGjPQ4,1115.5,11-12 PM,true,11:12pm,for these things||Nowadays I'm sleeping at 4-5 AM and waking up at 11-12 PM I'm staying in India and working in UK's time||I'm so stressed,195140
hRH3H1WxQmI,603.9,11:12 PM,true,11:12pm,"is the time I made a withdrawal request of 4,500 USD||September 22, 2020, 11:12 PM I did received an email from Etoro that||they are already processing my withdrawal request",139949
hWiAwc6RdFw,482.7,11-12 pm,true,11:12pm,"one of which is the Phraya Nakhon Cave||The prime time to visit is about 11-12 pm ,||when you can see the sun rays streaming in",94030
-zMBD7r7NHk,50,11-12 pm,true,11:12pm,it happen to you that many times we?||Take trades and even generate profit till 11-12 pm We create good profit And||but What happened then,74606
CSeQup1Gg-c,688.5,11-12 pm,true,11:12pm,And the other is here||I come in the evening and leave in morning around 11-12 pm We don't have remunerations||Only the drivers get salary,51904
2BU5-3QLLQk,731.1,"11, 12 Pm",true,11:12pm,"in pakistan we usually go out for shopping AFTER 5Pm||starting from 5pm till 10, 11, 12 Pm heck sometimes we stay out till 1am for shopping||especially during Eid shopping or wedding",15892
GgNMAaqziWg,154.7,11/12 PM,true,11:12pm,"would have my lunch and would sleep for 1 hour||Then from 3 PM to 11/12 PM , I would study the 2nd Subject||That's how I was able to complete first",4159
ia1gssjUuRA,76.2,11:12 PM,true,11:12pm,"crochets or a crocheter knits? punk knitters livejournal com,||March 18th, 2006 at 11:12 PM Quick backstory: Everyone in my family||says my late Granny was a Capital-K Knitter",2214
Hy6XsXseDfM,132.1,11 12 pm,false,11:12pm,videos on her phone last night the first||of which was taken at 11 12 pm and shows||her laughing at George while he's zipped,16923822
TUWsJuTTIYQ,1986.5,11 12 pm,false,11:12pm,would make sense with the injuries he||had the first video was taken at 11 12 pm the second 11 23 p m the neighbor||heard the crash between half 10 and,2151782
1hkoGJHgXA4,1584,11 12 pm,false,11:12pm,cigarette this caused a massive oil||tank explosion shortly after at 11 12 pm kerry had the entirety of main street in||flames her next target was the other,1278849
g_99oZEaZis,130.7,11 12 pm,false,11:12pm,videos on her phone last night the first||of which was taken at 11 12 pm and shows||her laughing at George while he's zipped,608077
HGsqFxVnC8E,448.6,11 12 pm,false,11:12pm,guadalcanal mikawa's undetected force||presses forward and at 11 12 pm launches||four cruiser float planes to report the,687902
r2X4iJeytKg,237.4,11 12 pm,false,11:12pm,videos on her phone last night the first||of which was taken at 11 12 pm and shows||her laughing at George while he zipped,790984
18oDW7KehXo,82.8,11 12 pm,false,11:12pm,phone last night the first of which was||taken at 11 12 pm and shows her laughing||at George while he zipped up in the,400311
3M2admZ0Raw,205.4,11 12 pm,false,11:12pm,the morning||and by usually 11 12 pm there's no more||baker you can see that's the pistachio,239629
1-sTCaCKKiI,556.1,11 12 pm,false,11:12pm,to two separate gas stations a Sunoco||station at 11 12 pm and a Turkey Hill||station at 11 41 PM investigators were,282978
oR7Q86Sch1w,23.7,11 12 pm,false,11:12pm,throughout the rest of the day okay then||around midday 11 12 pm i'll have some||matcha green tea and then i cut the,353467
-isGapmQZVY,192,11 12 pm,false,11:12pm,recorded two videos on her phone last||night the first of which was taken at 11 12 pm and shows her laughing at George||while he zipped up in the suitcase but,123618
3HZrtFLIxXY,74.9,11 12 pm,false,11:12pm,community is very divided on this one at||11 12 pm four hours after the game went||offline the team said they're continuing,77128
aTWFxF4t3M0,724,11 12 pm,false,11:12pm,noise happens most often from around 6||pm to 11 12 pm give or take a few hours||there have been three separate occasions,56085
7vK6t6HIbvY,1780.6,11 12 pm,false,11:12pm,where this light by the way it's about||11 12 pm this is the longest i've ever||stayed away from my shout out,54058
7jSCjRhDmVw,211,11 12 pm,false,11:12pm,phone last night first of which was||taken at 11 12 pm and shows her laughing||at George while he zipped up in the,100957
L6gJa6bowg8,613.8,11 12 pm,false,11:12pm,happen at||11 12 pm eastern time on february 3rd||and when you think about a planet,41138
kAZpGgLVfFo,1124,11 12 pm,false,11:12pm,and have Tantrums The Noise happens most||often from around 6 pm to 11 12 pm give||or take a few hours there have been,42448
G_DPZG_GsjI,149.5,11 12 pm,false,11:12pm,videos on her phone last night the first||of which was taken at 11 12 pm and shows||her laughing at George while he zipped,29725
pS5QNbqKMn0,82.2,11 12 pm,false,11:12pm,hours in an attempt to get the suspects||to exit The Residence at 11 12 pm they||peacefully surrendered and were charged,20943
uQCiVifWpa4,195.4,11 12 pm,false,11:12pm,modification date we see that it was||yesterday at 11 12 pm if we click||install root patch right here you can,21000
qRl5oZpGShE,281.7,11 12 pm,false,11:12pm,i left the airport at like six i got my||results at 7 11 12 pm and every day for||the next seven days you're required to,15908
QSaGj-4cvs4,156.8,11 12 pm,false,11:12pm,videos on her phone last night the first||of which was taken at 11 12 pm and shows||her laughing at George while he zipped,23616
jPdVP-Zm9Xo,173.9,11 12 pm,false,11:12pm,videos on her phone last night the first||of which was taken at 11 12 pm and shows||her laughing at George while he zipped,33075
AzKNAV5n1ns,589.7,11 12 pm,false,11:12pm,if you guys don't if you guys don't||volume is good great oh 11 12 pm yo guys don't sleep too late is that||because right now the thing is,14476
evMXJfYcrh8,466.7,11 12 pm,false,11:12pm,look we do see a training of cells right||here over the 11 12 pm hours so again a||lot of rain here have to watch for but,7811
1KmB2bs1XN8,86.9,11 12 pm,false,11:12pm,record yourself doing it the first of||which was taken at 11 12 pm and shows||her laughing at George while he's zipped,7542
4mPbvWWYX3Q,9.5,11:12 P M,true,11:12pm,"WELL, WE HAVE THAT LITTLE ANIMATION BECAUSE AT 11:12 P M ANIMATION BECAUSE AT",190638
4mPbvWWYX3Q,12.2,11:12 P M,true,11:12pm,ANIMATION BECAUSE AT 11:12 P M TONIGHT THE LEADER OF THE||TONIGHT THE LEADER OF THE WORLD’S LARGEST ARSENAL AND,190638
iKNbUVstzrg,216.3,11:12 P M,true,11:12pm,have thought about it and said “yeah ”||- Do you wanna be a nuclear physicist at 11:12 P M ?||- Yeah,56789
6Me5wZZrnZA,2360.6,11 12 p m,true,11:12pm,i'm home just pulled in the driveway it||is 11 12 p m i am exhausted i know those||kids rolling ice cream are exhausted we had a,23745
5aBkwmBucXs,638.9,11 12 p m,true,11:12pm,laps remaining Smith was in the lead when NASCAR||declared the race over at 11 12 p m eastern time||the Daytona winner Was Won by Smith who was the,12281
_9NVp-V05CY,242.9,11 12 p m,true,11:12pm,void of course and mercury||slowing down in retrograde all of Tuesday and up to 11 12 p m as a m||on,6457
gyjIOFCTA90,1266.8,11-12 p m,true,11:12pm,was an illusion because it happens but today I'm not sure anymore||Then around 11-12 p m some nights when my dad and I were in the living room we often||heard,6453
niqo4QI8beI,512.5,11 12 p m,true,11:12pm,he himself placed himself at the scene||he said in an interview that at 11 12 p m one||minute after the accident took place he drove,5853
PPisnebbvqI,318.1,11-12 p m,true,11:12pm,9-10 p m- study 10-11 p m - break||then 11-12 p m - study||Approximately you have studied for 9 hrs but you can somewhere adjust and study,17975
FMcR8dx8z-U,390.5,11 12 p m,false,11:12pm,we'd kill them if we've seen them||but he's good to go 11 12 p m that's about it||generally snakes like to find shelter,7117185
8kaV6kb7vZo,310.1,11 12 p m,false,11:12pm,what time it is wait for it||it is currently 11 12 p m did you even||see that,907788
8kaV6kb7vZo,314.3,11 12 p m,false,11:12pm,did you even||see that 11 12 p m it's almost midnight||I think I'm pretty much packed I,907788
dLHug8bc3r8,862,11 12 p m,false,11:12pm,lambo seriously drives past our house||every single time at like 11 12 p m it's really annoying it's almost done||it's been like i was laying,786864
FD_gFPMi-nw,158.8,11 12 p m,false,11:12pm,the hell you need it to start||until you get all your work done at 11 12 p m you see boats like this||sometimes come in at like two o'clock in,737953
pHuugv-2Y8c,1425.4,11 12 p m,false,11:12pm,remember the youtubes figure is coming||out june 11 12 p m pacific standard time||it directly supports me and also it's,623770
Tx7bU8ao94Q,639.3,11 12 p m,false,11:12pm,for like another hour and thirty minutes||I was born 11 12 p m so technically||I'm not 19 yet but I pretty much a m,604972
pPWirRufIQI,146,11 12 p m,false,11:12pm,play at night like late at night around||like 11 12 p m so if you're trying to||play with fans are gonna visit up dude,587593
86fi9D1g4QY,945.8,11 12 p m,false,11:12pm,is the last paragraph I'm pretty sure||well it's 11 12 p m now and I've gotten||English and science finals and English,518251
jkPcKdLTX74,330.6,11 12 p m,false,11:12pm,during my day like I wake up pretty late||I wake up like 10 11 12 p m then I||really just prioritize doing the most,451678
o3e5S26QWWE,769.6,11 12 p m,false,11:12pm,perfect timing||11 12 p m Eastern Time it came back at||home but we are all so exhausted this,388700
CyMlv6rNFK0,1487,11 12 p m,false,11:12pm,back all right guys it's a lot later||currently 11 12 p m got home from the||mall took a shower got on my jammies and,1316668
vlCXPIo5dbc,231.1,11 12 p m,false,11:12pm,fade by the end of the week of course||today is July 9th 11 12 p m I don't know where the heck this pimple||came from pretty gross looking pimple,407954
zLT8FJd4QiQ,109.4,11 12 p m,false,11:12pm,yesterday||perhaps at 11 12 p m we received information from multiple||sources about,355062
YHMjL9nDAC0,289.8,11 12 p m,false,11:12pm,throwback nostalgia and then uh yeah||really late at night like 11 12 p m they||were still playing and all of a sudden,366471
MPrenIAhrT8,487,11 12 p m,false,11:12pm,students come back to school and stay at||school until like 11 12 p m it's crazy and even after that i had||like cousins and family members,361886
O6UefGpXqaU,749.7,11 12 p m,false,11:12pm,so||that's I usually eat around like 11 12 p m so let me know in the comments down||below if you're doing the celery,341332
AiRvIYobiHs,23.8,11 12 p m,false,11:12pm,answer to that question but there's||currently 11 12 p m and I actually have||an issue because like school nights are,305082
QMZMQ9eHkA8,275.3,11 12 p m,false,11:12pm,of 23 as well||he was born at 11 12 p m and adds to 23||as well,303712
lcy6yvgLnyU,77.6,11 12 p m,false,11:12pm,bombo had just been released||at 11 12 p m on march 6th almost six||hours after the ten thousand dollars,306818
jJKePVgkgCY,3132,11 12 p m,false,11:12pm,won on exit polls in the||past let's see if they win on the 11 12 p m is when we will actually know and||that's what a senior Congress leader,281940
NLsezWgArh4,52,11 12 p m,false,11:12pm,photography and video right now it is||about 11 12 p m so it's night time and||we will put all these three devices to,243402
x6q2RutXvF4,455.1,11 12 p m,false,11:12pm,they won't make time for you unless it's||late at night like 11 12 p m therefore||it affects your schedule your life and,238240
GqI4EGdrcCc,360.5,11 12 p m,false,11:12pm,hour it's a lot later now it's currently||11 12 p m and for me I'm not really that||tired but I feel like if I,720649
08kPx3z37RY,276.9,11 12 p m,false,11:12pm,look in the game was like obey and then||I was like well it's 11 12 p m and I||was like shouldn't even already yeah,229447
KJxHS3ZK7Iw,511.3,11 12 p m,false,11:12pm,thousand playing the game right now and||it's literally 11 12 p m right now the||game came out at 5 p m so this is six,209320
O6g_Vhfw-es,789,11 12 p m,false,11:12pm,count 58 of 30 you're clever you are||Matt - time is currently 11 12 p m so||I'm going to end the video here I'll I'm,209197
4mPbvWWYX3Q,3.9,11:12 p m,false,11:12pm,well we have that little animation||because at 11:12 p m tonight the leader||of the world's largest arsenal and best,190638
v32pRTzePs0,275.5,11 12 p m,false,11:12pm,required bond of ten thousand dollars||and at 11 12 p m bob o was released from||cook county jail bob o was only a few,203582
7OkMZaMRQZE,199,11 12 p m,false,11:12pm,didn't look too good for sarah the first||video started at 11 12 p m on february||23 and lasted for about two minutes,190549
SSuOCqx6iHo,1487,11 12 p m,false,11:12pm,glad we did am the lesson is literally||dark the Sun comes out I like 11 12 p m it's Paula weird but fantastic||definitely recommend you to try this if,152137
lz3sfag5Rcs,195.7,11 12 p m,false,11:12pm,yay let's start the camper trip it's||currently 11 12 p m and we're all inside||the tent already we're going to show you,301860
zGTaxlu1Buo,202.6,11:12 p m,false,11:12pm,two videos found on her phone so at||11:12 p m on that Sunday night||he began yelling her name well she was I,138669
