id,timestamp,token,manual,time,lines,views
KsI9py8Z0hM,1485.6,2:30pm,true,2:30pm,"stands, it takes a day||You haven’t asked why I’m getting off at 2:30pm||yes I forgot",34185673
SxofCC2IzQU,274.3,2:30pm,true,2:30pm,He keeps carving carving carving||and when you look at the time its 2:30pm By this time your hunger will be dead||He says a person has to jump,4122547
NPM7N4LsVJo,126.2,2:30pm,true,2:30pm,"was kind of a good choice, probably||The wedding was at 2:30pm I believe and by the time||we got over to the reception,",2334191
F7_WXUMFM_w,409.5,2:30pm,true,2:30pm,that gave them an obligation to buy oil||at whatever the price ended up at 2:30pm So they're basically placing a bet||that oil's going to fall throughout the,2013771
CRPHmftchxU,367.5,2:30pm,true,2:30pm,"trading plan||Next, walk away from your computer during the lunch hours 11:30 to 2:30pm EST||Generally",1756329
clBHpPfmiUI,54.3,2:30pm,true,2:30pm,"inside an electronics store, On July 1st 2016||The incident occurred in California, at around 2:30pm , where a woman, and her 4 year old||daughter can be seen entering the store",1756142
IaOQrgC_iNs,41.6,2 30pm,true,2:30pm,Follow the tracks||Go to the 24th floor at 2 30pm Like the train tracks?||- I'm lost on that one,1721089
KWrSBhADVd4,563.8,2 30pm,true,2:30pm,and start using it from 9-9 30am||try to finish it all till 1- 2 30pm You can refill it also in between||and you can consume all ingredients of it,1571717
uzywX-6kGbk,312,2:30pm,true,2:30pm,"checked||into the Darien Lake hotel and made their way into the park at around 2:30pm that day||One of Sergeant Hackemer’s first stops was a guest information booth, where",1440671
kbh4BJT9yBw,89.7,2:30PM,true,2:30pm,"So right now is actually way later in the day||so it's actually 2:30PM and that was 5:00AM,||so I was looking really, really raw",1332148
ldkx0kbfAZs,696.5,2:30PM,true,2:30pm,"up to 8:30 or 9 or 10, what's the time mom||so its 2:30PM now and he arrives now||so, I thought there is still some time, Lianna is",1124370
1TFcGjMwh4s,1693,2:30pm,true,2:30pm,"Our sell zone activated around||2:30pm There is no intraday trade that we can do,||no intraday trading we can do",749371
ZFZtBXvF8Xc,581.4,2:30Pm,true,2:30pm,"Today has been like a fast for me||it's 2:30Pm , I had my breakfast in the morning||let's have our lunch",698423
