id,timestamp,token,manual,time,lines,views
2lMwCfvCm7U,2228.4,8:50AM,true,8:50am,"ahead and eat me now||and we see it's 7PM, now it's just 8:50AM She's sleeping on the floor||and she's awoken by her growling stomach",2190127
sTpDFxGi6-c,172.8,8:50AM,true,8:50am,"that 8:30AM is when it gets cheaper||but no, it only gets cheaper at 8:50AM So everybody slows down there||There is no other reason why you should slow down",16210
NnmigBM5BwM,153.6,8:50am,true,8:50am,"a sign of things slowly returning to normal||Today we’re onboard the 8:50am flight||2465 to Denver, departing out of gate B16",24859
Y5_goOfhJn4,288.7,8:50am,true,8:50am,"On July 13, 1988 three inmates were shot in different incidents at the prison||At 8:50am one inmate ran towards another inmate with a shank||At 12:50 PM, another inmate",7554
PwfDjc0s_X4,508.7,8 50AM,true,8:50am,of people were still fast asleep when||the 7 6 magnitude quake wreaked havoc at 8 50AM on October 8 of that year||Further exacerbating,1609
9-JP8QyjeO8,487.9,8:50am,true,8:50am,for your child? A proposed schedule has been||developed with our day starting at 8:50am It is important that students are at school and||ready to learn on time,2237
nAoF9qlzyb8,153.7,8:50am,true,8:50am,so I have to go standing||Now its 8:50am and I reached Kumarghat station||This local train journey was amazing,3263
AcWqJjmSgKQ,405.4,8:50AM,true,8:50am,droplets from the visor are getting my eyes||IDEAL TIME FOR 1ST BREAK - 7:15AM REALITY - 8:50AM DELAYED BY - 1 HR 50 MIN||IDEAL AVERAGE SPEED - 100 KMPH AVERAGE SPEED IN REALITY - 80 KMPH DELAYED BY - 1 HR 30 MIN,2190
Jc8dZyLsFbU,519.6,8:50am,true,8:50am,"are expected to be in the classrooms from 8:40am,||and lessons will begin at 8:50am We will have six||50-minute sessions throughout the day and finish school at 3pm",1347
BYfU6zCoQG4,83.7,8 50am,false,8:50am,morning about||8 50am in the morning 8 50 the time it's||not like 11 o'clock i,37890
F0EBKp7WsA4,397.9,8 50am,false,8:50am,on july 3rd 1997 micah heads to the||clinic in hennigsdov for her 8 50am checkup appointment she is 8 months||pregnant,2810
pYIeb4RiNAA,463,8 50am,false,8:50am,one||at 8 50am pardon me at 8 50 a m yeah||after coming in from tampa international,2003
Dkas4Oq8GaA,494.8,8:50 AM,true,8:50am,TODAY ON HIS SOCIAL MEDIA SITE||AT 8:50 AM WITH A SERIES OF||SHORT VERSUS OF ANGER THAT,1919053
sGoFCHvAhUQ,73.8,8 50 am,true,8:50am,"Today, there are two trains to Matheran||The morning one leaves at 8 50 am and reaches Matheran at 11 30 am||The afternoon one of 2 20 pm we",638987
pe4_2t9r7dM,101.2,8:50 AM,true,8:50am,"My alarm didn't go off||I woke up at 8:50 AM ""||Matarazzo is grateful to be alive, and she still can't believe how things could",300141
v1TKISNh0wE,211.4,8:50 AM,true,8:50am,"first to arrive on scene since their firehouse was||directly across the street, and at 8:50 AM an incident command post was established in||the lobby of the North Tower",2234909
Ai-ZyH6NwFM,200.3,8:50 am,true,8:50am,"that power then who was he tweeting||""Change the laws"" to in all caps at 8:50 am ?||You heard him Twitter",207743
H4YrN5T9K6A,40.7,8:50 AM,true,8:50am,"alarm set,||my natural body clock woke me up at 8:50 AM so I got up, went downstairs, straight had||some breakfast - feeling super motivated",132580
H4YrN5T9K6A,40.7,8:50 AM,true,8:50am,"alarm set,||my natural body clock woke me up at 8:50 AM so I got up, went downstairs, straight had||some breakfast - feeling super motivated",132580
H4YrN5T9K6A,40.7,8:50 AM,true,8:50am,"alarm set,||my natural body clock woke me up at 8:50 AM so I got up, went downstairs, straight had||some breakfast - feeling super motivated",132580
XmyVQnPU5sQ,281.2,8:50 am,true,8:50am,"Justin||reported her missing at 8:50 am that morning||According to Justin, the last time he saw Ayla, she was wearing green",119843
Sq62eKVlTfg,139.1,8:50 am,true,8:50am,"you think others perceive you so||Okay also it is 8:50 am now||So first class, I had wait - wait let me get my schedule",146758
wESY2ZP6oTk,89.6,8 50 am,true,8:50am,now it is converted into express with all same stops & Express Train Fare||time is 8 50 am we have arrived at Hosapete||Junction Vijayawada Amaravati Express has also arrived here,82109
bb27pnWS2uk,186.5,8:50 AM,true,8:50am,"Biggest moving stocks this week||because it's 8:50 AM ,||I want to really just get moving with some day trading now",202818
YjouY2olwIA,881.1,8:50 AM,true,8:50am,"It is my final day in San Diego today||It is about 8:50 AM Sierra and I have been up for about||like an hour or so, like just",54806
