id,timestamp,token,manual,time,lines,views
wczpSeeUW9w,347.5,4:10pm,true,4:10pm,"to allow them entry to attend to the wounded||German medivac helicopters started arriving at 4:10pm , but it was nearly an hour after||the collision, before enough ambulances had arrived to",667071
dtk7qJhrA6A,217.1,4:10pm,true,4:10pm,"of the villa||At 4:10pm , armed with his sub machine gun, Audis shot them dead with a submachine gun,||after",419211
iNBFUjRrnNQ,380.2,4 10pm,true,4:10pm,-The carpark at the next block? -Yes||It entered at 4 00pm and left at 4 10pm It stayed inside for about 10 minutes||Why would someone drive into one carpark and,310200
iNBFUjRrnNQ,404.9,4 10pm,true,4:10pm,"Okay||So if the car left the Block 778 carpark at 4 10pm||and entered the Block 777 carpark at 4 11pm,",310200
SYj--RtY7-M,326,4:10pm,true,4:10pm,"entrance of the Villa Belmonte, and were told to get out||of the car at 4:10pm||They were then shot dead with a machine gun by Walter Audisio, and Petacci was",235867
k6_5uJ6xRUY,21.7,4:10pm,true,4:10pm,"Well we have to go back inside||I have a meeting at 4:10pm||He's got to come back in like ten minutes, he's just scouting around",317391
_vwPyUQoRKQ,637.8,4:10pm,true,4:10pm,"This would be the last time anyone saw her||When her mother arrived home at 4:10pm , the door was locked, the TV was on and a record||was on the living",155810
NLUzyNuMqTM,2493.1,4:10pm,true,4:10pm,"it continues to intensify||By 4:10pm , the wind, the gusts are blowing||and it takes off the radar antenna of the",236369
3-fNS9mmWFY,39.9,4-10pm,true,4:10pm,was required to take a 30 minute break in order to work my full shift||4-10pm I believe||As I clocked out for my break I asked my manager if she,95696
Ck-TWprVodI,92.7,4:10pm,true,4:10pm,"departing at around 7am, 12pm and 5:40pm,||and arriving Canberra at around 11:20am, 4:10pm and 10pm||This train which just arrived Canberra is the midday departure from Sydney",81569
L32ThiUgybc,311.8,4:10pm,true,4:10pm,and to stand by the villa’s wall||Audis then at 4:10pm shot Mussolini and petacci||with his machine gun which he had borrowed as his own,223648
ledJPxGjkEQ,1400.8,4 10pm,true,4:10pm,"There was silence throughout the world||Time in China, afternoon 4 10pm ,||three Star traveller warriors of humanity dived",31632
r_WKVhShtYk,575.8,4:10PM,true,4:10pm,Klex realizes he might have said something unwanted||4:10PM The team quickly sits down at a random restaurant||Random background mic checking sound,8541
XuDsQ0UupZ8,73.3,4:10PM,true,4:10pm,"Alright let's see what he wants||Alright we're back, it's 4:10PM the following day, and I only got a couple of trades||Time to go through",18286
