id,timestamp,token,manual,time,lines,views
gd0Ih-Hfz0A,41.6,8 35pm,true,8:35pm,and eyes by a series of ball bearing-like pellets||The incident happened at Phambra Foodstore in Lyham Road at around 8 35pm on Saturday||the 25th of October,147471
SB6UPylJ-ng,105.2,8:35pm,true,8:35pm,day except for the budget was much lower||It's also 8:35pm I||don't know if it like if the best deals were in the morning,60503
2nEkUsV6ZzE,54.8,8:35pm,true,8:35pm,The root cause was a spear phishing email attack||with an infected spreadsheet that Sally opened at 8:35pm Ok||We may have a breach,8832
M14qBr_I2Q0,672.1,8:35pm,true,8:35pm,Good evening welcome to Canberra Airport here in the ACT||The time is just going 8:35pm For everyone's safety please keep your seatbelt fastened and all aisles are clear until,9884
lbunzHN3lYo,177.3,8:35pm,true,8:35pm,mission is currently scheduled for Saturday 18th at 12:35am UTC or Friday||17th at 8:35pm EDT||I want to share this cool image posted by Elon Musk on Twitter of,2922
qTEnAV43gUE,1015.1,8 35pm,true,8:35pm,"So thirsty||It's already 8 35pm||And, the boarding time is 8 50pm",1370
KFevuP5ua_8,389.2,8:35 pm,true,8:35pm,The Scandies Rose got underway||from the port at Kodiak by 8:35 pm||Monday December 30th,2953692
YfVVmsQJg0k,752.6,8 35 pm,true,8:35pm,dragon resilience undocked from the harmony module||at 8 35 pm eastern daylight time and began its||journey home following a final weather evaluation,415230
TSJPP7Zgbsc,680.6,8:35 PM,true,8:35pm,"ROBERT STACK: Dutch Schultz finally died at age||8:35 PM on October 24, 1935||He was 33 years old",273536
54iSiZt8LOQ,332.6,8:35 pm,true,8:35pm,"Which, I'm a little worried, it's getting late,||it's 8:35 pm west coast time,||so everyone else on the east coast and further is already",83522
xuAzUs4znjM,1095,8:35 pm,true,8:35pm,Sheethal Bus just passed by||Davangere pickups 8:35 pm Good capacity on first day||arnd 8 passengers from here,87813
xPHn3tvDEPY,121.2,8:35 PM,true,8:35pm,"sure no one in the control tower shares any news of the dead airplane||At 8:35 PM , in Astoria, Queens, Dr||Ephraim ""Eph"" Goodweather, an epidemiologist for the",48597
Cu-SpvZoo1I,180.8,8:35 PM,true,8:35pm,"Gals||The three of us will exit the hostel gates exactly at 8:35 PM||There’s a pharmacy 300 metres away from here,",37772
OGDbRrfjOBA,16.4,8 35 PM,true,8:35pm,"currently||At approximately 8 35 PM Last night, the National||Weather Service confirmed an EF",19664
ez0fQ3TAE9A,892.6,8 35 pm,true,8:35pm,"on Sundays at 8 45 pm, the second series||for six episodes on Sundays at 8 35 pm and the seven-episode Series Three on||Sundays at 7 15 pm",6421
feZcLUAD0BY,31.4,8 35 PM,true,8:35pm,About||8 35 PM Several over the||weekend,6001
xNtgH4TM1ec,113.5,8:35 pm,true,8:35pm,"Viktor Mironov||At 8:35 pm they passed through the Essoila||station, everything was fine, the train was going according to",6198
vgbPc9Me3js,486.2,8:35 PM,true,8:35pm,"alleys for landing||Flight attendant: And ladies and gentleman, it's our pleasure to welcome you||to Los Angeles, where the approximate local time is 8:35 PM undefined",4301
