id,timestamp,token,manual,time,lines,views
qKcf77cA4Ig,35.9,12:47pm,true,12:47pm,"So if you remember, this is the present||that Isaac opened that said 12:47pm||If you wanna see his reaction",326802
GDKMy_fWx88,111.9,12:47 PM,true,12:47pm,"But she hasn't yet||It is 12:47 PM on Friday afternoon and she hasn't,||so I don't know",75811
KAGduO8jy6g,689.1,12:47 pm,true,12:47pm,"Hood, stayed in the car||The time was about 12:47 pm Eastern Daylight Time,”||A month later, in June 1963, the University of Alabama was ordered",68925
pjjKhaic0pI,2738.4,12 47 pm,true,12:47pm,911 caller inside the classroom 112 says he can hear the||police officers next door 12 47 pm the 911 caller inside the classroom 112||again asked for the police to be sent,8673
Dr5eWX-77A4,130.5,12 47 pm,false,12:47pm,preparation for what he knows comes next||12 47 pm a point in time that he's not||been able to get past,5665496
Ik6gqjBT4Gg,188.8,12 47 PM,false,12:47pm,from his assassins or how hard he fights||them back he never stays alive past 12 47 PM they always find him within that||time and kill him so Roy gets Furious as,2512102
85NydqjE-jo,164.9,12 47 pm,false,12:47pm,fell to the ground the plane was||scheduled to arrive at pukulpa at 12 47 pm but hours had passed without any||messages from the crew,785697
O1ybh5wjGzA,558.8,12 47 pm,false,12:47pm,deteriorating||at 12 47 pm the forward section of the||carrier is shaken by a large explosion,420550
rkb7dtoRA-8,124,12 47 pm,false,12:47pm,cut through locks||then at 12 47 pm the helicopter naval||bureau number 154790,402661
fafq7aTFz9U,705.7,12 47 PM,false,12:47pm,dark||at 12 47 PM another agent responded no||doubt the people at the ellipse said,229344
PXVFfM9dIMs,785.9,12 47 pm,false,12:47pm,a little late now right a little late||from 12 19 to 12 47 pm there was a||student on the phone with 9-1-1 when the,201649
7he2FGl0VS0,77.9,12 47 pm,false,12:47pm,at 1203 pm 12 10 12 13 and 12 16||911 calls they continue until 12 47 pm but it's not until 12 50 that officers||finally go in,80115
apMEIbBi3BU,111.3,12 47 PM,false,12:47pm,until the afternoon but he never made it||past 12 47 PM so he just gave up||the strange thing is that Roy doesn't,146515
apMEIbBi3BU,172.8,12 47 pm,false,12:47pm,live to see one pm he would||be executed by a group of killers at 12 47 pm foreign||the rest of the day repeating the cycle,146515
4CgG8tbiM-E,643.5,12 47 pm,false,12:47pm,spray and or plastic riot shields||at 12 47 pm another agent responded no doubt the||people at the ellipse said they are,56754
dHrRJS-72QY,32.7,12 47 PM,false,12:47pm,he was about to find||minutes later at 12 47 PM Denver PD||responded to a 9-1-1 call from Terry's,74872
