id,timestamp,token,manual,time,lines,views
VQ_tayQ1xQM,131,8:08AM,true,8:08am,"hour internal nearest to 8:07AM||On the other hand, if you clocked in at 8:08AM , then your paid start time would be rounded||to the closest quarter-hour interval of",4862
RbfrKZCevEo,463.8,8:08 am,true,8:08am,there are two actually||one is 6:18 am and another is 8:08 am if you have to get up early you put alarm||when I don't have,5670181
ura4CvkQ87k,8,8:08 am,true,8:08am,"Hey guys, what's up,||it's Raven, it is 8:08 am on a Wednesday,||and Ziya is still sleeping",3242581
vT4PZDnlHMA,580.3,8 08 am,true,8:08am,"The arriving time to this station is only 4 minutes||At 8 08 am , our train started again||The condition of the outside was very frightening because of the",25512
qbabNqTAdzM,40.9,8:08 AM,true,8:08am,"On December 24th at 8:08 AM ,||Weatherford Police Department dispatchers||received a call for service regarding",4957
EODhAKMw7kg,254.6,8:08 AM,true,8:08am,"This is it||about 8:08 AM Pacific Time until 12: 43 PM Pacific Time||publishing, going out into the world, spreading",4328
awwevEKu8Ao,61,8:08 am,true,8:08am,"Welcome to my YouTube channel, welcome to Changzhou City, Jiangsu Province, this video was shot on April 09, 2022 at 8:08 am Beijing time||Changzhou, referred to as ""Chang"", also known as Longcheng, is a prefecture-level city under the jurisdiction of Jiangsu Province||One",8931
9xyamdh4Vy8,548.4,8:08 am,false,8:08am,what's what's her||name what's her name I can't see it 8:08 am i a noob||let's see what she says uh she just put,445980
5c3H36JwlbM,124.7,8 08 am,false,8:08am,wi-fi||at 8 08 am she was seen by the school's||surveillance system,89282
yORXVpoXcoo,23.9,8 08 am,false,8:08am,it is currently um what's the time||i look a mess it is currently 8 08 am i had a bit of sleep in today because||last night i was exhausted i,71933
1e5r9OhYbl0,37.5,8:08 am,false,8:08am,injunction paperwork that we had in our||office at 8:08 am Deputy Bill Myers||arrived on-scene,9313
8WRwVDceHvY,73.3,8:08 am,false,8:08am,question but first it is day 16 of||stitch mania May 16th at 8:08 am 74 and cloudy got my walk in this||morning got my yoga in this morning,5571
OhToykzfK6A,133.8,8:08 AM,false,8:08am,they became intimate after I met via||park at 8:08 AM iam Nietzschean ba the||cat even Apple one who's not a guru with,1712
u78bCypo21k,6.6,8:08 A M,true,8:08am,>>> THIS MORNING AT 8:08 A M ON||>>> THIS MORNING AT,102527
u78bCypo21k,12.5,8:08 A M,true,8:08am,"THIS MORNING AT 8:08 A M||ON ""FOX & FRIENDS,"" KELLYANNE||""FOX & FRIENDS,"" KELLYANNE CONWAY SHARED A DIRTY LITTLE",102527
0Z6iPcSjmAw,17.8,8:08 A M,true,8:08am,"NEGATIVE THINGS WILL BE GUARDED||AS SOON AS I SAW THAT, AT 8:08 A M , I TWEETED, WILL IT BE CALLED THE COLLUSION UNIT?||AND SIX MINUTES AFTER THAT, I",37184
AoMZCG7N3JY,86.6,8:08 A M,true,8:08am,"OFFICE IS NEARBY||8:08 A M , THE SHERIFF'S||OFFICE TWEETED THIS UPDATE",24310
csu0i55MXVs,2927.9,8:08 a m,true,8:08am,"it comes out in like a hundreds of||Well, I'll check back in oh 8:08 a m idea by the time this is out and it was just like I really wanted",27053
3XPXB0-xojQ,7.1,8:08 A M,true,8:08am,SUNSETññ 5:09ñP M SUNRISEñ||8:08 A M WHAT WE'RE TRACKING||DRY THOUGH WEDNESDAYCHANCE OF,3039
yXcC17Yxulw,9.1,8:08 A M,true,8:08am,NOW IS 8:08 A M >> THE TIME NOW IS,3926
yXcC17Yxulw,9.2,8:08 A M,true,8:08am,>> THE TIME NOW IS 8:08 A M >> THE TIME NOW IS,3926
yXcC17Yxulw,9.4,8:08 A M,true,8:08am,>> THE TIME NOW IS 8:08 A M AND||>> THE TIME NOW IS,3926
yXcC17Yxulw,9.4,8:08 A M,true,8:08am,AND||>> THE TIME NOW IS 8:08 A M AND A||>> THE TIME NOW IS,3926
yXcC17Yxulw,9.5,8:08 A M,true,8:08am,AND A||>> THE TIME NOW IS 8:08 A M AND A FEW||>> THE TIME NOW IS,3926
yXcC17Yxulw,9.6,8:08 A M,true,8:08am,AND A FEW||>> THE TIME NOW IS 8:08 A M AND A,3926
yXcC17Yxulw,9.7,8:08 A M,true,8:08am,FEW HOURS||>> THE TIME NOW IS 8:08 A M undefined,3926
yXcC17Yxulw,9.7,8:08 A M,true,8:08am,AND A FEW HOURS AGO||>> THE TIME NOW IS 8:08 A M undefined,3926
yXcC17Yxulw,9.8,8:08 A M,true,8:08am,AND A FEW HOURS AGO WHEN||>> THE TIME NOW IS 8:08 A M AND,3926
WxDcxM16SYY,113.7,8:08 a m,true,8:08am,"right is important here||For example, if you need to get to Gateway Fellowship at 8:08 a m ,||you should wait at your stop at 7:55 a m",1111
zqBKjoOy71s,1103.6,8:08 a m,false,8:08am,achievement at least so we stepped off||the central line at White City at 8:08 a m one day later definitely don't try||this for yourselves subscribe if you're,1633524
NH7bcwy7f_Y,1084,8 08 a m,false,8:08am,got there around 6 45 a m and we're||leaving at 8 08 a m and so to get like||basically an entire car full of stuff in,294452
9GqhQp5yRRM,29.7,8 08 a m,false,8:08am,vlog||today is monday 8 08 a m just made a||warm coffee because it's gray and rainy,191773
AZpzxENCGnM,165.7,8:08 a m,false,8:08am,the air as Franco set the brakes and||spooled up the three engines at 8:08 a m Pacific time with a slight tailwind||who released the brakes he took long,121147
hFuK0A_onL4,555.9,8:08 a m,false,8:08am,me||Shannon ooh can I eat cereal at 8:08 a m and I said yes and then she said||okay so just no meat that's,69716
cd88X2lVtuQ,5,8 08 a m,false,8:08am,the number eight||so the 2008 olympics began at 8 08 a m on august 8th in china||phone numbers that contain five of the,49445
0Z6iPcSjmAw,16.5,8:08 a m,false,8:08am,negative things will be guarded as soon||as I saw that at 8:08 a m i tweeted will it be called the||collusion unit and six minutes after,37184
0dCc9IyFWv0,288.6,8:08 a m,false,8:08am,incline with the highest peak on the||Lions Gate at 8:08 a m and 808 p m||on,36510
AoMZCG7N3JY,82.1,8 08 a m,false,8:08am,because their office is nearby||at 8 08 a m the sheriff's office tweeted||this,24310
kllz-xrjHmE,111.9,8:08 a m,false,8:08am,minutes actually I think I was 8 minutes||late so it went up at 8:08 a m but for 3 months I've put up videos||consistently so it's not like,18221
8fKMbcsl6Tw,22.9,8 08 a m,false,8:08am,morning miglets||roll it's 8 08 a m and we woke up in the||sixes it was 6 45 i was quite grumpy,22654
aMX16ipImJI,203.4,8 08 a m,false,8:08am,please leave a like in the description i||okay you know what it's it's currently 8 08 a m in the morning i just woke up like||three minutes ago so,29195
