id,timestamp,token,manual,time,lines,views
GkqhvLEvOY0,436.9,4 38AM,true,4:38am,"DOCKING CONFIRMED AT 4 38AM||CENTRAL TIME, 5 38AM EASTERN||TIME AS PROGRESS AS THE",4556
ySQOFHy6RY0,106.1,4:38 am,true,4:38am,"Serving them was a cabin crew of 11||At 4:38 am UTC, while they were high over||the Atlantic, the fuel line servicing the",208974
k13nYJuK2G4,98.1,4 38 am,true,4:38am,I just got to the airport||It is 4 38 am so I have 23 minutes until my sign in at 5 01 am||My shift,104421
-qRZThrQ158,47.3,4:38 AM,true,4:38am,It's currently||4:38 AM in the morning||I'm preparing because I'm on my way to Seoul,8537
Qh-bZsg0Uo8,7.5,4:38 AM,true,4:38am,CHANCES FOR THE REST OF THE||WEEK COMING UP AT 4:38 AM||GETTING RIGHT TO SOME,6024
LNnEBIKh8is,46.4,4:38 AM,true,4:38am,AND WASHINGTON AVENUE ON SOUTH BEACH||AN OFFICER RESPONDING TO AN EMERGENCY CALL ABOUT 4:38 AM IN||THE MORNING,2076
LNnEBIKh8is,47.6,4:38 AM,true,4:38am,AN OFFICER RESPONDING TO AN||EMERGENCY CALL ABOUT 4:38 AM IN||THE MORNING,2076
gnMAUnlugCI,340.7,4 38 am,false,4:38am,the sterling landing apartment complex||and stayed there for several hours at 4 38 am sam stored directions from detroit||address to the victim address and his,222655
cBZ0q7uTCQY,488.3,4 38 am,false,4:38am,about a fuel leak the fuel leak started||at 4 38 am and the fuel leak was not noticed||until 5 33 am when the fuel advisory,159793
2TTgoUVR00A,27.1,4 38 am,false,4:38am,the channel welcome back to a new vlog||so today's actually thursday at 4 38 am so early so early but as you can tell||from the title i will be,56672
hfZoKLtXZBU,35.5,4 38 am,false,4:38am,happen||all right sundays september 12th about 4 38 am watch that chair||see it,25657
pQ6lawDj70Q,242.1,4 38 am,false,4:38am,let's go to my results||uh it's 4 38 am and i'm still trading i||haven't closed those trade because,22714
fDV3_IAgq_A,11.8,4 38 am,false,4:38am,shows a shirtless man attempting to||break into this house at 4 38 am it appeared as if he had given up before||trying once more followed by the,32787
ossWyVhPWTU,227.2,4 38 am,false,4:38am,the killing||when i look on the phone it was 4 38 am here the suspect is the one that drove||and crashed in the gate and he,10340
