id,timestamp,token,manual,time,lines,views
o2cHQahThbA,224.7,3:35am,true,3:35am,89||3:35am :||93 4:35am:,3357
pXdWxmDDoP4,34.5,3:35 AM,true,3:35am,"Wait, I want to try||Alexa, what time is it?||Ok, it's- it's 3:35 AM I just need to make this video before they make any more changes that make",8298221
UUi97CJDPXg,1035.1,3:35 AM,true,3:35am,"and headed back to the hotel instead,||arriving there at 3:35 AM||The next morning, Derek and Steven awoke",1775596
Tj5iluMHyRA,1524.5,3:35 am,true,3:35am,"unfortunately, Jacob never got the chance to go home||On April 10th, 1987 at about 3:35 am ,||Jacob was pronounced dead",1495539
6D_ahpoF_r4,459.8,3:35 AM,true,3:35am,"Trevor scans his security pass||at his office at 3:35 AM||But before he scans the pass, he has stooped",542083
ZZob8VXhStI,433.7,3:35 AM,true,3:35am,"in the background||At 3:35 AM , something strange can be seen||over the man's left shoulder",405263
dZRYFXqmPe0,318.9,3:35 am,true,3:35am,"Cellphone data||would place him near Walker’s home at about 3:35 am , around the same time when the gunshots were||reported",331904
wT24pQ7BQAU,61.7,3:35 AM,true,3:35am,"Every single girl claimed they were||attacked by a man with a knife at exactly 3:35 AM||They all had injuries, and some were serious,",56115
wT24pQ7BQAU,458.6,3:35 AM,true,3:35am,"screams||ELLEN: I tried to hang myself in my sleep at 3:35 AM , the exact date and time the sorority||was attacked 17 years earlier",56115
_VZIjhcAg8A,524.9,3:35 AM,true,3:35am,"all i reached 11:15 PM yesterday night at airport, although my flight was at 3:35 AM in the morning||I thought i will quickly take boarding pass and go and sit",36246
fbMpQEO80kI,646.4,3 35 am,false,3:35am,she noticed that all the clocks seemed||to be stuck at 3 35 am as she climbs back into her bed||kay glanced over at amy's empty room,3140302
Tj5iluMHyRA,1524.4,3 35 am,false,3:35am,chance to go home||on april 10th 1987 at about 3 35 am jacob was pronounced dead he tragically||died,1495539
Nf2RDn5FhyE,177.1,3 35 am,false,3:35am,she noticed that all the clocks seemed||to be stuck at 3 35 am as she climbs back into her bed||kay glanced over at amy's empty room,1355394
CJzoKn_hz-g,1031.1,3 35 am,false,3:35am,way back to the coastline from here||he made his way home and at roughly 3 35 am he's picked up on his home||surveillance camera jumping over a wall,1092353
BtERS12qKXI,495.5,3 35 am,false,3:35am,am dressed all in black he later||returned at 3 35 am and was no longer||wearing his top,710673
ZZob8VXhStI,433.5,3 35 am,false,3:35am,something strange in the background||at 3 35 am something strange can be seen||over the man's left shoulder,405263
dZRYFXqmPe0,323.8,3 35 am,false,3:35am,data would place him near walker's home||at about 3 35 am around the same time||when the gun shots were reported friends,331904
s8aA0I_w3s0,452.7,3 35 am,false,3:35am,it showed that brad arrived back at the||room at around 3 35 am and amy followed||about five minutes later the two,340419
WF4iMhvsE34,638.2,3 35 am,false,3:35am,than an urban legend whatever the case||soyuz won lifted off successfully at 3 35 am moscow time with komarov on board||and it soon attained its planned orbit,338309
EaFMnZy28JA,459.6,3 35 am,false,3:35am,probably just gonna end it here because||we're tired it's it's 3 35 am here||which is only like 12 30 at home but i'm,238841
HonEnm30SYY,133.8,3 35 am,false,3:35am,glaciator 2 is set to air this sunday||october 24th in the french dub at 3 35 am eastern time and the english dub||airing november 6th the english dub of,185436
7dXd4rtNyd4,168.3,3 35 am,false,3:35am,messing around and look at the time||okay guys 3 35 am in the morning right||now and i got the cartoon cat on the,123392
nDr7CWVgPUI,81.8,3 35 am,false,3:35am,4th and that is going to be at||8 45 a m france time or 3 35 am est||so in case family channel does not have,68930
TeWEU6yHIKA,558.1,3 35 am,false,3:35am,content on how to be more productive and||you might have seen my 3 35 am school||morning routine video i'll put it right,61919
2dVIYDK9zqU,726.1,3 35 am,false,3:35am,promptly fled at the scene the police||reports suggest that sometime around 3 35 am both men drove up to our premises||after attending a wake at Barton's,46438
FmtSf8NszYQ,593,3 35 am,false,3:35am,okay||uh it has been a while it is currently 3 35 am i originally started this||recording at 9 30 pm although i took a,47682
M_6jrw8bylM,1231.3,3 35 am,false,3:35am,at the door||what the it's 3 35 am okay I am||scared it's 3 35 a m why would someone,60900
friAKIkhsWk,118.2,3 35 am,false,3:35am,telegram channel that the explosion took||place around 3 35 am local time and||caused him to be awoken,24154
MWl77QR3Uvg,194.3,3 35 am,false,3:35am,threat the scene police reports saw that||about 3 35 am both men drove up to a||premises after attending a wake up,23926
3w4N6XavyrU,113.9,3 35 am,false,3:35am,'s phone and cash from his wallet||and can then be seen running off at 3 35 am at 3 39 a m 16 minutes after Hannah and||cheslin initially pulled into the,37366
53JUTZhGPQk,906.8,3 35 am,false,3:35am,my pc has ethernet gun a post from there||3 35 am op posts a selfie||nose is smeared bloody,147213
OnKLmuUNpeQ,29.7,3 35 am,false,3:35am,the uh of the yebwa||at about 3 35 am in their room anasa bit||was in caught and has come through with,21571
OnKLmuUNpeQ,48.6,3 35 am,false,3:35am,robbed the complainants with a pair of||scissors at about 3 35 am on saturday||august 21,21571
OcC7YFntW7Q,228.5,3 35 am,false,3:35am,car was leading and Max was driving||you look like your watch it was 3 35 am are you sure you can drive whole night||don't sleep who sleeps in the,20559
