id,timestamp,token,manual,time,lines,views
_egnL2JiMsk,53.5,2:32pm,true,2:32pm,", the Starlink 4-9 mission is expected to lift off||on Thursday, March 3rd at 2:32pm UTC or 9:32am Eastern Time||There was a Tweet posted saying “SpaceX through Starlink",4086
uDpI1Wh8_q0,16.6,2:32 pm,true,2:32pm,"the stock market was having a pretty bad day||But then, at 2:32 pm , for seemingly no reason at all, the market started dropping like,||in the words of",956236
DGFefW9rST8,414.2,2:32 PM,true,2:32pm,So we found the tigress at 5:30 AM||It's 2:32 PM right now and we've just been sitting||It's so hot,17901
7ZyulYCBpYo,107.1,2:32 PM,true,2:32pm,"to place my finger at the top of the screen and slide down slowly||>> VO : 2:32 PM , lists heading Brian: until it says ""lists heading""||Going to flick to the right >> VO",4771
7ZyulYCBpYo,129.7,2:32 PM,true,2:32pm,"finger again at the top center and slide down until I hear it say…||>> VO : 2:32 PM , lists Brian: lists…||And I'm going to flick to the left >> VO : done button",4771
03groIvaFtk,337.8,2:32 PM,true,2:32pm,"on the alarm clock, it will be a good day||When the digital numbers glowed 2:32 PM , no fives inside||She assumed the first day of 1986 would be a toss up",5038
OGdcZhlEPpc,111.4,2 32 pm,false,2:32pm,first of all they sent us their evidence||on tuesday the 9th at 2 32 pm by email||i was in this room trying the case,1503747
uDpI1Wh8_q0,16.3,2 32 pm,false,2:32pm,day||but then at 2 32 pm for seemingly no||reason at all,956236
8SS5pMtLdyw,18.6,2 32 pm,false,2:32pm,usual in the u s stock market||but all of a sudden at 2 32 pm the market started to fall||at first people thought it was just a,256154
gTYola6yRas,646.6,2 32 pm,false,2:32pm,yesterday||at 2 32 pm less than 24 hours to the hearing of||today,244461
JQ_SyC4wVmc,283.9,2 32 pm,false,2:32pm,he moved away||by now it was 2 32 pm and the||six-year-old French boy and his family,167047
E9XSMAfLs_0,2902.8,2 32 pm,false,2:32pm,i can confirm that they were married at||2 32 pm today||god is truly great,138902
u3olENUbzI0,136.2,2 32 PM,false,2:32pm,with their client||at 2 32 PM matani's lawyers informed the||media that the former CS has been served,126605
ARE6Kkc7Iuw,212.3,2 32 pm,false,2:32pm,and explains that at this point in time||at 2 32 pm she was not aware of the tmz article and||had zero knowledge of any of,104035
6oo8d4iqbRc,315,2 32 pm,false,2:32pm,that liddell try one of his competitors||down the street miss piggy at 2 32 pm again on july 30 the police located||liddell king and brought him in for,90113
3r-yob5_YI4,428,2 32 PM,false,2:32pm,initially received the written evidence||from Mr Johnson on Monday afternoon at 2 32 PM in unredacted form the evidence||submitted and a number of errors and,70378
oK7fTic9P7M,605.3,2 32 pm,false,2:32pm,paleontan posted on November 11th 2022||at 2 32 pm the seriously this is spooky I'm in||redacted as well,62557
oOR8KbyzUNE,1278.2,2 32 pm,false,2:32pm,blind eye||2 32 pm as the manchester train passes||through a tunnel not,63178
ispyD4o19RE,491.3,2 32 pm,false,2:32pm,would then fire seven shots towards the||lobby at 2 32 pm the older man and the||younger person dressed in drag would,79388
Kogq3fKTppA,536.2,2 32 pm,false,2:32pm,escapes with their lives||at 2 32 pm american airlines flight 383 bound for||miami florida receives clearance for,54198
6aZA4uFdC90,27.6,2 32 pm,false,2:32pm,news and info video the official||sims team took to twitter today at 2 32 pm to tweet hey xbox||check your text we totally get it we're,38975
