id,timestamp,token,manual,time,lines,views
PDWEEADbo2w,193.3,7:40pm,true,7:40pm,It's day 352||7:40pm I'm still here||Mike?,5368686
oYxpijZ4q28,837.4,7:40pm,true,7:40pm,That restaurant closes at 8:30pm only||Time is 7:40pm now||We have only 50minutes,294131
oYxpijZ4q28,905.2,7:40pm,true,7:40pm,That restaurant closes at 8:30pm only||Time is 7:40pm now||We have only 50minutes,294131
IhUSGA6tYr4,1051.6,7:40pm,true,7:40pm,A very beautiful sight of the sky||the time now is 7:40pm there was a coal mine nearby this village where people used to work||but it,266122
wHQ8oAE07-E,395.1,7:40pm,true,7:40pm,"As the second dinner sitting was being served||at about 7:40pm , a sudden explosion rocked||Athenia on the port side, near the engine room",254115
QiwfKcc0fEU,233.1,7:40pm,true,7:40pm,A train departed||London’s King’s Cross station at 7:40pm heading northbound to Scotland||It,218267
IGS6cRbSQ5k,444.4,7:40pm,true,7:40pm,"Galbestos part of the promenade wall||At around 7:40pm , a discarded||match set fire to the kiosk,",218798
7Jri84So46w,418.2,7 40pm,true,7:40pm,for about 40 minutes to an hour and the batter then was around 52||at 7 40pm This was all streaming and using Wi-Fi at a brightness setting of 50||You,39428
hTMPHi5-gFw,467.7,7:40pm,true,7:40pm,"She left Liverpool for her maiden voyage||at 7:40pm on Saturday, June 17th, 1939,||commanded by Captain A T",160380
sG04VVB1JFg,491.3,7:40pm,true,7:40pm,"stewardess, Mary burke with 29 passengers aboard||The crew had arrived in San Juan at 7:40pm the previous evening and Linquist had reported||to local repair crewmen that the landing gear",36975
0hUcCBOZ-rc,1186,7 40pm,true,7:40pm,"here""||and Karen starts to argue that she's been waiting in the car since 7 40pm and that||she came last time and bought 5 and then she added ""Which btw",29679
HVja73VtbjM,117.2,7:40pm,true,7:40pm,"was in a restaurant the other night,||and we were put out at 7:30/ 7:40pm ,||they were clearing for 8pm",8140
i3CqxkhF0ZQ,1007.3,7:40pm,true,7:40pm,story||Last night I definitely stopped vlogging once I started biking because it was about 7:40pm I have less than an hour to get myself to a spot where I feel,15568
RmShXzepUiM,515.8,7 40pm,true,7:40pm,So we are back in the hotel now||It's 7 40pm We're going to freshen up a bit||and then we will do some cafe,6252
4Zc5GpjGHLk,1547.1,7:40pm,true,7:40pm,"'ll go for another couple of minutes||and then we'll start the film at 7:40pm with everyone||We try to watch it in sync,",3811
q2pC9MQU5yM,410.2,7:40pm,true,7:40pm,"Following a delay in refuelling, the Boeing 727 eventually took off from Seattle Airport||around 7:40pm Two F-106 fighter jets were scrambled from a nearby Air Force Base and||followed",4774
7T_yFUkYnxI,31.1,7 40pm,true,7:40pm,there has been an Air India Flight Crash which was coming from Dubai to land at Kozhikode||this crash happened at 7 40pm the Malappuram District collector||K Gopala Krishnan,1808
RJHvRL76Xb8,18.1,7:40PM,true,7:40pm,THE SHOOTING HAPPENED ON||MARIN AT FLORIDA STREET AROUND||7:40PM undefined,1764
I59IpMYSDCs,59.7,7:40PM,true,7:40pm,"SCHEDULED TO HAPPEN AT||7:40PM , AND WE COULD BEGIN||SEEING IT JUST A COUPLE",1410
0ZcU8OWznNk,52.5,7:40pm,true,7:40pm,", I picked the flight||QF549 which departs Brisbane at 5:05pm and lands Sydney at 7:40pm||so if I were lucky, I would be able to see the stunning sunset view",1844
