id,timestamp,token,manual,time,lines,views
1j71TkVv2q8,527.2,4:39am,true,4:39am,"from the decimated plane, they add that the chance of survivors is slim||It is 4:39am when a Japanese helicopter finally finds the wreckage, the fire on the mountainside||glowing through",2266809
RSleYDBXMn8,74.6,4 39am,true,4:39am,5 minutes on the first day of Ramadan||The first Fajr will take place at 4 39am and Maghrib will be at 6 44pm||Although those fasting in Kerala will have,191426
sDMDHR1o1V8,118,4:39am,true,4:39am,The Intelsat 40e & Tempo mission is currently scheduled for||Friday 7th at 4:39am UTC or 12:39am EDT||There was an article regarding the Psyche satellite,2694
hEIJfWbiJM8,34.1,4:39AM,true,4:39am,"Good morning guys and it's 4:39AM in the||morning and yeah, we are heading towards the||Horton Plains and yeah we",1831
BDeJDtkS39s,1202.4,4:39 AM,true,4:39am,AM July 5th - Media helicopters and vehicles begin to report on the scope of disaster||4:39 AM July 5th - Base camp technicians begin to spin-down||CONTINGENCY MEASURE,1850628
1j71TkVv2q8,527.3,4 39 am,false,4:39am,add that the chance of survivors is Slim||it is 4 39 am when a Japanese helicopter||finally finds the wreckage the fire on,2266809
vmv30OzqQok,1534.2,4 39 am,false,4:39am,four hundo thinking about that metanium||but it's 4 39 am i tossing 40 of my own||dollars i don't know what i want man,776199
albo11BAfxs,416.4,4 39 am,false,4:39am,again and she's being carried by JP||delacerna and by 4 39 am Christine and||Valentine the boy that she had kissed,209805
RSleYDBXMn8,74.6,4 39 am,false,4:39am,five minutes on the first day of ramadan||the first feature will take place at 4 39 am and maghrib will be at 6 44 pm||those fasting in kerala may feel like,191426
ZvDXCZR9Jsg,48.1,4 39 am,false,4:39am,good morning so it's actually||4 39 am actually mr rogers would start||his day at 5,122227
OvbQ4BTXe-w,562.9,4 39 am,false,4:39am,'s an entry at||4 20 am then 4 4 22 am 4 37 am 4 39 am at 4 41 WhatsApp access the mic of this||phone for 14 minutes,31187
mwdebHq37i4,301.4,4 39 am,false,4:39am,janelle knows exactly what her father||and her boyfriend are about to do at 4 39 am this message yes he's leaving now i hear||the car,22651
6UhF8Gz0ee0,186.6,4 39 am,false,4:39am,uh earth||it's 4 39 am time to run yourself a big bath it's||chris ria,5984
8qRAKMa5R6k,48,4 39 am,false,4:39am,water broke at||4 39 am so 20 minutes ago||and i've been having contractions,5270
lkFir_-kaGo,21.7,4 39 am,false,4:39am,returned to Tennessee Downing was taken||in at 4 39 am and released on bond at 6||46 am NFL Network's Ian Rappaport,2686
O1LXyIeYy50,1044.2,4 39 am,false,4:39am,I watched the clock behind me smugly as||it turned from 4 38 am to 4 39 am then I turned my attention back towards||the screen,2709
8Y89niaDkrI,525.6,4:39 A M,true,4:39am,"And we can switch these around||November 23, 2022, 4:39 A M Now it gets dangerous||Ooph",229038
8Y89niaDkrI,534.9,4:39 A M,true,4:39am,"4:30||4:39 A M||I mean, that's so late, that's actually early",229038
J9esNd5Kibo,340,4:39 A M,true,4:39am,"rush with us and help me create some contents||So crazy, man||It is currently 4:39 A M in the morning and",5005
5tLTvqh6Zh0,131,4 39 a m,true,4:39am,check my phone for the time||it's 4 39 a m jesus how long was i reading for i wasn't even||looking at the time,1028
BDeJDtkS39s,1202.6,4 39 a m,false,4:39am,report on the scope of disaster||4 39 a m july 5th||base camp technicians begin to spin down,1850628
22YOaYeI6lA,986.4,4 39 A M,false,4:39am,January 23 2021 that's the Biden||Administration 4 39 A M hey folks||this goes to,1261988
Oc2eXZ8QbsE,820,4 39 a m,false,4:39am,have to worry about re-signing them yo||my 4 39 a m editing self is up here||watching this like wait did i just turn,787683
vOj-OVgpA6g,36.5,4 39 A M,false,4:39am,January 23 2021 that's the Biden||Administration 4 39 A M hey folks this goes to||um,982709
MMqwlubceHI,339.1,4 39 a m,false,4:39am,before going inside||4 39 a m Christine and Elaine Chen came||out from room 2209 and went to room 2207,719699
XdzAKyt_idM,592.3,4 39 A M,false,4:39am,January 23 2021 that's the Biden||Administration 4 39 A M hey folks this goes to||um,609452
B6oxzIz9kyM,9.6,4 39 a m,false,4:39am,here||it is 4 39 a m i'm up bright and early||because i'm flying back to china today i,235632
gxB2GKR4fMw,357.5,4:39 a m,false,4:39am,there so we think it probably was two||different angles both time-stamped 4:39 a m approximately 10 minutes before the||fire was reported we're pretty sure it's,209826
