id,timestamp,token,manual,time,lines,views
qQq0X-95Qzo,218.3,9 09pm,true,9:09pm,All the passengers including pilot & crew were safe||The flight landed at 9 09pm and everyone was relieved||The patient has been moved to Nanavati Hospital in Mumbai,17770
NylMNzbklcw,624.2,9:09pm,true,9:09pm,clipped and then we're gonna throw||our hair ah y'all it's 9:09pm p m i||started this video like 8:17pm okay so we,18592
VtfawRUhf04,326.1,9:09PM,true,9:09pm,in at 9:04 and they put in a bid the||auction now extends till 9:09PM for anyone else to put in a subsequent bid||It's,4800
3gArkrH_qMg,202,9:09 PM,true,9:09pm,"right||The harassment was reported to the police Miller's wife called the police at 9:09 PM , for an officer on site, but they did not arrive until about 11:00, okay",453714
Q9LCg88D9Hk,429.2,9 09 pm,false,9:09pm,and there really was nothing to worry||about and then at 9 09 pm nevado darus||began the main event reaching heights of,202193
Ibm6irVGkXU,309,9 09 pm,false,9:09pm,her linkedin my brother's wife called||the police at 9 09 pm to get an officer||on site to report the harassment they,158519
qPsHBEeZIW4,187.2,9 09 PM,false,9:09pm,it also came in in the evening so||this was 9 00 p m 9 09 PM a third party||report came in the reporting person said,20124
w29Z3vUjQ-8,148.6,9 09 pm,false,9:09pm,unit ccu confirmed that the incident||took place about 9 09 pm it is reported that a group of people at||a shop when men on a,18659
ySA9DHdCtY8,566.7,9 09 pm,false,9:09pm,there was none||he was pronounced dead at 9 09 pm and a||curtain was drawn,32368
1xX85eMjqyE,66.5,9 09 pm,false,9:09pm,fireworks the fireworks on the national||mall will begin on july 4th at 9 09 pm my best guess is that like last year the||fireworks will be launched from the,7575
x7psLuniDhs,3.1,9 09 pm,false,9:09pm,waiting for so they're going to call you||around this time 3 30 p m 2 07 am 9 09 pm 8 21 pm i get 9 10 pm also and i get 1||am 1 am is at night guys remember some,16727
24Aik04bRvo,469.7,9 09 pm,false,9:09pm,islands||all right it's 3 5 at 9 09 pm then you got baja california mexico||uh,5881
yOXGM4EAIvo,969.4,9 09 pm,false,9:09pm,to work and the motel operator's log||shows the call came in at 9 09 pm it's not one of those calls you forget||he had been very rude,9534
uhgZKJ7TLx8,1736.5,9 09 pm,false,9:09pm,that night||at 9 09 pm you can only take what||someone tells you,6994
EyynlmB-WtM,1212,9 09 pm,false,9:09pm,at exactly 9 00 pm||the arby's receipt clocked in at 9 09 pm just 9 minutes later||there was no blood on rust whatsoever,5753
KvhhgPH8gIk,1579.7,9 09 pm,false,9:09pm,time but alicia didn't answer||at 9 09 pm jessica sent alicia a message that read||i tried it's a weird number it,8169
EatX1tJynyk,493.1,9 09 pm,false,9:09pm,at the designated area the booster made||its 93rd landing at 9 09 pm it caught the falcon first stage for||asog possibly of course i love you,2204
