id,timestamp,token,manual,time,lines,views
AQN4ET32tbw,67.8,4:34am,true,4:34am,"passengers,||Virgin Australia’s check-in opens 90 mins before the first flight departs, at 4:34am , the staff arrived at the counter||Morning How are you? Where are you travelling to",51758
vONNcrnfIxk,517.1,4 34am,true,4:34am,watched the whole video here is something interesting: what you hear||now is the original 4 34am track me and my friend made in 1997 in Fast Tracker 2||Watch the rest,29284
fq3HxHtKQ1g,350.7,4:34 AM,true,4:34am,"LOOK AT THE FIRST TWEET, FROM THE FIRST GRAPHIC OF||THE STORY, IT HAPPENED AT 4:34 AM||I'M SURE IT WAS 7:34, 4:34 IS THE BEGINNING OF THE SENTENCE",498981
Rf4rOe-I3J8,667.1,4 34 AM,true,4:34am,"-We are on our way to the airport, we are going to get there at 4 34 AM||Then they're going to put in the rental cars||Ellen, what time did we",181264
ZdV4_JmWuJs,659.5,4:34 am,true,4:34am,"And there it is, the House-on-a-Disk||We have to enter the time: 4:34 am||Been up late editing today",54487
vJOehfOgQxw,395.2,4:34 am,true,4:34am,"in the bayou, seeing crocodiles,||it's 4:34 am We p-- get passed by a police boat||The police boat starts to give chase",46736
vONNcrnfIxk,22.2,4 34 am,true,4:34am,434||At the end of 1997 my friend and I made a techno track called 4 34 am It was simply||time when the file was saved on our hard drive,29284
lCHTleKcdG8,50.5,4:34 AM,true,4:34am,"""Okay ""||"" 4:34 AM ""||""Four thirty--""",38606
l-Y212YlZgk,118.7,4 34 am,true,4:34am,"a statement saying||that a ""Pooja Arun Rathod"" was admitted there on 6 February at 4 34 am And she had an abortion||BJP had alleged at that time that this woman was",15535
y13xH4asyzY,1337.7,4:34 am,true,4:34am,and I know this because I realized||it and wrote it down at 4:34 am Let's go further||I asked you to mark in green,15909
vyVsMkUTLas,382.7,4:34 am,true,4:34am,since I started the 434 channel I have been having sleeping problems waking up at||4:34 am or after 4 hours and 34 minutes||Sometimes I manage to go back to sleep,4502
8Dv56siTPuY,24.6,4 34 am,true,4:34am,here we can see the thieving scumbags||showing up at 4 34 am thank you||they know exactly what they are doing,3254
2PBdbClAqVA,0,4:34 AM,true,4:34am,"Yeah, this morning at 4:34 AM ,||officers responded to the||1400 block of East Yesler Way",1768
DUOHEN3cvoI,487.9,4 34 am,false,4:34am,vehicle wouldn't be seen for over an||hour but at 4 34 am it was once again||spotted by a surveillance camera at a,2336699
62qcEMcuJ3w,52.7,4 34 am,false,4:34am,so number 34||4 34 am I asking if I could also like||equip their Titanics because that would,500826
rlwh3BHw9xM,470.2,4 34 am,false,4:34am,boosting it happened again what time was||it this morning 4 34 4 34 am she did it||again you guys so i got up and i calmed,484798
h1KT3JWD_Pw,124.1,4 34 am,false,4:34am,me but you can't hide from the bombs i||planted under your desks at 4 34 am wait||what did he say there were five minutes,547972
Aqj1q1Egmyg,0.1,4 34 am,false,4:34am,the time is 4 34 am you've just been all||night so far reading demon slayer and||just finished reading,174632
OyaMLBf8B80,107.3,4 34 am,false,4:34am,just be receiving lies you may remain||here until 4 34 am which is when your||partner should call your name to pull,121580
YnAXHk0B268,236.9,4 34 am,false,4:34am,believe||you will remain there until 4 34 am once this time comes your partner||should call out to you and end the game,115415
bbq1Wy35pw0,2373.4,4 34 am,false,4:34am,rebecca chun||says stare into the darkness until 4 34 am dude that is every day||i mean you're playing demon games with,94963
QKWx8xBVAsQ,137.1,4 34 am,false,4:34am,at the darkness until||4 34 am the author encourages setting up||plenty of fail-safes as,53662
mAuhHUFSWH8,367.4,4 34 am,false,4:34am,first uh 15 year old apex predator low||buff at 4 34 am on console||uh in africa or,42082
4TRj3gUuRhM,2086.6,4 34 am,false,4:34am,here||you put in start time i've started at 4 34 am so i'm putting into 4 34 here i finished||at,26496
rh8yTW1lhxs,121,4 34 am,false,4:34am,name of John Fork passed away cops||showed up to the scene at 4 34 am the||cause of death was revealed as a,37707
3w4N6XavyrU,584.4,4 34 am,false,4:34am,CCTV footage catches them pulling up at||4 34 am one hour after Hannah and||cheslin had first been abducted,37366
hVF7QUIv8a4,780,4 34 am,false,4:34am,just be receiving lies you may remain||here until 4 34 am which is when your||partner should call your name to pull,20175
E_cXeVM1EXE,88.9,4 34 am,false,4:34am,vehicles caught fire the crash occurred||about 4 34 am along the pamfret main||road fire fighter submarine benjalis,19736
Q6KJ3IkmxA4,978.9,4 34 am,false,4:34am,december 14th||at 4 34 am and 130 meters per hour are||expected,19483
F-M9iKunaNA,1612.6,4 34 am,false,4:34am,sale and after they've all been minted||and all that so it is 4 34 am i am out||thank you for watching have a good one,70452
p1ougPGpvc4,740.5,4 34 am,false,4:34am,so it's a very early start this morning||4 34 am for a 6 30 warm-up start i'm trying||to simulate race day marathon,17876
VuZACFACA7E,34.9,4 34 am,false,4:34am,twitter feed and see what he has to say||4 34 am quote||put these animals in jail now the,13841
_gUpKVUwsuY,155.4,4 34 am,false,4:34am,which||you must remain in your phone until 4 34 am at this time your assistant is||responsible for calling your name out,24723
7DK4t-Abd_A,1093,4 34 am,false,4:34am,add||4 34 am she screamed i hate you||now he,14290
H-5EL_8tgys,83.9,4:34 a m,true,4:34am,found until 10:00 p m||As far as why we'll get to the 4:34 a m Kenneka's mom receives a phone call from Jenkins his friends||They say that they,1413721
l1rxhhTBmuc,180.2,4:34 A M,true,4:34am,I WAS||>> THAT WAS 4:34 A M I WAS SLEEPING||>> THAT WAS,78820
l1rxhhTBmuc,180.4,4:34 A M,true,4:34am,I WAS SLEEPING||>> THAT WAS 4:34 A M I WAS SLEEPING ON||>> THAT WAS,78820
l1rxhhTBmuc,180.6,4:34 A M,true,4:34am,I WAS SLEEPING ON||>> THAT WAS 4:34 A M I WAS SLEEPING ON THE||>> THAT WAS,78820
qmuKOeC1jXE,44.5,4:34 A M,true,4:34am,"santos I was just taken back by how, how almost choreographed this situation was||A JEWELRY STORE HEIST ALL CAUGHT ON CAMERA||THE TIME, 4:34 A M undefined",5800
oS3cuY9AVEU,196.5,4:34 A M,true,4:34am,>> THAT WAS 4:34 A M WE||>> THAT WAS,1480
oS3cuY9AVEU,196.6,4:34 A M,true,4:34am,WE||>> THAT WAS 4:34 A M WE WERE||>> THAT WAS,1480
oS3cuY9AVEU,196.7,4:34 A M,true,4:34am,WE WERE||>> THAT WAS 4:34 A M WE WERE ON||>> THAT WAS,1480
oS3cuY9AVEU,196.7,4:34 A M,true,4:34am,WE WERE ON||>> THAT WAS 4:34 A M WE WERE ON THE||>> THAT WAS,1480
oS3cuY9AVEU,196.8,4:34 A M,true,4:34am,WE WERE ON THE||>> THAT WAS 4:34 A M WE WERE ON THE COUCH||>> THAT WAS,1480
oS3cuY9AVEU,196.9,4:34 A M,true,4:34am,WE WERE ON THE COUCH||>> THAT WAS 4:34 A M undefined,1480
tf1xeiQGzCg,486,4:34 a m,true,4:34am,told her that our father had passed||So he died at 4:34 a m on that Saturday||morning,1192
fq3HxHtKQ1g,351.1,4:34 a m,false,4:34am,this story||it happened at 4:34 a m I'm sure it was||744 34 a m,498981
nZUAGcB1uno,1302.4,4 34 a m,false,4:34am,until the following week on November||17th of 2016 where at 4 34 a m a 9-1-1||call was made from 30 year old Brandy,564099
MXicS4Fotto,557.2,4 34 a m,false,4:34am,34 p m pacific and um||4 34 a m uk time on the 19th and i've cast||this chart as always for uk,190619
