id,timestamp,token,manual,time,lines,views
h_CzB3XFMlg,50.9,7:02AM,true,7:02am,"Moon is in fiery Aries, but the energy||can't really follow through, is from 7:02AM Pacific Time until||2:04PM Pacific Time, at which point the Moon leaves this",4613
0lXfvKHysfk,197.4,7:02AM,true,7:02am,AT SABINE PASS FRIDAY AREA AT 4:48AM AND 4:46PM||SUNRISE THUSDAY IS AT 7:02AM TIDES AT SABINE PASS FRIDAY AREA AT 4:48AM AND 4:46PM||SUNRISE THUSDAY IS,3040
0lXfvKHysfk,197.5,7:02AM,true,7:02am,AT 7:02AM AND||TIDES AT SABINE PASS FRIDAY AREA AT 4:48AM AND 4:46PM||SUNRISE THUSDAY,3040
0lXfvKHysfk,197.6,7:02AM,true,7:02am,IS AT 7:02AM AND SUNSET||AT 4:48AM AND 4:46PM||SUNRISE THUSDAY IS AT,3040
0lXfvKHysfk,197.7,7:02AM,true,7:02am,AT 4:48AM AND 4:46PM||SUNRISE THUSDAY IS AT 7:02AM AND SUNSET||AT 4:48AM AND 4:46PM,3040
0lXfvKHysfk,197.9,7:02AM,true,7:02am,THUSDAY IS AT 7:02AM AND SUNSET IS||AT 4:48AM AND 4:46PM,3040
0lXfvKHysfk,197.9,7:02AM,true,7:02am,SUNRISE THUSDAY IS AT 7:02AM AND SUNSET IS AT||AT 4:48AM AND,3040
0lXfvKHysfk,198,7:02AM,true,7:02am,4:46PM||SUNRISE THUSDAY IS AT 7:02AM AND SUNSET IS AT 7:18M||AT 4,3040
0lXfvKHysfk,198.1,7:02AM,true,7:02am,:48AM AND 4:46PM||SUNRISE THUSDAY IS AT 7:02AM AND SUNSET IS AT 7:18M||OUR,3040
0lXfvKHysfk,198.3,7:02AM,true,7:02am,IS AT 7:02AM AND SUNSET IS AT 7:18M||OUR FORECAST||THUSDAY IS AT,3040
0lXfvKHysfk,198.3,7:02AM,true,7:02am,OUR FORECAST||THUSDAY IS AT 7:02AM AND SUNSET IS AT 7:18M||OUR FORECAST,3040
0lXfvKHysfk,198.6,7:02AM,true,7:02am,IS AT 7:02AM AND SUNSET IS AT 7:18M||OUR FORECAST TONIGHT||THUSDAY,3040
0lXfvKHysfk,198.7,7:02AM,true,7:02am,IS AT 7:02AM AND SUNSET IS AT 7:18M||OUR FORECAST TONIGHT,3040
0lXfvKHysfk,198.7,7:02AM,true,7:02am,CALLS||THUSDAY IS AT 7:02AM AND SUNSET IS AT 7:18M||OUR FORECAST TONIGHT,3040
0lXfvKHysfk,198.9,7:02AM,true,7:02am,CALLS FOR||THUSDAY IS AT 7:02AM AND SUNSET IS AT 7:18M||OUR FORECAST,3040
