id,timestamp,token,manual,time,lines,views
6fh5bCfhQgQ,757.4,4:06pm,true,4:06pm,"this time they did not return||At 4:06pm Mrs Ratcliffe left the stand and went to the secretary's office, to report||them",46325
pQzaeNuHzwI,91.1,4:06pm,true,4:06pm,"8th but with no time specified currently||However, I believe the launch is scheduled for 4:06pm UTC or 12:06pm EDT||There were a couple of cool pictures posted by SpaceX",4663
MDbMoHLTAoo,54.2,4:06pm,true,4:06pm,to dog||excited?||4:06pm undefined,1357
zs47OcpeNQI,15.2,4:06 pm,true,4:06pm,"to then fly onto Jeddah, the||flight from Karachi to Riyadh was uneventful and at 4:06 pm local time the plane landed||at Riyadh",961649
l3AjNvsM7Nw,241.8,4:06 PM,true,4:06pm,"'cause consistency is greater than anything else||Battery update, it's 4:06 PM , 65||battery",63378
F-XMkXrXZzE,76.2,4:06 PM,true,4:06pm,grabbing for the officer's gun The time||4:06 PM Body camera footage is now on||for two of the responding officers,51226
6u7DrQ1uvhE,74.3,4:06 pm,true,4:06pm,"But, okay, so, today is January ninth,||Monday, January ninth, and it is 4:06 pm And I have my first BaseLang lesson at five pm||And I'm so nervous",29369
v793mYB0nFw,415.8,4:06 pm,true,4:06pm,the Georgia Bulldogs home game||We’ve heard that Steve actually was done working at 4:06 pm||Why the discrepancy?,14870
v793mYB0nFw,527,4:06 pm,true,4:06pm,"minutes from the stadium where Steve was parking cars||If he was done working at 4:06 pm , he should have been home by 4:30 or so, provided he||didn’t stop",14870
v793mYB0nFw,536.8,4:06 pm,true,4:06pm,"anywhere||So where was Steve Collier between 4:06 pm and 6 pm?||It’s not a lot of time, but it makes you wonder",14870
v793mYB0nFw,576,4:06 pm,true,4:06pm,"video while working||They didn’t say if they saw him throughout the 9 to 4:06 pm period, but they seemed to||indicate that he had a verified alibi",14870
dnJ_josgwiI,717,4:06 PM,true,4:06pm,LITTLE DING ON MY FACEBOOK AND KATE HAD LIKED THE POST||AND THEN 4:06 PM I UNDERSTAND KATE CALLED JASON THAT SHE HAD||BEEN SHOT,6996
t9le92vdslo,555.4,4:06 PM,true,4:06pm,Pacific Standard Time||at 7:22 AM and the Moon is void of course until 4:06 PM Pacific||Time,4493
YhNtTbzw2Ns,264.1,4:06 PM,true,4:06pm,this point that the struggle escalates||Officer Callahan's personal pen camera turns on around 4:06 PM||and begins to record the encounter,3287
v793mYB0nFw,578.9,4:06 PM,false,4:06pm,didn't say however if they saw him||throughout the 9 to 4:06 PM period but||they seem to indicate that he had a,14870
rj0fx9qGSYc,559.4,4 06 pm,false,4:06pm,at this point||so at 4 06 pm lori texts her mom her||sister melanie polowski and alex please,4672
YhNtTbzw2Ns,265.4,4 06 pm,false,4:06pm,escalates officer callahan's personal||pen camera turns on around 4 06 pm and begins to record the encounter||nine seconds into the pen counter,3287
wOyFhVfcvk0,751.9,4 06 pm,false,4:06pm,and will have the eye of the lord||okay uh on february 6 2019 at 4 06 pm lori texted someone it's redacted um||i'm thinking maybe zoo lima uh telling,2370
gcNAccnbb4g,41.5,4:06 P M,true,4:06pm,"LOOK FOR||AT 4:06 P M||THIS AFTERNOON, DEREK CHAUVIN,",4940
QDfsLgHdEnc,592,4:06 p m,true,4:06pm,"on February 5, and the business||owners were contacted at 4:06 p m to arrange a time to pick up their property—all on||the same day",4086
WRKe2LXeY1s,55.9,4:06 p m,true,4:06pm,"Sent Saturday, October 13th at||4:06 p m||Joey",3528
rYCODMuoHNI,641.7,4:06 p m,false,4:06pm,one's climbing in the Himalayas then so||at 4:06 p m on Christmas Day 2008||Graham and I were literally standing,7809013
ufn3WRt_CYM,153.4,4 06 p m,false,4:06pm,peace cycle i just got home from work it||is not the morning it is 4 06 p m and||i'm going to make this dish that i saw,43291
El-QK81wmGs,1240.9,4:06 p m,false,4:06pm,final race and that is going to be||happening at 4:06 p m green flag||tomorrow right after the IndyCar race so,34490
El-QK81wmGs,1254.9,4:06 p m,false,4:06pm,the show is just getting started that||will be at 4:06 p m tomorrow so folks||thank you so much we apologize for the,34490
pweNlDhAcxA,10.3,4 06 p m,false,4:06pm,craft with a time of 407 pm seeing as we||started the stream at 4 06 p m no we||start at 405 and i'm 403,17750
b2d0SsIsrE0,999.8,4 06 p m,false,4:06pm,like 1 30 p m||and so then at 4 06 p m we didn't answer||that because we're like okay,15985
lLkiu8zs318,339,4:06 p m,false,4:06pm,Bitcoin it's saying the status is paid||he was made at 4:06 p m which was two||minutes ago here's the address so let's,13331
TAA1lOLriLY,949.2,4:06 p m,false,4:06pm,refused to say any more||4:06 p m we received replies to our APB||on port lo Chicago reported two,16437
Amd15RSrcRo,588.8,4 06 p m,false,4:06pm,that's a cute little boy||born at 4 06 p m on july 28th||7 pounds 4 ounces 21 inches 20,11460
gcNAccnbb4g,30.6,4 06 p m,false,4:06pm,that gives you some things to look for||at 4 06 p m this afternoon||derek chovin put in cuffs by a hennepin,4940
Sc1TNACoSFc,1592.2,4:06 p m,false,4:06pm,it can and the timing this coming is is||on Tuesday November 6 2018 at 4:06 p m and that's la time I guess when it was||sent out yeah so you,4451
e_rbkfBf9fc,1585.1,4 06 p m,false,4:06pm,so there's a text message on october 3rd||at 4 06 p m from alex to zulema in||response to her asking how he was doing,4417
QDfsLgHdEnc,593,4:06 p m,false,4:06pm,and the business owners were contacted||at 4:06 p m to arrange a time to pick||up their property all on the same day,4086
CFLwmuBrDG8,1472.5,4 06 p m,false,4:06pm,from charles||so january 30th at 4 06 p m lori texts||her mom her sister melanie and alex,4522
DsOVn5UcYTI,258.2,4:06 p m,false,4:06pm,moon are both in Taurus right now as I||speak at 4:06 p m Australian Eastern||Standard Time in the fourth of May 2019,1623
Epw9zU6hDR8,34.3,4:06 p m,false,4:06pm,before it hit that black car now this||all happened at 4:06 p m here on the||i-5 southbound now CHP tells us that,1522
ndlKvU6LAZ0,1588.8,4:06 p m,false,4:06pm,come near to Tosa local time||4:06 p m since then||I'm there to Toso too soon,1562
Qi09DSlz5CM,2.4,4:06 p m,false,4:06pm,I guess today is Sunday the first at||4:06 p m over here in UK and the Chinese||PlayStation have the palace that was,1331
iHaDiCc2GxE,740.8,4:06 p m,false,4:06pm,hey buddy hey Connor||4:06 p m once again I have to find a||mondo,1364
qDjtx6Le-i4,899.4,4 06 p m,false,4:06pm,that gives you some things to look for||at 4 06 p m this afternoon derek chovin put in||cuffs by a hennepin county sheriff's,1160
YbtejE1BrBw,242.5,4:06 p m,false,4:06pm,yesterday's high temperature of 80||million degrees occurred at 4:06 p m the record high as many degrees||yesterday's low temperature of 70,1171
AYv1hhLGivE,558.2,4:06 p m,false,4:06pm,Eastern||Daylight Time at 4:06 p m Eastern||Daylight Time a severe thunderstorm was,1033
NBn7Q0ef2HM,385.4,4:06 p m,false,4:06pm,again we want to emphasize the||initiative 4:06 that every day at 4:06 p m as we reflect on the encouragement||flip from philippians 4:6 to be anxious,1122
