id,timestamp,token,manual,time,lines,views
zDiEAx8r9o8,1465,4:57PM,true,4:57pm,From Aut Manali is 69km and Kullu is 29km||4:57PM You can do river rafting in Kullu||Different types of rafting are available based on,139317
wY_IEzOnRlU,1495.4,4:57pm,true,4:57pm,"that showed Darrell entering the park at 8:05pm on May 25th, and again at 4:57pm on May 26th||the same time frame that correlated with Julie and Laura’s deaths",82698
uCSlGVNXpxA,1847.2,4:57pm,true,4:57pm,"And I'm gonna say On a Day||And it's 4:57pm on my Mac, so I'm gonna||set this to 4:59pm,",2119
MMhd_OGNzSs,76.2,4:57 pm,true,4:57pm,"of the Raptor engines number 54,||61 and 66 for just a few seconds at 4:57 pm local||time on Monday April the 26th",312121
z-rHqH4YV7s,1389.1,4 57 PM,false,4:57pm,2022 the weather today was stormy but||with a time of 4 57 PM the sun had||almost sat but that was when the,2769592
XqThiEPInsQ,1265.8,4 57 PM,false,4:57pm,once at 4 43 pm and again||at 4 49 PM it wasn't until 4 57 PM that||Courtney allegedly called police who,875303
GDK45UuEDcg,203.5,4 57 PM,false,4:57pm,quote personal Sunset moments after the||stabbing at 4 57 PM clenny made a 9-1-1||call and can be heard apologizing to the,659991
Am1-hAP1rmQ,330.5,4 57 pm,false,4:57pm,up||in an elevator some somewhere says at 4 57 pm she rang 9-1-1 and called and said||that she had heard in the,393544
uosXlcaO2ws,2164.7,4 57 pm,false,4:57pm,even called 911||courtney finally called the police at 4 57 pm to report the stabbing and she||could be heard saying i'm so sorry baby,394039
uosXlcaO2ws,2480.8,4 57 pm,false,4:57pm,minutes||i think at 4 57 pm plenty calls 9 11||at 4 57,394039
8bHNmTk72PI,1211.4,4 57 pm,false,4:57pm,home because that was a huge possibility||by 4 57 pm authorities decided to alert the||media so that they could hopefully,386379
oEbs-nS_BCQ,914.1,4 57 pm,false,4:57pm,reloading with the cringe golden gun||uh 4 57 pm i started at 4||12 and i won that match that i lagged,325748
MMhd_OGNzSs,76.2,4 57 pm,false,4:57pm,of the wrapped engines number 54||61 and 66 for just a few seconds at 4 57 pm local time||on monday april the 26th we all get,312121
j6x8yzlDylo,128.9,4 57 pm,false,4:57pm,minutes||i think at 4 57 pm plenty calls at 9 11||at 4 57,265129
n4bX8YCxTSY,741.4,4 57 pm,false,4:57pm,a little over seven minutes||i think at 4 57 pm penny calls 9 11||at 4 57,251589
iVxQNWrBpBI,90.2,4 57 pm,false,4:57pm,degrees 59 minutes of leo||and it happens at 8 57 a m pacific and 4 57 pm uk time||so i've been talking about we have seven,185261
dgLRCmnF1mU,1722.4,4 57 PM,false,4:57pm,the situation and then the other time||after the stabbing then at 4 57 PM Courtney called 9-1-1 and this is when||she asks for paramedics at the,378756
0Xp0JN5tGGY,63.6,4 57 pm,false,4:57pm,okay i'll be leaving now friday october||11th 4 57 pm hi my name is landon may i||take your order uh yes i'll have,181274
4yHbO640XhA,397,4 57 pm,false,4:57pm,similar to the stand aside||at 4 57 pm an emergency position||indicating radio beacon device was,119835
eqOTbxOyV0Y,961.6,4 57 pm,false,4:57pm,that they had never seen her that day at||4 57 pm the sheriff's office released an alert||to the media about serenity's,112796
KEO1hF8jxvE,1083.6,4 57 pm,false,4:57pm,this point i literally sat there and||stared at my clock from 4 13 to 4 57 pm and finally i decided to go get a snack||the office is right next to,119176
hhPBKuYTkd8,742.8,4 57 pm,false,4:57pm,minutes||i think at 4 57 pm plenty calls 9 11||at 4 57,89538
NNs-Usbfw1E,166.2,4 57 pm,false,4:57pm,as you can see this video was last||modified february 23 2001 at 4 57 pm meaning this is recorded and edited||seven months before the release of gta,89484
wY_IEzOnRlU,1502.3,4 57 pm,false,4:57pm,may 25th||and again at 4 57 pm on may 26th||the exact same time frame that,82698
LpGJ3Pmds4s,273.2,4 57 PM,false,4:57pm,building security called 911 at 4 56 pm||to report a disturbance at 4 57 PM Courtney called 9-1-1 and told them that||Christian was suffering from a stab,75813
t-lTpXj17Ug,1768.3,4 57 pm,false,4:57pm,yep a total of 53 c dots||and currently the time is at 4 57 pm so it's another three more minutes||before,71237
vTjYSTHLJ1Q,763.9,4 57 PM,false,4:57pm,PM Courtney made a second call to her||mother then at 4 57 PM Courtney calls||9-1-1 and then at 504 PM police officers,70665
pdjSheY2gOo,2.9,4 57 PM,false,4:57pm,alrighty so according to my Apple watch||it is currently 4 57 PM the night market||is supposed to come out at five o'clock,64805
I_N2sZ8Dyb4,24.4,4 57 pm,false,4:57pm,you don't want to charge the phone||anymore that's just law 4 57 pm i||haven't done anything it's what's today,115480
hIJVzC_1mlA,90.9,4 57 pm,false,4:57pm,south you are on the fastest route you||will arrive at 4 57 pm uh hopefully my dad doesn't watch this||video and he's like i'm,44806
ZXiDafg_SOU,415,4 57 PM,false,4:57pm,4 33 p m when he returned to the||apartment with their sandwiches and at 4 57 PM when the defendant clenny called||911,40229
bL7_klaQnO8,1236.9,4 57 pm,false,4:57pm,at 8 05 pm on may 25th and then again||at 4 57 pm on may 26th||he then returned with friends again on,42523
g7oJdQA0TlE,2790,4:57 P M,true,4:57pm,"IT IS SET TO DOCK IN EXACTLY||4:57 P M , EASTERN TIME||IT INCLUDED TWO AMERICAN",45753
dvPyDLsQLGg,1910,4:57 P M,true,4:57pm,"YOU GOT TO THE WAREHOUSE AT, WHAT,||4:57 P M ,||WHICH MEANS YOU WERE OUT ROUGHLY 53 MINUTES",49083
LBKYDKmByPc,1909.5,4:57 P M,true,4:57pm,"YOU GOT TO THE WAREHOUSE AT, WHAT,||4:57 P M ,||WHICH MEANS YOU WERE OUT ROUGHLY 53 MINUTES",20308
_qJHo2qm2aU,351.8,4:57 p m,false,4:57pm,time I was gonna say five o'clock at||4:57 p m on a Thursday this is what's||going on what are you doing at 457,1229662
On-vVh6uxas,1736.8,4 57 p m,false,4:57pm,43 PM when Courtney called her mother||for the first time in 4 57 p m when she||called 9-1-1 11 minutes before Courtney,515260
eBqua65_YpI,1316.6,4 57 p m,false,4:57pm,today||it's 4 57 p m and i've got plenty of work to do||it's wednesday,382437
uosXlcaO2ws,2503.6,4 57 p m,false,4:57pm,those sandwiches||and at 4 57 p m when the defendant||clenny called 911,394039
uosXlcaO2ws,2513.9,4 57 p m,false,4:57pm,time that being 4 33 p m to 4 57 p m neighbors began calling the building||manager||about a disturbance at the apartment,394039
j6x8yzlDylo,151.7,4 57 p m,false,4:57pm,apartment with their sandwiches||and at 4 57 p m when the defendant clenny called 911||also at the same time during that period,265129
j6x8yzlDylo,162,4 57 p m,false,4:57pm,time that being 4 33 pm to 4 57 p m neighbors began calling the building||manager about a disturbance at the||apartment,265129
G4Cu0NoZH1A,365.6,4 57 p m,false,4:57pm,this to the high court||as a hate crime so first of all at 4 57 p m I upload the video to patreon or||Vimeo which is what patreon uses and let,359724
n4bX8YCxTSY,764.3,4 57 p m,false,4:57pm,their sandwiches||and at 4 57 p m when the defendant clenny called 911||at the same time during that period of,251589
n4bX8YCxTSY,774.7,4 57 p m,false,4:57pm,that being 4 33 p m to 4 57 p m neighbors began calling the building||manager about a disturbance at the||apartment,251589
uvt3v4j_dIU,775,4:57 p m,false,4:57pm,throughout the day hello||everyone it is now 4:57 p m this has||been on my face for a very long time,241123
LswZfqmvpUY,95.7,4 57 p m,false,4:57pm,why would you say that don't say that||calling thanos at 4 57 p m don't try i almost died||did he turn you into a walking pillow,190904
dgLRCmnF1mU,1650.2,4 57 p m,false,4:57pm,and they spoke for seven minutes at some||point between 43 pm and 4 57 p m Courtney stabbed Christian in the chest||with a six-inch serrated kitchen knife,378756
uHkW1q7jlzA,1823,4 57 p m,false,4:57pm,day||so it's 4 57 p m i started at i don't||know like 10,129604
Obgb5KZoPoE,248.6,4 57 p m,false,4:57pm,to persuade her to close her eyes the||time was approximately 4 57 p m it was a busy rush over lunch um dinner||period at establishment,99755
vAWXxzhBl9Y,615.1,4 57 p m,false,4:57pm,hair jumped out she grabbed||avian's hand and dialed 9-1-1 it was 4 57 p m the woman told the dispatcher||that there was a young black American,162241
hhPBKuYTkd8,765.7,4 57 p m,false,4:57pm,apartment with those sandwiches||and at 4 57 p m when the defendant clenny called 911||also at the same time during that period,89538
hhPBKuYTkd8,776,4 57 p m,false,4:57pm,time that being 4 33 p m to 4 57 p m neighbors began calling the building||manager about a disturbance at the||apartment,89538
LpGJ3Pmds4s,261.2,4 57 p m,false,4:57pm,the second time the call at 4 33 pm||sometime between 4 43 pm and 4 57 p m Courtney stabbed Christian in the chest||with a knife,75813
vUJbs86w0wg,61.8,4 57 p m,false,4:57pm,however surprisingly on December 19th||2016 at 4 57 p m mimic suddenly issued||a statement via Twitter saying this is a,67300
68M4RouPZAY,357,4 57 p m,false,4:57pm,good||4 57 p m video isn't live yet but it will be soon||my phone which uh has,66382
thuveOBtNCY,9.1,4 57 p m,false,4:57pm,with sandwiches for him and Courtney at||4 57 p m Courtney klenny called 911||stabbing in the 911,79937
f00D6U0YhgM,364.8,4 57 p m,false,4:57pm,it is in November it's getting dark it's||currently 4 57 p m and it's already||getting dark it's looking even darker,70264
g7oJdQA0TlE,2776.9,4 57 p m,false,4:57pm,spacecraft is set to dock at the ISS at||exactly 4 57 p m eastern time yesterday||SpaceX launched the four-person crew,45753
W_hgz9ZZjXA,437.4,4 57 p m,false,4:57pm,people something like that and continue||my day like that so it's currently 4 57 p m i just like can feel this pace in||my head which is like awesome meanwhile,52334
ZXiDafg_SOU,393.9,4 57 p m,false,4:57pm,minutes||I think at 4 57 p m plenty calls 9 11||at 4 57,40229
