id,timestamp,token,manual,time,lines,views,category
HKqKugeC08Y,344.3,3:45am,true,3:45am,"and the train's speed started to drop||At 3:45am , the train finally lost its forward momentum and came to a stop||Alexander the assistant",2206059,19
Pec-m1NXnr0,65,3:45am,true,3:45am,guys||Alright now let’s start with Cook’s morning routine||He wakes up at 3:45am And spends about an hour going through some of the 700-800 emails he receives,2187068,28
ci95oiYzk4Q,743.2,3:45am,true,3:45am,"Emma went to bed shortly after midnight||At about 3:45am , Emma’s father, Mark Walker, was awoken by a loud sound||He sat up in",858864,22
fUQ055Oox70,1096.1,3:45am,true,3:45am,I reached Ukraine at 2:30am||the time is 3:45am and I've been here for 1:15 hrs||they took my passport as soon,319333,19
irGSU-l3XG8,670.6,3:45AM,true,3:45am,"It’s 1AM now||Please set your alarm for sharp 3:45AM||Not only you, others too",445476,24
_KDLEqI59NY,241.8,3:45am,true,3:45am,"world’s wealthy||Apple CEO Tim Cook wakes up at 3:45am every morning to go through email, exercise, and||grab a coffee before settling in to",119883,27
5Sx2O0XBX20,643.3,3:45am,true,3:45am,"Sheila reassured Dorthy, saying that Martha was likely still with Thomas||At 3:45am , after exhausting all of her options,||and after being unable to get a hold of",99824,24
apHEXZ3vUbQ,145.1,3:45am,true,3:45am,Now||She tells at exact 3:45am 3:45||right,91907,22
xJEdUGacTW0,876.8,3 45AM,true,3:45am,"or rather a Saturday morning||it is 3 45AM||Alex: no bro, I do not like it",54469,24
segpofEzdec,483,3:45am,true,3:45am,"get out of WA and I’m delayed now||until 1:45am which is actually 3:45am back where I’m going in Melbourne,||for a four hour flight so I know",47974,17
mZzCa_UZcnc,34.4,3:45am,true,3:45am,2 other satellites are scheduled||to launch Friday July 31st at 7:45am UTC or 3:45am EDT||There has also been some more specific details on the Crew Dragon Endeavor return,33698,28
MMNnCQbBFsM,473.1,3:45am,true,3:45am,"is already in the gym by 4am||Apple’s CEO Tim Cook wakes up at 3:45am every morning||Richard Branson, Gary Vaynerchuk, Howard Schultz all are early risers, to name a",27989,27
-IPnLc8A0AQ,245.1,3:45 AM,true,3:45am,"in the makeup chair||So it was a 3:45 AM call everyday,||which is not good because I'm not a morning person",1821960,24
Ffwc5B29pBA,893.5,3:45 am,true,3:45am,"See, this car guy roaming about at 3:15 am||Its 3:45 am now||Cars are still passing by",1638454,24
xYSi4_tQ4v4,273.8,3 45 am,true,3:45am,him to come and pick up debony and take her home||at 3 45 am the camera outside the building caught||these images of a clearly distressed ebony fleeing,1761848,24
h-vaQpZ2iq4,23.5,3:45 AM,true,3:45am,"what's that phrase-- a bad motherfucker||For the next three days, I'm getting up at 3:45 AM --||Jesus Christ-- starting this morning, tomorrow, Tuesday,",1618400,24
3GnOY7U2ppc,967.5,3:45 AM,true,3:45am,"towards the nearby boat landing||At 3:45 AM , the dark truck is seen again,||driving on the Moorers' street,",1294379,24
oz429vCfRS8,1260.9,3:45 AM,true,3:45am,"has been estimated in the hundreds of millions,||has said that he wakes up at 3:45 AM||to mount his daily assault on corporate rivals",807814,26
cSyM-ez9rIg,164.2,3:45 AM,true,3:45am,"- I usually see the ""Are you still watching?""||when I wake up at 3:45 AM||- I'm probably the only one in LA that still has freaking cable, man",749643,24
MB6Mp4iieNc,23.4,3 45 am,true,3:45am,But on a routine traffic stop on a South Seattle street that excuse was actually true||At around 3 45 am officers saw a car running a red light||but when they pulled the driver over they were thrown right,734320,25
6DNe24vplD0,61.6,3:45 AM,true,3:45am,"Camera Person||Every morning, 3:45 AM -||Kallen",623676,24
bFqkzoGL1_U,1667.2,3:45 AM,true,3:45am,": From the phone, detectives||learned the last call Chris made was to his mother at 3:45 AM This is Detective Ibarra with the Dallas Police Department||NARRATOR: Chris's mother confirms the",801053,24
Ljk8SQsfAkk,177.2,3:45 AM,true,3:45am,"fact I've got three hours||sleep and we all got our asses up at 3:45 AM||To make it here to Detroit, it was good",354866,24
Te1DACbFVjE,2519.1,3:45 AM,true,3:45am,from one of Dede's neighbors||The woman was awakened around 3:45 AM Sunday morning||by strange sounds coming from Dede's apartment,481351,24
4AB9ktN_-I0,1372.6,3:45 AM,true,3:45am,"'ve got to be up at 6 45, which is EST,||meaning PST that's 3:45 AM||So that's gonna be rough first day of training tomorrow,",226369,22
unqwuulP3xs,1250.2,3:45 am,true,3:45am,"I'll tell you in the morning how that works out||So it's 3:45 am , and she slept this whole time,||but she just woke up",214942,22
7yIm3DjGVw0,1635.5,3:45 AM,true,3:45am,"shortly before dawn||The crash occurred at approximately 3:45 AM||You can see that there was an obvious fire, vehicle fire,",261860,1
7yIm3DjGVw0,2850.9,3:45 AM,true,3:45am,"And then as he's driving, his heart's failing||NARRATOR: At around 3:45 AM , Robert is speeding||down a quad stretch of freeway",261860,1
p47DYH82Bto,87.6,3:45 am,true,3:45am,What went down today was-||me setting my alarm at 3:45 am I woke up-||and I went back to sleep,186310,24
p47DYH82Bto,95.5,3:45 am,true,3:45am,for me-||to wake up at 3:45 am But I woke up at 4:30 am||Rushed down to the hawker stall,186310,24
xqSbQi8kK9A,424.6,3:45 AM,true,3:45am,"that in a bizarre twist, Joseph answered his phone||when dispatchers called him back around 3:45 AM||when his wife's body was discovered,",205249,24
nvO3CJpVATM,993.3,3 45 am,true,3:45am,3 30 am a chauffeur dropped a now pence||of thelma at the cafe at 3 45 am she waved him||goodbye and declined his offer to escort her to,146819,24
mcVyC-1DfTg,191,3:45 AM,true,3:45am,"smoke and fire by the time that the first||of the fire fighters arrived at 3:45 AM||A number of trapped guests tried to escape through their windows, but only a small",122684,27
0OO61jFhdKg,477.6,3:45 AM,true,3:45am,"Sandy grabbed the phone and texted a message for help||The message was sent around 3:45 AM ,||and the other phones in the room received the same text,",122977,24
uQKYUTRoSF4,15.3,3:45 am,true,3:45am,Good morning everyone||It is 3:45 am The car is gonna pick me up downstairs in 15 minutes||upbeat music,100399,22
2K0kmaz0ha8,103.1,3 45 Am,true,3:45am,off her friend from a July 4th||party just before 3 45 Am I||look over here The lot is full,93291,25
UeNuhnyjC4c,64.3,3:45 AM,true,3:45am,"lead car when the Honda lost control and||crashed unto private property, this was around 3:45 AM||Six people were injured in the crash, some critically,",76225,25
PHhY8FBbUz8,87.4,3:45 am,true,3:45am,to Patrick's dorm room and watched a movie before||Michael left around 3:45 am This would||be the last time Patrick was seen alive,59403,24
ZABdCpj41sQ,169.6,3:45 AM,true,3:45am,perception||By 3:45 AM I had finally finished||my tank placements without ever seeing the,44586,20
ZABdCpj41sQ,169.6,3:45 AM,true,3:45am,perception||By 3:45 AM I had finally finished||my tank placements without ever seeing the,44586,20
ZABdCpj41sQ,169.6,3:45 AM,true,3:45am,perception||By 3:45 AM I had finally finished||my tank placements without ever seeing the,44586,20
ZABdCpj41sQ,169.6,3:45 AM,true,3:45am,perception||By 3:45 AM I had finally finished||my tank placements without ever seeing the,44586,20
JaUCiKTNBxQ,59.6,3 45 am,false,3:45am,early as jeff bezos and tim cook who||wake up by 5 am and 3 45 am respectively||compared to tim cook sundar pichai's 7,7023897,24
YFRDrMNJTos,964.6,3 45 am,false,3:45am,riley in the vicinity of emma's address||at around 3 45 am and she had been killed between 2 30 and||3 am,2773480,24
0R_10YCbGBw,824,3 45 am,false,3:45am,emails every single day and by early i||mean 3 45 am he reads every message and||email he receives and does it with great,2480851,24
nvkIMK67nb0,2787.4,3 45 AM,false,3:45am,she made five calls to mccurtain county||hospital at 3 45 AM she had a brief call||from Wade's phone then Wade's geodata,2359600,24
xYSi4_tQ4v4,273.8,3 45 am,false,3:45am,debony and take her home||at 3 45 am the camera outside the||building caught these images of a,1761848,24
Y2_LUmTtp7o,916.2,3 45 am,false,3:45am,phone calls||they always came at around 3 45 am and||the caller would only breathe into the,1098054,24
N5iDNYs2w14,506.8,3 45 am,false,3:45am,sounds official he wrote it himself this||morning i was up at 3 45 am i ask myself||is what i'm doing today that's getting,871361,17
xK2emY7OAV0,119.9,3 45 am,false,3:45am,said before you say anything||open the envelope i did it said girl 3 45 am 8 pounds||11 ounces 20 inches i kept that paper,791246,22
h9E4SMwWaPw,137.4,3 45 am,false,3:45am,at my alarm||it's 3 45 am i do not turn on the light although in||reality,806047,1
r7uB10wZN1Q,70.5,3 45 am,false,3:45am,talking on his phone||at around 3 45 am i woke up to the sound||of my son,730472,23
CJzoKn_hz-g,1073.6,3 45 AM,false,3:45am,surveillance camera jumping over a wall||10 minutes later at 3 45 AM he spotted||once again leaving the property wearing,1092353,22
qluTaNQ-Mqs,742.4,3 45 am,false,3:45am,him and gave him attitude when he didn't||want to send pictures at 3 45 am after these two events another||underage teenager posted this tick tock,681885,24
6DNe24vplD0,61.5,3 45 am,false,3:45am,time is 3 45||every morning 3 45 am the camera then||moves to the window,623676,24
puveIhopN1w,831.4,3 45 am,false,3:45am,still wasn't at this number i called her||at 3 45 am and again at 4 30 am to remind her that||jim no longer had this,605323,23
V6GiGdUtCUo,47,3 45 am,false,3:45am,the patch actually has not dropped yet||it's currently 3 45 am and i'm just waiting for it the||next time you see me though hopefully,583997,20
HaFvyNzE7MU,1195.9,3 45 am,false,3:45am,bag||do I have to give head at 3 45 am behind||a McDonald's in Chicago on a Friday,761018,23
