id,timestamp,token,manual,time,lines,views,category
aORrAHdJWTQ,71.5,7:51am,true,7:51am,", you can see that Starlink-12 should lift off||tomorrow at 11:51am UTC or 7:51am EDT||Also, you can see that we now don’t know when the next attempt",38669,28
aORrAHdJWTQ,74.1,7 51am,false,7:51am,should lift off tomorrow at 11 51am utc||or 7 51am edt also you can see that we now||don't know when the next attempt,38669,28
XcEFoe1YyOo,252.5,7:51 am,true,7:51am,"height of between 400 and 2,000 meters above it||One such explosion occurred at 7:51 am local time on June 26th, sending a moderate sized||eruption plume to 1500 meters above",37992,27
kLkRntzgi4o,45.7,7 51 am,false,7:51am,we have ignition sequence||at 7 51 am it blasts off the engines are armed four||three,1368037,24
KGjct_nk5Yw,479.9,7 51 am,false,7:51am,tripped by authorities Sergio returned||home at 7 51 am he drove up to a scene||that he would never forget haunting him,314924,24
4o3O_nQnfcw,61,7 51 am,false,7:51am,crunchyroll's taking forever oh my gosh||it's like it's 7 51 am pacific time||right now the episode should have been,153673,24
3T_Uz064-JM,363,7 51 am,false,7:51am,she heads to work||we then know at 7 51 am chandler||messages his girlfriend,120209,24
7m7qumH1JUc,13.4,7 51 am,false,7:51am,scale||at 7 51 am epicenter||here's some news that we get from assam,63131,25
7m7qumH1JUc,25.3,7 51 am,false,7:51am,richter scale||at 7 51 am precisely when the||earthquake has occurred the epicenter at,63131,25
2tMk2fUP56M,195.1,7 51 am,false,7:51am,minutes long they claimed that I have||the email hold on now it's 7 51 am six||minutes after I submitted this claim we,54686,24
2qCW9ZkRPrY,263.7,7 51 am,false,7:51am,battery overnight||when i opened it at 7 51 am all that||took a while asleep for,61751,28
7Zey9Eah4FY,924.8,7 51 am,false,7:51am,number three the sun rising in direct||line of sight to the Range Rover at 7 51 am number four a very light frost may be||not affecting that part of the lane,46678,22
4NKBJqmP44I,2146.1,7 51 am,false,7:51am,yourself it was first shared right there||February 3rd 7 51 am Central Standard||Time because that's my time zone that,22249,24
53JUTZhGPQk,365,7 51 am,false,7:51am,existing||7 51 am unfortunately due to o p remaining||anonymous and not giving himself a name,147213,24
rYxf-0-AfaM,475.5,7 51 am,false,7:51am,wednesday morning||7 51 am getting it started getting it||wow that was hot i was smoking hot,20471,24
1LZ0gPZf7nk,16,7:51 a m,true,7:51am,-- We have liftoff||Liftoff at 7:51 a m||Eastern Standard Time,47048,28
8D7TEe9uLY4,25.1,7:51 A M,true,7:51am,"THOMAS ERIC DUNCAN THIS MORNING||AT 7:51 A M ""||THAT'S DALLAS TIME",32571,25
mVsR2r_1Wa8,1443.2,7 51 a m,false,7:51am,I'll take the lunch okay cool||um serif it is 7 51 a m you are late for||detention I know I know you won't,5049463,24
q9L1p3VBvOE,147.3,7:51 a m,false,7:51am,this thing and oh by the way we are||starting the cheat day at 7:51 a m I was up at 5 a m||you know I left,1613904,26
kVs8kILcfy0,219.7,7:51 a m,false,7:51am,there||it's away--so and arrival time at 7:51 a m from now on am i going through the||little travel agency things I'll just,708279,24
mPYo6-_C4ew,435.4,7:51 a m,false,7:51am,definitely your hair you know how||Mormons feel about through my hair 7:51 a m oh my god these got to be like most||shelter people in the whole world,239262,23
VxzLYJa87Bk,446.3,7 51 a m,false,7:51am,weather but it is now scheduled for||tomorrow morning at 7 51 a m local time||i'll be live for that for those of you,208886,28
4W_DkSUUiTY,67.6,7 51 a m,false,7:51am,right it's right now look||at my bag right now is 7 58 7 51 a m right now i've been up it's like 6 a m||it's really,186670,22
lq-EDxHNAHs,1336.3,7 51 a m,false,7:51am,longest day of the year||of 7 51 a m in standard time||if it was permanently daylight saving,176487,25
sMXzeiwZN-M,224.4,7:51 a m,false,7:51am,that flight to Houston on Monday morning||at 7:51 a m if it's raining they know||that percentage will change if you're,175900,19
x8RmYZy1jeQ,71.9,7:51 a m,false,7:51am,history he was banned October 4th at||7:51 a m he made this appeal 8 minutes and||47 seconds after he was bad but you,159230,20
g2ychM8PZ9Y,276.1,7 51 a m,false,7:51am,pacific||so 7 51 a m uh eastern i believe and||there's this optimistic and expansive,141013,22
-q-iExqVDvc,529.8,7:51 a m,false,7:51am,called watts and how to term in a||conversation at 7:51 a m Roberts asked is it a lot||and what's replied with the picture of,98135,1
u-5m2Jed4yk,94.1,7:51 a m,false,7:51am,we have commit we have we have liftoff||liftoff at 7:51 a m Eastern Standard||guidance released 1514 teen 12 11 10 9,139906,28
J0cDEgFPiac,1464.3,7 51 a m,false,7:51am,morning guys good morning today is||monday morning is 7 51 a m i have||nine minutes until the um helpline for,81173,22
SIkZbfM1Qms,371.3,7 51 a m,false,7:51am,can just go straight down to breakfast||now because it is 7 51 a m and we're||already in the islands so this is the,74878,22
9RxEqAsz0Bs,46.3,7 51 a m,false,7:51am,one was||7 51 a m it's 8 40 am that was less than||an hour ago the submissions just,68044,20
HPCowv5-hBM,773,7 51 a m,false,7:51am,plane and it is 7 a m||it's gonna take us a couple hours 7 51 a m it's gonna take us a couple hours to get||there once i land there,66550,20
gyHd_K5REFo,0.4,7 51 A M,false,7:51am,good morning it is uh 7 51 A M I'm in Iowa||freezing 16 degrees||16 degrees,69279,22
iano3ldE2WQ,807.4,7:51 a m,false,7:51am,first landing attempt||on December 21st 1968 at 7:51 a m the||three astronauts Frank Borman Jim Lovell,119514,27
BIcQQ8vs_6M,9.9,7 51 a m,false,7:51am,june 14th||2022 that's at 7 51 a m eastern time so||please adjust for your location on the,57930,22
LQcgC6O7t34,256.9,7 51 a m,false,7:51am,ends up to be||it's currently 7 51 a m and she's asking||my ice cream for ice cream and i said,52073,22
B-qk9SZkyg8,678,7 51 a m,false,7:51am,good morning everybody it is||7 51 a m i got up like an hour ago i was||able to sleep until 7 a,43762,22
xu29zQSyQdg,124.2,7:51 a m,false,7:51am,and also the US Treasury Steve minuchin||but then earlier than that at 7:51 a m Eastern Time he tweeted||Michigan tweeting breaking like he's a,40755,25
lyZGKNpB5k8,167,7:51 a m,false,7:51am,some heroic job and we saved them||actually everything worked well at 7:51 a m we have ignition sequence start the||engines,46518,24
76ZAJw4pjNY,67.7,7 51 a m,false,7:51am,it goes smooth we left||the house at 7 30 a m it is currently 7 51 a m and our ETA is 3 20 p m now||that's without stops and all,40978,22
XcEFoe1YyOo,252.5,7 51 a m,false,7:51am,between 400 and 2000 meters above it one||such explosion occurred at 7 51 a m local time on june 26th sending a||moderate-sized eruption plume to 1500,37992,27
ovkYxZvZEY8,26.2,7 51 a m,false,7:51am,received this bitcoin today being||november 19 2021 around 7 51 a m this||morning okay and the payment status is,51858,22
ovkYxZvZEY8,641.6,7 51 a m,false,7:51am,being||november 19th 2021 around 7 51 a m this||morning okay so guys now that you have,51858,22
ImUZdXYLwJc,219.7,7 51 a m,false,7:51am,for the whole night which was great it||is currently 7 51 a m here right now my||game plan for today is well first I want,41258,19
QQlrTB9z0BE,2.9,7 51 a m,false,7:51am,in my brand new||car it's currently 7 51 a m which is way||too early for me so I have to stay in,38238,22
