id,timestamp,token,manual,time,lines,views,category
wPqeMKaBYhI,65.3,8:48 pm,true,8:48pm,"while and when she didn’t return to her||seat, they called her cell around 8:48 pm She would answer her phone and tell her friends she had ended up outside of",33692,10
L7fHsjKcZa8,182.9,8 48 pm,false,8:48pm,activity shows he was texting||he sends his last text at 8 48 pm and||his phone locks forever a moment later,1241488,24
L7fHsjKcZa8,347.5,8 48 PM,false,8:48pm,on the other side of the storage shed at||8 48 PM Maggie reads her last text and a||moment later at 8 49 her phone locks,1241488,24
hJo_T0AhQY8,292.8,8 48 pm,false,8:48pm,baoku gave birth at 6 59 pm sunday and||her sister then delivered at 8 48 pm both gave birth to daughters who were||almost the same weight the 23 year old,1083932,24
H1XqCWCGb2g,310.4,8 48 pm,false,8:48pm,center||filled with places to get a drink at 8 48 pm wariana and gable entered the||surfer's paradise tavern beer garden but,876861,25
cBua5gyCmow,1676,8 48 pm,false,8:48pm,anita off a little bit earlier and that||she had called the 8 48 pm train||rather than the 9 12 pm train and it,693357,24
cBua5gyCmow,1689,8 48 pm,false,8:48pm,able to determine that she had caught an||earlier train at 8 48 pm is because on sunday the 2nd of february||the night that anita was murdered,693357,24
cBua5gyCmow,1949.8,8 48 pm,false,8:48pm,there's any other train she could have||caught which is when they find the 8 48 pm train||and everything just kind of clicks into,693357,24
CpWd6bN-1z0,891.4,8 48 pm,false,8:48pm,she was murdered so we know that anita||took the 8 48 pm train||from central railway station to,610476,24
8DMKvssmdqo,2241,8 48 pm,false,8:48pm,michelle and fabian arrive at the||apartment 8 48 pm eyewitnesses say||victoria's body is seen being carried,604424,27
llOzW13DpJc,309,8 48 pm,false,8:48pm,center filled with places to get a drink||at 8 48 pm wariana and gable entered the||surfer's paradise tavern beer garden but,414053,25
EFcR1G3fUjs,106.2,8 48 PM,false,8:48pm,possession of a firearm by a convicted||felon it was 8 48 PM when neighboring||Columbia County sheriffs were contacted,389724,24
KdOaOgiPlVE,129.1,8 48 pm,false,8:48pm,a receipt indicated it was delivered at||8 48 pm the night before investigators also||noticed blood on the wall next to,625576,1
uo4JfUtiFWQ,447.1,8 48 pm,false,8:48pm,that Paul Murdoch sends his last text at||8 48 pm and his phone locks Forever at 8||49 PM because as stated earlier in this,180966,24
uo4JfUtiFWQ,543,8 48 pm,false,8:48pm,the storage shed from her son Paul||Maggie reads her last text message at 8 48 pm and her phone locks at 8 49 pm||just about five minutes later at 8,180966,24
-VKoR3ep3Ms,255.8,8 48 PM,false,8:48pm,were shot just a minute before the||attack at 8 48 PM public exchanged two||text messages to a friend and would read,158095,24
lspBiNKjaMo,644.2,8 48 pm,false,8:48pm,the woodley residence sometime between 8||25 and 8 48 pm they somehow then managed to gather||barry greg and jeremy in the living room,161254,27
tbnocTpagMk,205.7,8 48 pm,false,8:48pm,on video departing the bluewater resort||at 8 48 pm she started texting back and forth with||her boyfriend who again was in rochester,117714,27
