id,timestamp,token,manual,time,lines,views,category
XjmxewKrdyQ,629.8,12 31am,false,12:31am,31 a m that doesn't sound right why not||it says 12 31am online yeah we're gonna||do a time zone bit i decided just now,392509,20
f8NhEGQA_fg,1383.8,12 31am,false,12:31am,all right so||on the 6th at 12 31am i had contractions||and i was one centimeter dilated,213335,22
3e6uWlM1OdI,11.5,12 31am,false,12:31am,night we stayed up to like what like||12 31am it was like one yeah like||literally non-stop packing,140014,1
rLOuUKcjqTU,928.5,12 31am,false,12:31am,alarm bells||12 31am january 15th 2020||here's where we are on the starslight,69702,25
1wmeg-mutRQ,254.8,12 31am,false,12:31am,if not like||12 31am so i was always doing stuff so i||should be able to like film all,61862,24
ZpVpkSIK-A0,460.9,12 31am,false,12:31am,here until||midnight 12 31am and it's only six||o'clock so,56905,22
dIS6ihsOU3o,489.8,12 31am,false,12:31am,snore so loud yeah so i woke up on||the couch at like 1am like 12 31am like||completely sobered up at this point,51628,22
K0BETg1HtY8,433.9,12 31am,false,12:31am,picked her up outside her apartment at||12 31am here's what happened next the three||of them drove an hour out of town,39684,24
OLCgxn00q_s,357,12 31am,false,12:31am,lazybedhead date wednesday 28th 2021||at 12 31am subject youtube and copyright||hello kiro i'm reaching out to you in,33256,24
Pz5BcxA7vcM,613.7,12 31 am,false,12:31am,can see them arriving on security||footage in Eric's white Ford F-250 at 12 31 am in the early morning hours of||August 29th you can see them both,1212663,24
D9IznTVOBgw,482.8,12 31 am,false,12:31am,happened in the early morning hours they||said that around 12 31 am a volunteer||firefighter just so happened to stumble,294729,22
lEP7jWTcEkA,110.3,12 31 am,false,12:31am,no you said they're rolling||okay i did 12 31 am one in the morning and you know what i'm||saying i'm going to,212575,22
cz_8pQE6t74,211.5,12 31 am,false,12:31am,this potential serial killer lurking on||the street close by to them at around 12 31 am on July 8 2022 35 year old Paul||Alexander yo a white male was shot,203291,22
QswkUnOHYOA,307,12 31 am,false,12:31am,later that night and then waited for||Sheila and Rachel at 12 31 am on the 6th||of July 2012 the newly installed,201485,22
QswkUnOHYOA,803.8,12 31 am,false,12:31am,tapes on it they saw Skyler getting into||an unknown vehicle at 12 31 am but the||footage was too grainy to identify the,201485,22
np_eo8FklkQ,945.8,12 31 am,false,12:31am,then the killer took a hiatus||one year later at 12 31 am on July 8||2022 35 year old Paul yaw was shot to,165354,25
