id,timestamp,token,manual,time,lines,views,category
5rv01M33IS8,82.3,6:51am,true,6:51am,"group, and a big secret Dylan is hiding||It's Saturday May 28th at 6:51am local time||Dylan Rounds has just made a phone call to",117155,25
WkVwq0DW9Qc,225.5,6:51am,true,6:51am,", flight 6491 begins the descent to their first lower||altitude of 22,000 feet at 6:51am||Just before the hour struck at 7am, the flight crew received updated weather information",106711,27
qnif_8p40CY,20,6 51am,true,6:51am,"Boulevard and Kinsrow Avenue in Eugene||A woman walking by the area around 6 51am said she spotted a hand and brush over a person down a gravel path||Hours earlier, around 2 31am, Leiato's friend Pedro Chavarin Jr",34425,22
YURXJqK-OOA,15.8,6 51am,false,6:51am,it's going to be uploaded on youtube||it's your vlog it's 6 51am i haven't||slept and the reason for that is because,23539,23
-xqc0ZvOPMo,520.4,6:51 am,true,6:51am,"a question recorded early in the morning of January 30||at 6:51 am exactly in the morning||You see,the Lagna as well as the Udaya Lagna are",44517,22
QG0hE0R_ng4,3517.4,6:51 am,true,6:51am,"this video , you have to solver it||It takes hard work , now the time is 6:51 am , I have to give the video to editor till 8 am||that's it for",156013,27
rJ-9KZChNa0,580.6,6:51 am,false,6:51am,cool the animation is kind of cool I'm||super tired 6:51 am creating content for||you guys make sure to subscribe if you,879746,20
nD2RobR9bEA,66.8,6 51 am,false,6:51am,and the 14th afghanistan now looked like||this he posted two further threads at 6 51 am on the sunday the 15th and then||later on at 3 31 pm the same,709015,20
izPT95Ruk8s,87,6 51 am,false,6:51am,the strike reportedly took place at||about 6 51 am early this morning and also ignited a||fire in the container terminal damaging,312473,25
Grh-hkHIXuM,495.7,6 51 am,false,6:51am,and one four car out of the depot||arriving at hanatan station at 6 51 am there he is met by his conductor for the||day the conductor operates from the,331992,27
jJO39L9C9QY,351.1,6 51 am,false,6:51am,has helped us now piece together a more||accurate timeline of May 28 2022 at 6 51 am we know that Dylan called his||grandmother he told her that he was,242760,24
1XWBf38eZaE,17.7,6 51 am,false,6:51am,pass review as you can see the update||just finished it's 6 51 am for me I've||got my son Jackie here Sunday morning,130640,20
yiGPC5PxHcI,319,6 51 am,false,6:51am,saturday may 28th dylan talks to his||grandma on the phone this was at 6 51 am and he tells her he'll call her back he||was worried because he wanted,118290,24
fchtqMGPxOY,375.4,6 51 am,false,6:51am,the next day April 13 Michaela's phone||turned off at 6 51 am the police have searched for Michaela||but have not had success,118594,27
WkVwq0DW9Qc,225,6 51 am,false,6:51am,flight 6491 begins to descend to their||first lower altitude of 22 000 feet at 6 51 am just before the hour struck at 7 00 am||the flight crew received updated weather,106711,27
YoS6-ZbRQXc,30,6 51 am,false,6:51am,good but morning||good morning it is 6 51 am i||kind of like didn't sleep last night,84617,22
0DI9N65AvVw,65.4,6 51 am,false,6:51am,amounts of cargoes coming in from iran||the strike that took place at about 6 51 am ist||ignited a fire in the container terminal,59246,25
ht4SPx1m03Q,800.3,6 51 am,false,6:51am,skinnier like I said so I||guess it's no no good it's actually 6 51 am and I'm leaving||um I have to get back to the city,74894,26
bE8l7mPIl04,343.4,6 51 am,false,6:51am,on saturday morning dylan's grandmother||karen rounds called him at 6 51 am and||dylan told her he couldn't talk because,36149,24
wrxzXWBldrU,829.4,6:51 am,false,6:51am,or||6:51 am right how insane is that||oh god I don't know if the quality's,26889,20
jvF2uONVx8k,452.3,6 51 am,false,6:51am,days later on may 28th dylan spoke to||his grandma on the phone at 6 51 am at||that time his phone pings from the area,26831,22
9VDhsLc9_Yo,8.2,6 51 am,false,6:51am,good morning guys it's super early this||is september second and 6 51 am that's||london time,46918,24
upOnaUJ6T0M,272.9,6 51 am,false,6:51am,different languages i was violently||awoken at 6 51 am with the news that her||plane was speeding down the runway at,108366,22
-QmJKxAYvAM,28.7,6:51 a m,false,6:51am,not 10:00 a m||well it's uh it's at 6:51 a m but I guess I should go run and get||us some breakfast,7587621,24
yaRudJoNP3M,96.8,6:51 a m,false,6:51am,no joke and I did not end up going to||bed until 6:51 a m and I have not even||gone to bed yet,2312401,24
cOiFLW8_TDQ,675.4,6:51 a m,false,6:51am,the surveillance video shows him walking||into the Colman residence at 6:51 a m that's when he discovers the bodies and||the spray-painted messages on the walls,2126233,25
GWxGB3xPDvY,997.5,6:51 a m,false,6:51am,please let me know that you're saying||message three left at 6:51 a m I'm a||daddy baby if you can hear them call the,1257306,20
Xh4aO0qbUlQ,1585.8,6:51 a m,false,6:51am,phone the rest of the day and then the||following day April 13th at 6:51 a m Michaela's phone was shut off and based||on the way I've seen authorities,958385,22
za6BC7SUkyQ,1140.1,6 51 a m,false,6:51am,telling y'all about that lives across||the street named detective Barlow at 6 51 a m just a little over an hour from||when it showed Chris leaving the house,837009,22
za6BC7SUkyQ,1148.2,6 51 a m,false,6:51am,undefined 6 51 a m there's surveillance footage||that shows detective Barlow walking||across the street now Chris had,837009,22
BozuRfRYRBs,899.9,6 51 a m,false,6:51am,all of you that are||confusing what's happening it is 6 51 a m and miss ella's taking her||sweet ass time she said let's take two,536372,23
oLoJTSsH-aE,1162.6,6:51 a m,false,6:51am,is where's the time hold up time is||currently 6:51 a m it is our last day||in Santorini so you know we thought,549470,22
bIPrDHD0ueg,630.7,6 51 a m,false,6:51am,game obviously before this all happened||antonio brown texting at 6 51 a m hey up||early,510530,17
pU1YhL0KRuw,1513.7,6:51 a m,false,6:51am,make a little pit stop at Dunkin Donuts||the time is 6:51 a m I got myself a||medium coffee with cream and sugar as,473238,26
SLI60d3H150,476.3,6 51 a m,false,6:51am,early the next morning Saturday May 28th||at around 6 51 a m Dylan told his||grandmother that he had to get his truck,411161,24
eLH0K87yAO0,67.5,6:51 a m,false,6:51am,dont stop||we up working with it it is 6:51 a m my||dentist appointments at 7:40 yesterday I,395218,22
EbWqxw10RSA,246.4,6:51 a m,false,6:51am,shows him walking into the Colman||residence at 6:51 a m that's when he||discovers the bodies and the,343712,25
W7aQDPiWmFc,17,6:51 a m,false,6:51am,just in a room together speaking the||time right now is 6:51 a m in the||morning I was up until 3 a m,333036,22
4e3NepKzxmw,77.9,6 51 a m,false,6:51am,grandma that hey i gotta call you back||it was 6 51 a m on saturday morning||gotta call you back i gotta make sure my,216281,24
4e3NepKzxmw,649.5,6 51 a m,false,6:51am,'s truck is back at the camper if||dylan was in such a hurry at 6 51 a m talking to his grandma why wouldn't his||truck be back at the farm unless,216281,24
YCR6CH_tk8A,1062.2,6:51 a m,false,6:51am,please let me know that you're saying||message three left at 6:51 a m I'm in||tiny baby,171770,20
L7CfLzKhhPE,1074.1,6:51 a m,false,6:51am,the hospital please let me know that||you're saying message three left at 6:51 a m I'm interning baby if you can hear||them call the police 9 1 1,162279,20
_pwN1STVaJ0,494,6 51 a m,false,6:51am,please from your heart can you give me||10 minutes of your time please at 6 51 a m 709 a m please yes||6 14 p m thank you but you really are,175742,24
-w8mbAFI9j8,832.2,6 51 a m,false,6:51am,you're safe||message three left at 6 51 a m Clementine baby||if you can hear this call the police,137807,22
69P-Q03mrEc,3.4,6 51 a m,false,6:51am,horrible life decisions with adrian here||6 51 a m um if you're wondering i||haven't slept yet um so,97563,20
3DsH5zZpHaw,656.9,6 51 a m,false,6:51am,28th that's when Dylan phoned his||grandmother Karen rounds at 6 51 a m We||already knew that but here's the kicker,102652,24
3DsH5zZpHaw,773.8,6 51 a m,false,6:51am,facts let's move on so Dylan called his||grandma at 6 51 a m and during that||early morning call Dylan promised her,102652,24
