id,timestamp,token,manual,time,lines,views
KbOXlLZZzOU,1070.2,5:25 PM,true,5:25pm,"Caroline had apparently called the Barber household||on February 28th, around 5:25 PM , not once but twice,||even though the girls had not been in contact for years",1354765
5v1RYCn9wBM,214.7,5:25 PM,true,5:25pm,"to do this at like noon||It's 5:25 PM||But the sun's not directly on it, you know what I mean?",460986
jVtXRnZyIX8,453.5,5:25 pm,true,5:25pm,"A 911 call was immediately placed and the authorities arrived at the||lake at 5:25 pm||Three hours later, a dive team recovered Berg’s corpse",407746
_ytZjgigGK8,559.1,5 25 pm,true,5:25pm,Pick another piece as well||What is the time now Kanyoni?||It's 5 25 pm undefined,242539
atygHJANu-8,1082.6,5:25 pm,true,5:25pm,was seen putting the trash can out||2 calls were made by Marco on 5:25 pm and on 7:33||pm,159667
atygHJANu-8,1149,5:25 pm,true,5:25pm,Marco made 2 calls from his home||5:25 pm and on 7:33 pm||so its rather unlikely that within 2 hours he drove,159667
HpQ2Q4kGYYE,642.8,5:25 PM,true,5:25pm,"Police arrived, talked||with the doctor who's treating Robinson at 5:25 PM It's not clear from the information||in the police report exactly what time an",106291
GXxAj3iqpVw,32.7,5:25 PM,true,5:25pm,Here's another angle from||another camera taken at 5:25 PM||You see the ground shake,78481
lA4qnivy8mE,141,5 25 pm,true,5:25pm,nick and bring some peace to alicia and her family||so according to alicia at 5 25 pm she was home with the kids and the kids||had learned a really cool trick,51502
lA4qnivy8mE,340.8,5 25 pm,true,5:25pm,to ask him but it'll be after this video||so 20 minutes later at 5 25 pm nick's two kids facetime him to tell him||about that new trick they learned,51502
lA4qnivy8mE,387.8,5 25 pm,true,5:25pm,calling 911 alicia leaves her house and then heads to gilbert air||now sometime between 5 25 pm and 5 31 pm nick||is murdered now alicia mentioned that she believes the time,51502
tFXkVrLmRbA,313.3,5:25 pm,true,5:25pm,check in at 3 00 pm||check in at 5:25 pm it started to smudge from inner corner||i even had a facewash in between,24853
O8FDPyYO4Ps,355,5:25 PM,true,5:25pm,", 2011, on ""B"" Yard Reception, building 5 at Wasco State Prison||The beating occurred at 5:25 PM and Graham died 25 minutes later||After the murder occurred,",18488
lMrfqL1R6lY,934.9,5:25 PM,true,5:25pm,"UPSTAIRS HALLWAY –||5:20 PM – 5:25 PM||The twins walk out of the room, carrying a baby",21866
lMrfqL1R6lY,956.1,5:25 PM,true,5:25pm,"GUEST ROOM –||5:25 PM – 5:50 PM||The baby crawls around the room, seemingly at random",21866
lMrfqL1R6lY,1033.2,5:25 PM,true,5:25pm,"BASEMENT –||5:25 PM – 6:05 PM||Unfortunately, we were too preoccupied with the other cameras that none of",21866
vLSZSCXnfTM,231.9,5:25 PM,true,5:25pm,TO 20 KTS||HIGH TIDES TUESDAY AT SABINE PASS ARE AT 5:11 AM AND 5:25 PM 15 TO 20 KTS||HIGH TIDES TUESDAY AT SABINE PASS ARE AT 5:11 AM,12415
vLSZSCXnfTM,232.1,5:25 PM,true,5:25pm,AND 5:25 PM SUNRISE||TUESDAY AT SABINE PASS ARE AT 5:11 AM AND,12415
vLSZSCXnfTM,232.2,5:25 PM,true,5:25pm,SUNRISE||TUESDAY AT SABINE PASS ARE AT 5:11 AM AND 5:25 PM SUNRISE||TUESDAY AT SABINE PASS ARE AT 5:11 AM AND,12415
vLSZSCXnfTM,236,5:25 PM,true,5:25pm,SUNRISE||TUESDAY AT SABINE PASS ARE AT 5:11 AM AND 5:25 PM SUNRISE TUERDAY||TUESDAY AT,12415
vLSZSCXnfTM,236,5:25 PM,true,5:25pm,SABINE PASS ARE AT 5:11 AM AND 5:25 PM SUNRISE TUERDAY IS,12415
vLSZSCXnfTM,236.1,5:25 PM,true,5:25pm,TUESDAY AT SABINE PASS ARE AT 5:11 AM AND 5:25 PM SUNRISE TUERDAY IS AT||TUESDAY AT SABINE PASS,12415
vLSZSCXnfTM,236.1,5:25 PM,true,5:25pm,ARE AT 5:11 AM AND 5:25 PM SUNRISE TUERDAY IS AT 6:41||TUESDAY AT,12415
vLSZSCXnfTM,236.2,5:25 PM,true,5:25pm,SABINE PASS ARE AT 5:11 AM AND 5:25 PM SUNRISE TUERDAY IS AT 6:41 AM||TUESDAY AT SABINE PASS ARE AT 5:11,12415
vLSZSCXnfTM,236.3,5:25 PM,true,5:25pm,AM AND 5:25 PM SUNRISE TUERDAY IS AT 6:41 AM AND||TUESDAY AT SABINE PASS ARE AT 5,12415
vLSZSCXnfTM,238,5:25 PM,true,5:25pm,IS||5:11 AM AND 5:25 PM SUNRISE TUERDAY IS AT 6:41 AM AND,12415
BawR0ZOs2ls,28.2,5:25 PM,true,5:25pm,"BUT, THE FOURTH||DROP AT 5:25 PM - TURNED FATAL||ACCORDING TO THE REPORT - THE",10725
h_SYo0zWifk,76.5,5:25 PM,true,5:25pm,"Instead, after Booster 7's seemingly||faultless single-Raptor static burn at 5:25 PM||CDT, SpaceX loaded Starship 24 with a modest",10139
Kz6TRi3fDrE,28,5 25 pm,false,5:25pm,exactly what i think||november 28th 2019 5 25 pm pacific||standard time,4444986
Kz6TRi3fDrE,312.6,5 25 pm,false,5:25pm,i remember november 28th 2019||5 25 pm pacific standard time||how could i forget or i actually never,4444986
o0cwuOJFdus,285.8,5 25 pm,false,5:25pm,descendants 3 premieres the 11th of||october at 5 25 pm on disney channel||subscribe for more like this and tune in,3804639
od58Hwyj9pY,1099.4,5 25 PM,false,5:25pm,and they drove over to Caroline's||apartment but when they got there at 5 25 PM they very quickly realized that||things were not as they seemed police,4179944
GlSLjHr3N1g,797.8,5 25 pm,false,5:25pm,met with lyndon's wrath||shortly before 5 25 pm a black ford||econoline pulled up next to the soul,2123384
g-oR6t1NTbo,2115.4,5 25 PM,false,5:25pm,reported to have arrived at the Villa||around 5 25 PM more than an hour after||Emergency Services were called and in,1695200
fvqN4vGBrJI,874.2,5 25 pm,false,5:25pm,battle at last stand hill||at about 5 25 pm although||other sources now claim that what weir,1171103
fvqN4vGBrJI,1114.8,5 25 pm,false,5:25pm,were overrun||their hopes dwindled and at around 5 25 pm as their ammunition supplies dried up||they were finally overwhelmed,1171103
PoLRWBuPs6Q,211.1,5 25 PM,false,5:25pm,October 29 2022 hour of knowledge five||o'clock P M arrival time 5 25 PM place||of intervention Puerto Los Cabos founder,996593
PoLRWBuPs6Q,274.4,5 25 pm,false,5:25pm,was convulsing so we immediately went to||the place arriving at 5 25 pm at 2 13 PM||they requested the consultation service,996593
EF25H3mLoJk,131.3,5 25 pm,false,5:25pm,next thing you will say is what||what 5 25 pm your chicago kira takes a||train ride,957049
Q1osuWfCPo4,717.5,5 25 pm,false,5:25pm,his intention to create maximum carnage||the timer was set for 5 25 pm this would mark the beginning of a||killing spree that he hoped would spread,814020
Q1osuWfCPo4,847.8,5 25 pm,false,5:25pm,skip||at 5 25 pm almost 40 minutes after the bag was left||outside the store,814020
AaDWB255l3M,253.2,5 25 PM,false,5:25pm,on camera||according to Witnesses at around 5 25 PM the column of water moves slowly on the||horizon for around 25 minutes,543504
5v1RYCn9wBM,214.6,5 25 pm,false,5:25pm,this at like noon||it's 5 25 pm i know but the sun's not||directly on it you know what i mean,460986
u4Aby8rYgE4,1027,5 25 pm,false,5:25pm,super awesome so the time||is 5 25 pm um||i think i might just kind of dry off a,409521
_f7mdA7MO6I,1441.3,5 25 pm,false,5:25pm,despite the efforts to resuscitate him||vince remained unresponsive and at 5 25 pm he was loaded aboard a coast guard||helicopter and removed from the wreckage,346207
nsVBW4dTyGs,52.9,5 25 PM,false,5:25pm,kind of check in with the||the 24 car throughout the race so at 5 25 PM Jimmy Johnson hopped into the car||for the first time for his first trip,248792
YgeW7Sx3-AQ,10.4,5 25 pm,false,5:25pm,2022||it's about 5 25 pm i am standing here in forsyth georgia||across the street from the,275118
d4RO9U1EMWQ,629.2,5 25 PM,false,5:25pm,police arrived and talked to the doctor||who was treating shanquila at 5 25 PM Medics reportedly administered a total||of 14 rounds of CPR five doses of,203553
Dtv_erGWPY0,552.9,5 25 PM,false,5:25pm,October 29 2022 hour of knowledge five||o'clock P M arrival time 5 25 PM place||of intervention Puerto Los Cabos founder,177100
Dtv_erGWPY0,616.1,5 25 pm,false,5:25pm,was convulsing so we immediately went to||the place arriving at 5 25 pm at 2 13 PM||they requested the consultation service,177100
