id,timestamp,token,manual,time,lines,views,category
wo0W1G13LiQ,241,1:32 pm,true,1:32pm,", this time finding himself in the basement lab||He opens a recording of himself at 1:32 pm He finds out that “that” version of himself||is the one who set the security",203537,24
sjJ8D5jAmH8,976.9,1 32 pm,true,1:32pm,so with price at 33 7 2||3 our time is at 1 32 pm in the afternoon what i'll do is i'll||again before the market ends,83314,27
rSTdZvs8upI,1938.5,1:32 pm,true,1:32pm,"there was a point today in southeast Cuba,||I believe it was 1:32 pm ,||where the sun was exactly overhead one farmer’s field",25904,28
1R97tphpD_M,527,1 32 pm,false,1:32pm,point on the big island of hawaii the||transmission started at 1 32 pm on this||particular day but after 10 or so,2578848,22
_R-ZUvkEQnI,776.2,1 32 pm,false,1:32pm,calls emails and letters between 7 32 am||and 1 32 pm one week later on september||11th the couple had a joint adoptive,1401391,22
Yxk1BB8uTCQ,89.7,1 32 PM,false,1:32pm,scheduled to arrive in Delaware||precisely at 1 1 32 PM eastern time so||again there's a lot of speculation out,298993,25
MBAa97MRGC8,2410.5,1 32 pm,false,1:32pm,132 exactly yes great so||you can say that as of 1 32 pm today||you're no longer short-sighted well,258604,28
SpqeshxCQ04,170.8,1 32 PM,false,1:32pm,at the PDF and uh as soon||as it got uploaded I think it was 1 32 PM when I saw it and I was shocked I||could not believe it's rank,264701,27
wo0W1G13LiQ,240.7,1 32 pm,false,1:32pm,finding himself in the basement lab||he opens a recording of himself at 1 32 pm he finds out that that version of||himself is the one who set the security,203537,24
sQR60xzCkb0,212.7,1 32 pm,false,1:32pm,lay down on the ground and surrendered||at 1 32 pm alec manassian was taken into||custody,130736,27
52o0UHwR5Qk,184.1,1 32 PM,false,1:32pm,here's how the terrible Saga played out||on Tuesday afternoon and 1 32 PM Eastern||Standard Time laporta posted slack he,91615,25
Q5FukWhq-ns,571.6,1 32 pm,false,1:32pm,then goes back to court kershaw||at 1 32 1 32 pm and says yep||that's the deal set up by our dpc,74872,25
sjJ8D5jAmH8,976.9,1 32 pm,false,1:32pm,so with price at 33 7 2||3 our time is at 1 32 pm in the afternoon what i'll do is i'll||again before the market ends,83314,27
