id,timestamp,token,manual,time,lines,views,category
3Mr8lg5kvIU,64.1,10 55PM,true,10:55pm,check as there were so many visitors||We just got out and it's already 10 55PM So now I'm gonna go pick up my pocket-wifi||portable wifi,254907,19
GG_cmwWdVWA,21.3,10:55pm,true,10:55pm,"ce in the hope of identifying the offenders, the footage shows the men arrive at the pizza store in a red Saab||They can be seen bursting in at about 10:55pm on October 10th and threatening staff with a knife and a handgun||although it is not known if it was a working firearm or a replica",20748,25
57QKFb3Sh9k,631.3,10:55pm,true,10:55pm,establish that he first saw O J||Simpson at 10:55pm The drive from the intersection of Bundy and San Vincente||to OJ Simpson’s Rockingham,28465,25
O8g214YZf0E,433,10 55pm,false,10:55pm,november 16th||at 10 55pm was my birthday||anyway prior to that when we first got,104844,27
WdPTfBwKvDI,246.4,10:55 pm,true,10:55pm,came together in one frame||For me take orange juice||and my flight is of 10:55 pm I left with my all bags since morning because i knew its going to be,1443312,22
ixCvqpIdquU,344.2,10:55 PM,true,10:55pm,"the report, but didn't pay it much mind,||until another call came in at 10:55 PM This time the call was made by a married couple driving northeast of Levelland||This",1238793,27
9X3j5UJcIqQ,153.4,10:55 pm,true,10:55pm,"his 25th birthday on the second day of the Titanic voyage||On April 14th at 10:55 pm , only 45 minutes before the Titanic hit the iceberg, Phillips||received a message from the",934343,24
5GQhecITado,535.9,10:55 pm,true,10:55pm,"so so time check it's already||yeah, 10:50 or 10:55 pm so let's do the surprise||let's go get her",285574,22
WwhcF2tTefQ,2035.8,10:55 PM,true,10:55pm,This photograph of Tupac and Suge||was taken after the fight at around 10:55 PM||They were headed for Sugee's dance,213244,24
x7bhCea7nxE,21.8,10:55 PM,true,10:55pm,"cleaning duties in order to get home to see her three year old son||At 10:55 PM a customer came into the shop and purchased a lighter||12 minutes later, a regular",404445,22
G-M91XvkDzc,990,10:55 PM,true,10:55pm,"LET'S GO, HURRY UP||It's 10:55 PM right now||The movie's time was 10:40 PM",188224,24
oTWePifSMgQ,691.3,10:55 PM,true,10:55pm,"ExxonMobil gas station in Norton Shores, Michigan||The last confirmed sighting of her occurred at 10:55 PM when a female customer purchased||a lighter at the station",22403,27
ea6OjPryNwM,343.6,10:55 PM,true,10:55pm,but this message is never relayed to the bridge||At 10:55 PM the Californian sends word that it had stopped after becoming surrounded by ice||Wireless operator,29209,27
ea6OjPryNwM,343.6,10:55 PM,true,10:55pm,but this message is never relayed to the bridge||At 10:55 PM the Californian sends word that it had stopped after becoming surrounded by ice||Wireless operator,29209,27
m6ZYrYptKu0,61,10 55 pm,false,10:55pm,brother pours beer into danny's mouth||with a funnel 10 55 pm danny falls over||some frat brothers carry him out of the,5925459,25
fEwuZcDqJ0c,617,10 55 pm,false,10:55pm,he arrived||at 10 55 pm terry could not explain the numerous||scars bruises,3085528,27
cqkxWfuN6mI,220.9,10 55 pm,false,10:55pm,including the staff||april 12 10 55 pm coast guard reports of massive amounts||of fish surfacing above the water,454845,1
tASretxHvzA,631.7,10 55 pm,false,10:55pm,happened yesterday but the time stamps||say 10 55 pm and 11 pm today either this||phone was part of some beta trial for,369225,1
MFUti143wsg,51.4,10 55 pm,false,10:55pm,so this whole situation would start at||around 10 55 pm on the 10th of january 2020 where shots||would be fired on northcote avenue in,318276,22
YN_fd012dz0,285.3,10 55 pm,false,10:55pm,out with a sentence-long statement||at 10 55 pm manchester united arsenal||and liverpool announced their departures,307716,17
OpT0y4CVnZo,31.5,10 55 PM,false,10:55pm,makeshift tracking station on a Terrace||on February 2nd around 10 55 PM they||tuned into a high frequency signal and,318697,28
yT269BYQpSM,1231.5,10 55 pm,false,10:55pm,prevention||at 10 55 pm eastern standard time||reports have come into local and state,315462,24
MXcHJRnEicc,336,10 55 PM,false,10:55pm,Jennifer laude and her friend Barbie||galviro by 10 55 PM the trio arrived at||a nearby Motel quickly checking into,235948,24
nOmpryYKOj4,51.8,10 55 pm,false,10:55pm,float warning advisors will last until||approximately 10 55 pm and cover Walter||Aston Harris Montgomery and Washington,228833,25
VoLQACRDw9E,815.6,10 55 pm,false,10:55pm,15 pm||around 10 55 pm a dog walker who lived a||few blocks away from nicole came across,205366,24
EnqQ5sEsZZA,691.9,10 55 pm,false,10:55pm,1933||at 10 55 pm on april 24th||1974 e de poise du adeos,189439,24
IL5Fd7tZszQ,1191.1,10 55 pm,false,10:55pm,where he died less than an hour later at||10 55 pm moments before he was stabbed at 9||48 p m an unknown phone number was,179222,27
OtqxWw6K9y8,1729,10 55 pm,false,10:55pm,he was on his way back home||he left his house at 12 at 10 55 pm and he left he left a san marcos||apartment there,159307,28
WUJGSVw8uag,972.2,10 55 pm,false,10:55pm,you will see||i told you that that 10 55 pm time was very important it's very||important because that's when chris,155151,24
41ASHKCFZ_4,309.9,10 55 PM,false,10:55pm,next to him and thanked him for not||punching her in the face at around 10 55 PM Ashley awoke saying she needed to use||the bathroom he stated that he heard,210701,24
0Naii6ZrsMw,557.8,10 55 pm,false,10:55pm,froze||10 55 pm i don't think i have the time to get||back to the security office,144345,24
8S-8LPnH9bs,172.7,10 55 PM,false,10:55pm,officers said they had been dispatched||at 10 55 PM some 20 minutes following||the attack by then Cosentino and had,197995,24
-p_E6_2z8c0,472.4,10 55 pm,false,10:55pm,stream||uh so two hour delay uh on uh on a 10 55 pm flight that ended up leaving at like||12 55 p m,123928,27
EXI1ik1vVQI,113.5,10 55 pm,false,10:55pm,someone purchased a cigarette lighter at||10 55 pm it was the last transaction on||jessica's register,133354,27
dyhMdx3BWyk,491.1,10 55 pm,false,10:55pm,take it down the street to the bank but||unfortunately at 10 55 pm garden city police department and finney||county ems responded to a phone call,120653,22
xM9Xo6ZemgA,177.8,10 55 pm,false,10:55pm,normal the gas station was set to close||at 11 30 so by 10 55 pm she was starting||to clean up the place when a customer,137054,22
X0h6RF6-Naw,485.6,10 55 pm,false,10:55pm,another customer||it's 10 55 pm we are getting near the||end right now,114328,28
cnfpKe8kULA,109.2,10 55 pm,false,10:55pm,who was already asleep this picture was||at 10 55 pm this was me and dennis at 2||24 and he was knocked out here i,113403,26
x7bhCea7nxE,20.2,10 55 PM,false,10:55pm,duties in order to get home to see her||three-year-old son at 10 55 PM a||customer came into the shop and,404445,22
2kmwCIgNn8M,343.1,10 55 PM,false,10:55pm,that's a very sweet man marry him or I||will today at 10 55 PM how old are you||23 oh my God that's so old crusty Dusty,99625,22
Odpe0AmScPY,33.1,10 55 pm,false,10:55pm,the airport currently||our flight leaves at 10 55 pm and right now it is 7 23||so we're trying to get there the,95684,19
tRA5tnK4vns,225.5,10 55 pm,false,10:55pm,were to begin filming our exterior scene||at 10 55 pm at precisely 11 08 p m on||the evening of april 12th per the time,88245,22
Gsv2WRmslx8,94.4,10 55 pm,false,10:55pm,face no matter what you were going||through around 10 55 pm on October 10th||NYPD responded to an apartment building,85310,24
YLmDE_JYUNU,243,10:55 p m,true,10:55pm,"on an outside wall of the guesthouse he is staying in||From 10:40 to 10:55 p m , Allan Park, the limo driver,||buzzes O J 's intercom several times,",19992866,22
SXCctg3e3a8,246.3,10:55 p m,true,10:55pm,time an ultra Sun the daytime in the reverse world is now the||nighttime great 10:55 p m so right now it is nighttime||and now that is nighttime the game believes that,1779853,20
TpABdOzmxJY,115.1,10:55 p m,true,10:55pm,just a few days into their voyage||On April 14 at approximately 9:40 and 10:55 p m Warnings were send to the Titanic's radio operators||of ice fields but they were,1503243,27
RJnatll63yY,305.3,10:55 P M,true,10:55pm,metal clanking on pavement||- It is 10:55 P M We haven't eaten anything||We've unloaded the box truck,389750,2
SXCctg3e3a8,246.3,10:55 p m,false,10:55pm,daytime in the reverse world is now the||nighttime great 10:55 p m so right now||it is nighttime,1779853,20
y0rwNbdhieA,297.9,10:55 p m,false,10:55pm,the current time what time is it happy||it's 10:55 p m Mountain Standard time||it's gonna be a long night,1352419,2
