id,timestamp,token,manual,time,lines,views
kEItXD5d0xM,583.2,1 51am,true,1:51am,of the united states government and federal||emergency management agency at 1 51am extreme||massive coal screens is very slowly to end this,13177
kEItXD5d0xM,584.8,1 51am,false,1:51am,management agency||at 1 51am extreme massive coal screens||is very slowly to end this is emergency,13177
DOj_GoB8xYk,1771.4,1:51 AM,true,1:51am,and then closed again just 10 seconds later||Then it opened again at 1:51 AM but remained open for another two and a half hours||Then it was closed again,4722598
AsL-sD87g4Y,96.2,1:51 AM,true,1:51am,It is 1:50||It is 1:51 AM||So I'm up kinda late right now,626922
DAxZ-44ly9o,1368.6,1 51 am,false,1:51am,saw a yellow wrangler pass through her||toll at 1 51 am the morning of the 15th she said the||vehicle stood out because it was,1132174
_GZYkGqYoG4,1096.2,1 51 am,false,1:51am,matches well with the final movements it||then opened again at 1 51 am and||remained open until it was closed at 5,1128199
_GZYkGqYoG4,1127.5,1 51 am,false,1:51am,but what it does not explain is what||precisely happened at 1 51 am when the||door was opened it is worth noting that,1128199
GQFVK2qRwtc,99.1,1 51 am,false,1:51am,ring camera footage confirmed he left on||foot at 1 51 am meaning he was killed just three minutes||later his sister further told detectives,861720
uK3aB0i2Q4U,403.7,1 51 am,false,1:51am,just got two notes in the same game||holy crap bro dude it's 1 51 am bro i'm trying to record the ninja||defuse video that you guys probably seen,846993
Cngh7ka5Mhs,691.8,1 51 am,false,1:51am,'re having a little snack right now my||sister made sweet potato it's like 1 51 am right now i almost put it on the||candle,823482
Wgg70aS3n8g,16.4,1 51 am,false,1:51am,killer that Almost Got Away With It on||December 8th 2016 at 1 51 am Anderson||Police 9-1-1 dispatch receives a frantic,941362
_F-AEFe1oFM,387.8,1 51 am,false,1:51am,seen walking toward Cason's parked||vehicle at 1 51 am now 18 year old Cason got in the||driver's seat the 28 year old,444427
_iXWhLifImc,799.2,1 51 am,false,1:51am,closed just 10 seconds later but at||around 1 51 am it opened again this time||remaining open for over two hours before,356436
8dkeypFkT5A,245,1 51 am,false,1:51am,approximately 45 seconds almost a minute||at 1 51 am you can see medical staff||starting to get antsy they're pacing in,352801
_GwVC7J7MwI,213.4,1 51 am,false,1:51am,ain't no burden don't even start||according to taylor around 1 51 am kimura sent a text with a picture of||kyrie with his face all swollen and,232041
