id,timestamp,token,manual,time,lines,views
GQhzEi2WAFg,390.1,8:29am,true,8:29am,"As the pilots continued their takeoff, the||DC8 left the ground at Jeddah at 8:29am||Just seconds later, the pilots routinely",142789
l7qlyU6wR08,784.4,8:29 AM,true,8:29am,"and then took off||NARRATOR: Then at 8:29 AM , a swarm of 50 Japanese planes||appears on the horizon",785073
dwe4AHtoI8U,27.4,8:29 AM,true,8:29am,"Yesterday morning at||8:29 AM , we received||multiple calls for service",45662
GQhzEi2WAFg,394.2,8 29 am,false,8:29am,takeoff the dc-8 left the ground at||jeddah at 8 29 am just seconds later the pilots routinely||retracted the landing gear,142789
zEnFPLhBCP4,473,8 29 am,false,8:29am,this||on may 25th 2021 at 8 29 am baby now who is being global for||those of you who don't know those,68109
tm-nixyAqNg,448.6,8 29 am,false,8:29am,outrageous unfairness so op messages||their boss at 8 29 am i'm at my desk||boss says you are late thank you op says,26609
CkPTFWPldoo,1017.6,8 29 am,false,8:29am,not today but one day hey alexa what||time is it it's 8 29 am enjoy your||morning tommy thank you alexa you too so,22101
zxGu3krA-zw,1048.9,8 29 am,false,8:29am,firmly's really cheering us on 31 27 34||6 8 29 am i looking number 23||oh last row we've got eleven,19374
RcuI1u7HkU8,399.7,8 29 am,false,8:29am,his cabin you reached at his cabinet on||8 29 am you entered the cabin and bowed||at Jungkook Vine good morning Mr John,29828
DprQAEqzH54,122.3,8 29 am,false,8:29am,that you don't get brain fog which is||a really really good thing so 8 29 am about 60 seconds before the start of my||first meeting and this is actually a,17221
IEeTCevascQ,148.9,8 29 am,false,8:29am,to indian standard times indians need to||apply before 12th january 8 29 am ist||you can easily change your country's,27990
I7Ucq1Vy2Mc,1181.9,8 29 am,false,8:29am,56 am another 3 3 magnitude and quick||stroke Jammu and Kashmir kids War at 8 29 am YouTube YouTube channel or follow on||Facebook page Instagram and Twitter for,13911
G41isVA0pus,1045.4,8 29 am,false,8:29am,calls to jacoby that went unanswered||between 1 28 am and 8 29 am on july 25th||2012,29500
FaNRmY8NvcI,50.2,8 29 am,false,8:29am,sharif who had received a message from||kobe at 8 29 am asking him how he was was||shattered,10959
4EByuqxO4Y8,1654,8 29 am,false,8:29am,her||8 29 am Chris's personal phone logs on||home router again,18817
V0w4PB3OiLg,603.1,8 29 am,false,8:29am,and the patient was turned over to pacu||at 8 29 am what is the anesthesia time reported||as we have discussed earlier the,11271
V0w4PB3OiLg,619.3,8 29 am,false,8:29am,anesthesiologist left the patient that||is from 7 14 am to 8 29 am which is||nothing but 75 minutes,11271
zveSrpaDEAM,67.9,8:29 a m,true,8:29am,photograph was taken at||8:29 a m HST from the Jaggar||Museum overlook,35019
DN9gmSbqvtM,480.2,8 29 a m,false,8:29am,meet someone in the cafeteria||um no oh okay 8 29 a m oh there you are danica||felicia what are you doing here i was,1000781
v9zvwKWYS80,244,8:29 a m,false,8:29am,they're inside the studio all right Joe||stand by so this happened at 8:29 a m local time in Alaska we are being told||by the US Geological Survey the,654078
WC4hf53VDOg,703.3,8 29 a m,false,8:29am,tired so my words are slurring i've been||up all night it is 8 29 a m i've been up||for over 30 hours now you hate to see it,495988
l7qlyU6wR08,785.3,8 29 a m,false,8:29am,and then took off||then at 8 29 a m a swarm of 50 japanese||planes appears on the horizon,785073
Mb4D3sYCVIU,9.4,8 29 a m,false,8:29am,it's 8 29 a m bruh open this light bro||8 20 to 9 a m bro||and dario won',426885
LnROiC6AXbU,17.4,8 29 a m,false,8:29am,international space station||that docking occurred this morning at 8 29 a m central time 9 29 a m eastern time||over the course of the next three,303585
tiUSxEQ4hgo,163.5,8 29 a m,false,8:29am,'s so early in the morning right now||what time is it now it's 8 29 a m now so||guys are you going to help me prank your,820983
6bHVty4S6Zw,1918.9,8 29 a m,false,8:29am,letter that I referred to as||the Como Lake and it's May 12 2014 8 29 a m and this is from Vadim pazharsky to||you and Hunter and he goes on and,198752
hYmysFmsSJw,1668.3,8 29 A M,false,8:29am,condolences from||May today at 8 29 A M phone is off you can receive texts and||calls okay,328409
K5f7uFmEmx8,748,8 29 a m,false,8:29am,I messaged you five minutes ago I see it||8 29 a m right there||yes I messaged you five minutes ago nope,87378
VJJw_FR3KtA,67.3,8 29 a m,false,8:29am,confirmed||at 8 29 a m central time||has been a long time coming but has now,78379
HKq1ZJeBpo4,19.1,8:29 a m,false,8:29am,aquarius happening on August 15th 2019||at 8:29 a m Eastern Time and 5:29 a m||Pacific time now what I think this full,70211
JqExAmbdcSY,146.4,8:29 a m,false,8:29am,situation and and then took off||at 8:29 a m a swarm of 50 Japanese||planes appears on the horizon,70986
ymh4Ayem2c8,2232.6,8 29 a m,false,8:29am,the ticketing agent at Southwest||Airlines at 8 29 a m two hours after||murdering Fred the killer booked a,135208
7Y0tRGYbakk,2244.4,8 29 a m,false,8:29am,the ticketing agent at Southwest||Airlines at 8 29 a m two hours after||murdering Fred the killer booked a,61481
zT9PUaWLK4A,124.3,8 29 a m,false,8:29am,press and the freedom of opinion||the flight left athens at 8 29 a m uk||time,56831
1D8SRqL9e3A,303.5,8 29 a m,false,8:29am,oled retract docking occurring again at||8 29 a m central time 9 29 a m eastern||time,53612
NM8acyHJQNM,733.9,8 29 a m,false,8:29am,oh okay that was awkward it wasn't||him it was just a random guy 8 29 a m is||he ever gonna show up probably not looks,161914
x_i4s2vDB8E,184.2,8 29 a m,false,8:29am,Edgar town State Forest Park Lot||approximately 8 29 a m minutes after the||suspect had fled at the scene the police,49425
RbjOm0x-j7U,314.1,8:29 a m,false,8:29am,Tiffany so I think I was going to be||born on August 7th at 8:29 a m I think||she's going to be 19 and a half inches,46576
dr1r1ZC1SX4,74,8 29 a m,false,8:29am,oh okay that was awkward it wasn't||him it was just a random guy 8 29 a m is||he ever gonna show up probably not looks,45367
CGCCK_NVo-E,2883.4,8 29 a m,false,8:29am,anecdotes i do think that uh||8 29 a m on a monday is a is a||completely acceptable time for that on a,50296
HCDA-5PnhjM,1502.8,8:29 a m,false,8:29am,garland looks the next day right now is||8:29 a m let's go and here is what we||have you guys I'm very impressed,44331
czVgftR2HZA,390.8,8 29 a m,false,8:29am,oled retract docking occurring again at||8 29 a m central time 9 29 a m eastern||time,41570
