id,timestamp,token,manual,time,lines,views
wjZFmB0z94Y,572.3,3:05pm,true,3:05pm,"On Friday January 13th,||end of day at 3:05pm we received||an email requesting a meeting",1008886
Svk2pVReIUw,248.5,3 05pm,true,3:05pm,"Finally, we made it through||So it's 3 05pm So it took us like three hours to get through everything||It's quite a",27659
KIKA7iFKrE0,80.6,3:05PM,true,3:05pm,TRANSFERRED TO PARAMEDICS AT||3:05PM WITH SERIOUS INJURIES||HE,18123
kFLuiik8RC8,179.8,3:05 PM,true,3:05pm,"And I'm going to type out||J Peterson// 3:05 PM||Now, this is what is gonna appear above",278839
g4d7jJJMmVA,82.8,3:05 pm,true,3:05pm,"Eloiza||Timecheck, it's 3:05 pm||That is safe here, right?",245338
TMa2IigUoz4,589,3 05 pm,true,3:05pm,"This train will stay here on the platform||At 3 05 pm , the same train will return to Delhi||And at 3 20 pm, we've to",207622
TMa2IigUoz4,597.9,3 05 pm,true,3:05pm,board the Taj Express for Delhi||We will have to reach here by 3 or 3 05 pm Our ticket is booked on the 3 20 train||Now we will leave to visit,207622
oiF8W6rxKy4,407.8,3 05 PM,true,3:05pm,"left, although he says he is not sure||Between 3 PM - 3 05 PM : Kirsty and Abby are seen walking past by her neighbour||The neighbor, Eleven year old",65600
oiF8W6rxKy4,433,3 05 PM,true,3:05pm,South St||From about 3 05 PM - 3 50 PM there were no witnesses to Kirsty walking Abby||At 3 50 PM,65600
5AOst3gqRwo,83.2,3:05 pm,true,3:05pm,"Nobody had||heard from her since 3:05 pm on March 6th, the day of her disappearance||An outgoing",59669
KgjqwO0yMc0,56.8,3:05 PM,true,3:05pm,"theme song||NARRATOR: Cincinnati, Ohio, 3:05 PM beeping||NARRATOR: A call comes in from the Avondale neighborhood",1046120
ObAGxHbtLNM,1352.6,3:05 PM,true,3:05pm,"complimentary premiere tickets||-""Tin Horn Cantina, payphone, 3:05 PM||Miss the call, next time she falls for real """,25980
FcfnMehrqxs,274.6,3 05 pm,false,3:05pm,called to eve's house the||first call was on 8 1 20 22 at 3 05 pm for disturbance and the next day the||police were once again called for a,174755
PktVtFY-MZA,759,3 05 pm,false,3:05pm,closing||shortly thereafter at 3 05 pm a neighbor||saw kirsty walking past their house with,144576
E0uEVO9Wa50,1101.2,3 05 pm,false,3:05pm,with the infant||and a toddler they arrived at 3 05 pm and found the infant was unresponsive||and unsuccessfully tried,112859
Aom-tC5rWuo,34.2,3 05 pm,false,3:05pm,his residence to get selfies as fans of||musavala and sidhu musavala left at 3 05 pm from his residence||is what the authorities have also shared,96429
MoVe8wdZdhg,202.7,3 05 pm,false,3:05pm,a neighbor saw kirsty and abby walking||along the street at around 3 05 pm turning left on chambers avenue towards||the ashburton river a place kirsty would,93871
