id,timestamp,token,manual,time,lines,views
LSi412-9kwc,241.3,9 41am,true,9:41am,"-old Jamie, was due back from a class outing The||call was made at about 9 41am , and she told the school receptionist that she would be||in for the next hour",228517
et74Ds4_ad8,16.7,9 41am,false,9:41am,now looks completely different from its||predecessors but why the time 9 41am is||on all of the advertisements is rooted,6978803
0X5Vzzrid3E,1503.4,9 41am,false,9:41am,but today's the next day they little mad||but it's okay it's 9 41am i'm gonna go||eat breakfast i don't know how y'all,122584
WTNf-1B_0Xg,379.9,9 41am,false,9:41am,the eight minute time frame from the||time she left the detention center 9 41am the vehicle was seen on video||surveillance at the intersection of,99838
Gf-65KZ1P2M,280.6,9 41am,false,9:41am,iphone to the public after a 41 minute||presentation at exactly 9 41am the eiffel tower is almost 6 inches||taller during the summer when you heat,54156
YiDiuY1LXOc,160.9,9:41 AM,true,9:41am,"Lunch of sadness||They just left, it is 9:41 AM and apparently they're already having lunch at this school||It's kind of weird",379897
YiDiuY1LXOc,160.9,9:41 AM,true,9:41am,"Lunch of sadness||They just left, it is 9:41 AM and apparently they're already having lunch at this school||It's kind of weird",379897
pVAvz1e0zng,197.4,9 41 am,true,9:41am,may run on which route in the future||I arrived at the Arambagh counter at 9 41 am||Arogga App,25687
et74Ds4_ad8,6.2,9 41 am,false,9:41am,made for the iphone the time has always||been set to 9 41 am and why this is the||case is actually pretty nostalgic see,6978803
SxzjrOJCLu4,1101.4,9 41 am,false,9:41am,room the night before she went to work||like usual and then at 9 41 am she pulls||casey,1491053
36lg28M3Hb0,367.4,9 41 am,false,9:41am,the Reconstruction of these events||stopped working at 9 41 am at 10 15 the Marseille enroute control||center informed the French Bureau of,865083
Pxg9wka2Jsg,909.9,9 41 am,false,9:41am,times throughout that morning but||at 9 41 am it was on and at his house||only to be turned off at 9,528791
NaBK5ipcJqA,645.5,9 41 am,false,9:41am,how does it feel||okay it's 5 51 pm and we left at 9 41 am so that took way longer than it usually||does usually it's,292791
NkQ39JCWi0M,531.4,9 41 am,false,9:41am,took flight again and why it was there||for you USS f44 November 1st 9 41 am eastern time very foggy no problem for||SpaceX though if you want to know more,240165
iqVqda7DV30,81,9 41 am,false,9:41am,iphone to the public after a 41 minute||presentation at exactly 9 41 am the first apple logo was designed in||1976 and featured sir isaac newton,235091
rd59NWXQeq0,1187.8,9 41 am,false,9:41am,scp-4459 to speak with me||begin log 1209 17 9 41 am d-2871 retrieved scp-4459||and placed the hat upon its head,224120
-e-ZG7_Y_-E,276,9 41 am,false,9:41am,crime||on april 29 2022 at 9 41 am 56 year old vicki white informed other||officials at the jail,199760
eLYYAGJRroI,223.4,9 41 am,false,9:41am,in a sheriff's vehicle||vicky and casey left the jail at about 9 41 am and started their escape||nobody started looking for them until 3,158863
aOrzJfNKH_Q,1596.7,9 41 am,false,9:41am,passing the Quarry too the same camera||showed her coming back at 9 41 am it was||believed she was murdered shortly after,279308
KRE8nAucPj8,8.4,9 41 am,false,9:41am,foreign||it's 9 41 am we've just woken up and||brewed yourself a cup of coffee,196668
et1YLYRrrws,90.2,9 41 am,false,9:41am,director white and casey white left the||detention center at 9 41 am so that's eight minutes time span||what that tells us is that the patrol,85984
6cLbReTdBk0,387.2,9 41 am,false,9:41am,wearing blue hoodie gray jeans last seen||on today at 9 41 am at leaving the bar||located on copeland road,121200
GElikZkd7yA,232.5,9 41 am,false,9:41am,Space Center Florida and launched the||following morning at 9 41 am Eastern||carrying a classified payload for the,63048
UcsRwvtBoog,1488.3,9 41 am,false,9:41am,that morning within four minutes by 8 48||the paramedics and officers arrived by 9 41 am the last officer leaves the scene||So within 57 minutes police here felt,72870
-Gahm_9CYRg,283,9 41 am,false,9:41am,with the USS f-44 Mission the Falcon||heavy took off probably at 9 41 am Eastern Time on November 1st climbing||steadily above the Florida coast on its,52505
eEoLEmC6mWE,25.1,9 41 am,false,9:41am,please||set today Wednesday January 4th at 9 41 am from phone number three one five two||nine nine four nine zero five duration,53233
A9-dnkp3emI,420.5,9 41 am,false,9:41am,bass action vocals there just chilled||it's relaxed on a tuesday morning baby 9 41 am loving it man making a great session my||day to enjoy coming off of here,79611
uuPm2t6hTI8,0,9 41 am,false,9:41am,why is 9 41 am always displayed on||marketing for iPhones and iPads because||for a while there I thought I was losing,85085
uuPm2t6hTI8,13.7,9 41 am,false,9:41am,original iPhone back in 2007 it was||around you guessed it 9 41 am or was it||if you ask me which I know you didn't,85085
AjND6KAobZU,248.6,9 41 am,false,9:41am,northwest of nice france||at 9 41 am there were no survivors||now moving to the mental health and,60482
1y-dnXy0pwk,339.9,9 41 am,false,9:41am,it's at 10 a m||9 41 am tone let's go||your call has been forwarded to an,41754
cwLy61kucHg,97.1,9 41 am,false,9:41am,140 million views 140 million I checked||this morning as of 9 41 am my time in||Australia that is nuts that is a lot a,35808
Z8y4PeNZQBQ,978.6,9 41 am,false,9:41am,between 12 11 A M and 9 41 a m||on September 23rd and at 9 41 am the||device travels from the apartment to,49201
AnE3Cb6sEi0,821.4,9 41 am,false,9:41am,iphone to the public after a 41 minute||presentation at exactly 9 41 am the first apple logo was designed in||1976 and featured sir isaac newton,142520
c-mhACYosNc,57,9 41 am,false,9:41am,she left him alone with her in the||motel room when aj returned at around 9 41 am she found her daughter had a||sizable bump on the back of her head,25878
SE-SvNl9I5M,83.9,9 41 am,false,9:41am,is 9 41 as you||guys can see right here why 9 41 am is||always a Time displayed on iPhones and,23630
SE-SvNl9I5M,90.1,9 41 am,false,9:41am,iPads||9 41 am quote this this is a day I've||been looking,23630
ndpdriavnAg,1466.8,9 41 am,false,9:41am,one working engine||at 9 41 am with smoke still in the cabin||flight attendants prepared passengers,29251
SxzjrOJCLu4,1102.5,9:41 a m,true,9:41am,"She went to work like usual,||and then at 9:41 a m she pulls Casey out of his cell||And the cover reason",1491053
_2wjPbdut9E,159.4,9:41 A M,true,9:41am,TIME STAMPED AT||9:49 A M||DIRECTOR WHITE AND CASEY WHITE LEFT AT 9:41 A M LEFT AT,142403
_2wjPbdut9E,162.1,9:41 A M,true,9:41am,"LEFT AT 9:41 A M||, SO THAT IS EIGHT MINUTES IN||THAT TIME SPAN",142403
WTNf-1B_0Xg,392.4,9:41 A M,true,9:41am,"THE TIME SHE LEFT THE DETENTION||CENTER, 9:41 A M , THE VEHICLE||WAS SEEN ON VIDEO SURVEILLANCE,",99838
et1YLYRrrws,95,9:41 a m,true,9:41am,Casey white left the white||Center at 9:41 a m So||that's eight minutes,85984
Gd0VCKGLrQY,194.8,9:41 a m,true,9:41am,corrections there armed with a nine millimeter left the detention||center with the inmate around 9:41 a m headed to the courthouse for||what she said was a mental health evaluation for the,43354
eHb7A1dmwhc,45.4,9:41 a m,true,9:41am,"On 1st November,||Tuesday at the scheduled 9:41 a m EDT SpaceX||teams launched the USSF-44 mission aboard",11084
_Cl1vuLRnrg,237.6,9:41 a m,false,9:41am,put you're adopted oh why is this dad so||Savage geez at 9:41 a m there should be||a rule you can't be that Savage until at,10542665
14x5n_oNEV4,3.4,9:41 a m,false,9:41am,promotional image displays the time as||9:41 a m the time Steve Jobs unveiled||the original iPhone Apple is just a,8807459
2cGsyqrtKWQ,525,9:41 a m,false,9:41am,who was this man the image was captured||at 9:41 a m the man jumped from the||North Tower of the World Trade Center,6855219
LEwwH3yAwSI,133.1,9:41 a m,false,9:41am,material for Apple's||products has the time set to 9:41 a m this is because on the 9th of January||2007 at,4202516
LEwwH3yAwSI,140.1,9:41 a m,false,9:41am,this is because on the 9th of January||2007 at 9:41 a m Steve Jobs unveiled||the iPhone to the public nowadays it,4202516
