id,timestamp,token,manual,time,lines,views,category
ZoRMOVPOJ1s,689.3,3 09pm,true,3:09pm,"radio stations to make sure the pilots could keep in touch with ground control||At 3 09pm , two hours after the plane left Anchorage, the pilot made a routine report||to say",57473,24
tXgbQtOldNM,675.7,3:09 pm,true,3:09pm,"Hire the nanny||""Arive at 3:09 pm "" that's fine||Come on",445768,20
MbrtALnOBPI,199.7,3:09 PM,true,3:09pm,Tell them to go home rights||Previous texted at 3:09 PM||Pot should go on the air diffuse,155873,25
MbrtALnOBPI,201.6,3 09 pm,false,3:09pm,tell them to go home||reince priebus texted at 3 09 pm potus should go on the air diffuse this||extremely important,155873,25
IuUGgM-2bqs,260.2,3 09 pm,false,3:09pm,david royer first posted the pictures at||3 09 pm okay||now as you see november 18th the next,39889,10
Jg_xlx5HYWA,425.4,3:09 p m,false,3:09pm,said oh right now where are you||at 3:09 p m that's when I got a call or||email saying that you were staying or,2166321,22
BML2lfqaK-4,280.8,3:09 p m,false,3:09pm,"capped at an altitude of 4,000 feet MSL||at 3:09 p m the crew was given||temporary vectors away from their route",617488,27
tsOZrnLamWo,342.1,3:09 p m,false,3:09pm,yeah big enough put in the party this is||the final tip at 3:09 p m just cannot||see the faces clearly okay what they're,593494,27
EvQWqyT4n3M,573.9,3:09 p m,false,3:09pm,time in 3 or 9 p m||3:09 p m guys we||have been hiding this dog for 4 hours,537725,1
tXgbQtOldNM,673.2,3:09 p m,false,3:09pm,you a bath really bad give you a bubble||bar higher than Annie right at 3:09 p m that's fine||come on yeah just get no don't you go I,445768,20
Y0iwe8T-PTc,395.4,3:09 p m,false,3:09pm,two sub assemblies at this time the||power output was at 31 megawatts at 3:09 p m radiation alarms in the upper||to building ventilation system duct,535939,27
v8K5YpQUTJ4,1036.4,3:09 p m,false,3:09pm,surah CACI where he is going to play||soccer racing real is 3:09 p m Presidente oh yeah||the president is already on the field,97962,25
s8HoM1yq_pM,772.4,3 09 p m,false,3:09pm,according to candace this video was||taken at 3 09 p m so now they're back at summer's home and||according to candace when she,106616,22
PxaWW3oO7OI,51.6,3:09 p m,false,3:09pm,a partial and unofficial count as of||3:09 p m Veloster 98 point 26 percent||and nationwide election returns number,64905,25
SkYLZDuFyzg,42,3:09 p m,false,3:09pm,200||it's 3:09 p m let's get down to||business okay you know it's true I have,57592,22
uKKhPZ3WTYU,35.4,3 09 p m,false,3:09pm,december 2016||at 3 09 p m 15 seconds in||i published the video knife fights be,52323,27
89smduM6vC8,178.4,3:09 p m,false,3:09pm,four-hour 45-minute Drive to do||says I'm going to be there at 3:09 p m so let's do it||alright so we just pulled up to the VIP,47735,24
IuUGgM-2bqs,818.4,3 09 p m,false,3:09pm,had enough time from that same day dolph||was killed to that next day at 3 09 p m that evening when wreg||first put those images of the suspects,39889,10
k-mYOrErIJo,77.5,3:09 p m,false,3:09pm,talk about it let's get to hunting Texas||day one afternoon one its 3:09 p m got||about three hours to dark,32472,17
5oCD6ZKORBU,102.8,3:09 p m,false,3:09pm,much Saturday evening right now it's||about 3:09 p m I've been in my room||really working all day for those who,27694,24
16okd0J9lXM,1151,3:09 p m,false,3:09pm,the young boy's friend Aaron Jeffrey||called the Whitman's home at 3:09 p m the day that Greg was killed now someone||picked up a downstairs phone and,26077,25
Yx9pJJEgRPk,867.6,3:09 p m,false,3:09pm,2019 and she was like I said eight||pounds nine ounces she was born at 3:09 p m so I went into labor around 3||o'clock a m,24601,22
uG6w1eFs-pM,34.4,3:09 p m,false,3:09pm,2015 June 9th that's when I've actually||made it 3:09 p m actually if you guys||want a specific it got over a thousand,21112,20
wrwQ2yr01pY,415.3,3:09 p m,false,3:09pm,November of 2013||3:09 p m I did not know based bearing||in mind that the FBA audience is mainly,25752,26
