id,timestamp,token,manual,time,lines,views
hlRquqp3zS0,94.1,12:24PM,true,12:24pm,"""Dear Lisa,||The SMS message from me to you on 6/23 at 12:24PM||was a mistake, I'm so sorry """,500528
xfX5PsvziBU,57.3,12:24 PM,true,12:24pm,"located at 4900 Block Odessa Ave||Upon their arrival at 12:24 PM ,||the officers received information",20489
SMaPZAmYbyQ,909.9,12:24 PM,true,12:24pm,"LAUGHTER||ILANA LEVINE: And at 12:24 PM today, 322 million||JOE ICONIS: Exactly",17861
KneYjU0x2go,179.7,12 24 PM,false,12:24pm,foreign||on the 13th of November 2020 had 12 24 PM two police officers arrive at the||luxurious home of Melissa caddock and,2563533
hSgVSXWu-ZU,547.8,12 24 pm,false,12:24pm,someone getting their foot run over in a||parking spot just after noon by 12 24 pm the argument had escalated into an||all-out gun fight patrons of nearby,910796
YN_fd012dz0,316.2,12 24 pm,false,12:24pm,later||before city rivals ac left at 12 24 pm juventus were gone before half too||thursday morning it was just barcelona,307716
jEZsELTSpgg,451.7,12 24 PM,false,12:24pm,take a look at this from the from the||election results last updated 12 24 PM Eastern Time||Republicans flipped 16 seats in the,179163
imstYQw372s,67.3,12 24 pm,false,12:24pm,this cover that's great||decommissioned soda Cannon clog 12 24 pm or desperate||desperate oh yeah sure you should go,127565
JtRQwtuVYCg,463.4,12 24 pm,false,12:24pm,and it was sent||um today at 12 24 pm that's correct||what is it,96508
3KVdzbhjmTE,1254.7,12 24 PM,false,12:24pm,someone getting their foot run over in a||parking spot just after noon by 12 24 PM the argument had escalated into an||all-out gunfight patrons of nearby,89542
ZS3AbE-IXw4,218.7,12 24 pm,false,12:24pm,quote rocket launched into a sun||synchronous orbit at 12 24 pm parabolic||arc reported quote the mission manifest,54717
gS6JCdDXEiU,913.5,12 24 pm,false,12:24pm,was relayed to the Jenny Lake Rangers at||12 24 pm the Jenny Lake Rangers are simply the||climbing Rangers have evolved into one,74555
lvtEFuiUHEc,490.7,12 24 pm,false,12:24pm,and it was sent||um today at 12 24 pm where's Chris||what is it,32974
iIPcWpGQyIg,136.1,12 24 pm,false,12:24pm,the report logs of bonnie's activity he||leaves his room at 12 24 pm wanders||around the auditorium and finds himself,81341
kl1ISHC0k8c,628.9,12 24 pm,false,12:24pm,it's like i don't want it because it's||12 24 pm um so||it looks like this lighting is kind of,49931
