id,timestamp,token,manual,time,lines,views,category
ypCzOrmiAb8,118.2,4:11am,true,4:11am,of Hunza trip||Rhs:Cardo connected?||Rhs:Finally we're out of lahore and its 4:11am It took us 20 mins for at petrol pum station and in getting the pressure,235098,22
ypCzOrmiAb8,128.3,4:11am,true,4:11am,"of tyres checked||so this is fine,we're on our route and its 4:11am so after how long will be our first stop Ali?||Rhs:After crossing Sahiwal",235098,22
5QyhLowQ6Mc,13.5,4:11am,true,4:11am,Here’s what you need to know… The full eclipse will happen at exactly 11:11 UTC||or 4:11am Pacific time||Snap a pic of the,22566,29
wncjXEMaQB0,586.6,4:11 AM,true,4:11am,"landing on the correct time||The time is 4:11 AM ,||exactly one hour after the patient died",1529128,27
5cj59dkRM2c,792.1,4:11 AM,true,4:11am,"the computer at 4:10 AM,||and a minute later, the clock stopped spinning at 4:11 AM – exactly an hour after the man’s passing||While Monk admits to ordinarily being a",570303,24
5cj59dkRM2c,792.1,4:11 AM,true,4:11am,"the computer at 4:10 AM,||and a minute later, the clock stopped spinning at 4:11 AM – exactly an hour after the man’s passing||While Monk admits to ordinarily being a",570303,24
c765mhEK514,208.4,4:11 am,true,4:11am,"in a different direction||As at 4:11 am local time on July 19th, about one third of the existing spatter cone collapsed||in",98764,27
kD_s8byGTDA,105.1,4:11 am,true,4:11am,8:27||Was at 4:11 am on May||2nd,20453,25
5cj59dkRM2c,793.8,4 11 am,false,4:11am,at 4 10 am and a minute later the clock||stopped spinning at 4 11 am exactly an hour after the man's passing||while monk admits to ordinarily being a,570303,24
pHClluz-GGo,321.2,4 11 am,false,4:11am,house in marlborough she was texting||until 4 11 am on may 2nd when her phone||died a search party was formed to search,478338,25
GQ57ohbs4gI,1388.6,4 11 am,false,4:11am,exactly on the correct time of day||4 11 am which was also one hour exactly||after the death,203055,27
ZtfbFsa4mhY,376,4 11 am,false,4:11am,she's not feeling any regrets first||texts 4 11 am i love alcohol the young stars of||netflix to all the boys i've loved,170743,24
npADwsIgTY0,665.5,4 11 am,false,4:11am,desiree's phone was||physically turned off at 4 11 am not dyed it didn't just die on its own||i'm not exactly sure,123235,24
cE6bDyGp_rM,295.6,4 11 am,false,4:11am,go silence||desi's phone shuts off at 4 11 am on may||2nd,119738,24
odMRyXJ2-b8,2124.1,4 11 am,false,4:11am,house and set fire to the house||by 4 11 am the security cameras have||shut down,158973,24
xGVjWBOxuSE,557.2,4 11 am,false,4:11am,yeah update i look like this||but it is also 4 11 am natalia||is justin ben right next to me,56674,22
c765mhEK514,209.3,4 11 am,false,4:11am,redirected in a different direction as||at 4 11 am local time on July 19th about||one-third of the existing spatter cone,98764,27
1tcJTeaVU1w,374.2,4 11 am,false,4:11am,also probably going to be of a||sub-optimal setup because it's 4 11 am on a weekday||it took us about one hour to clear this,38939,20
uysUivkrsb8,35.3,4 11 am,false,4:11am,this is hidden hustles||so it's 4 11 am right now in one way to||Crown Plaza to start the Buffet shift,84013,1
JoyL6z-4qAI,80.5,4 11 am,false,4:11am,pickets were alerted and a message was||flashed to look for the vehicle at 4 11 am a PCR call was again received at||kanjawala police station with said,22070,25
u3NrjVFgvo4,94.8,4 11 a m,true,4:11am,"on the road in an accidental condition||Later on, another police PCR van at around 4 11 a m on 1st january 2023||found the body of a girl laying on the street",58079,25
wncjXEMaQB0,586.6,4:11 a m,false,4:11am,movement landing on the correct time the||time is 4:11 a m exactly one hour after||the patient died,1529128,27
cobZD4qO_IU,184.9,4:11 a m,false,4:11am,voiceover so you guys have a full||understanding this was recorded at 4:11 a m if you guys can see in the top left||corner there is a car pulling,590635,24
6nAGv8DgWmc,81.1,4 11 a m,false,4:11am,show them the time bro bro look look||what time it is it's literally 4 11 a m in the morning guys just check how dark||it is outside look how dark but,239118,24
zK6RrL80eWk,442.6,4:11 a m,false,4:11am,and I'm what I said what time is it||upstanding it's 4:11 a m I've called it||like 5 times though get it one more time,221935,24
0jfUVnCnobo,402.6,4 11 A M,false,4:11am,giving the first gift of Christmas right||because it's currently 4 11 A M yeah so||um this is for our neighbors,206111,22
qurhUw7NwVc,78.8,4 11 a m,false,4:11am,it's 4:11 I'm gonna be probably up till||4 11 a m because I literally have only||had like one sip pretty much and yeah I,156001,22
1aagMcOGoLk,1028.1,4:11 a m,false,4:11am,do you want to see what time it is right||now it's 4:11 a m if you guys want to||stay tuned make sure to subscribe hit,135648,24
npADwsIgTY0,732.1,4 11 a m,false,4:11am,city and then like i said it was turned||off at 4 11 a m so just 11 minutes after the last||paying it was also seen,123235,24
JZ56VG158H8,77.5,4:11 a m,false,4:11am,happens on the next day the first of||August at 4:11 a m UK tone happens at 8||degrees 36 minutes of Leo so see where,93855,24
YfGC3_vuWzA,622.7,4 11 A M,false,4:11am,think it switches to UT seats sometimes||uh right now it says 4 11 A M so it||doesn't update with the time zone it's,90628,2
My9Va24oG6U,437.2,4 11 A M,false,4:11am,know uh let's see Paul Allen's lunchbox||it's 4 11 A M y'all got me some slack||here we are checking out using Apple pay,141808,28
yj2P2NKojtc,133.6,4:11 a m,false,4:11am,anyway||and my alarm set for 4:11 a m no it's||going off at 11:00 p m,96997,27
2ioG-jq-YGA,793.7,4 11 a m,false,4:11am,vehicle to new york where he was||captured at 4 11 a m on surveillance||camera as he crossed the,71743,24
34a8Ep_7WYI,476.9,4 11 A M,false,4:11am,but these chests will reset on the hour||so right now it's like 4 11 A M yes||that's when I record videos apparently,361467,20
NuV7VfWpIfY,1120.9,4:11 a m,false,4:11am,said what time is it in Australia it's||4:11 a m I've called him like five||times though get him one more time,73254,24
naN1xYOicJs,125.8,4 11 a m,false,4:11am,and yeah but anyways guys right now it||is 4 11 a m in the morning as you can see||right over and that's when it's,78553,24
wg9J7BUmOGE,165.9,4 11 a m,false,4:11am,live stream earlier saturday morning and||notified police reports show that at 4 11 a m three minutes prior to police||being notified surveillance show video,58940,22
tK2X3n9-blk,27.3,4:11 a m,false,4:11am,good morning Jimmy||it is 4:11 a m right now in San||Francisco it's 48 and partly cloudy,67287,22
GJZ_dtqzLoc,622.4,4 11 A M,false,4:11am,to be called back 22 minutes later so at||4 11 A M the police were called once||again and the neighborhood called about,68653,24
lP6kybz-WHQ,628.4,4 11 A M,false,4:11am,said why can't you just walk||your fat effing a I hung up again 4 11 A M sober brother's wife called and said||I just called local PD so now go,54937,23
vv7Y_ldqU2c,105.5,4 11 a m,false,4:11am,in the morning actually we're a little||late it's 4 11 a m all right let's just get going||but first we need gas how much gas,54581,2
wOGIXvJh48w,284.9,4:11 a m,false,4:11am,shows the sun flashing early in the||morning starting at 4:11 a m after||flashing for about four hours the Sun,44211,28
ZToA5yOFlXY,614.7,4 11 a m,false,4:11am,honestly no joke||this can't be real it's 4 11 a m we just||woke up we went to rob kelly and ryan,56026,24
aFnPx-kKt_c,323.8,4 11 a m,false,4:11am,pm uk time that is going to be 2 p m||eastern 4 11 a m pacific time monday wednesday||friday youtube and twitch,41679,20
l-FvhqsItPU,246.6,4 11 a m,false,4:11am,but the mid eclipse during the umbra||4 26 a m pacific daylight time to 4 11 a m pacific daylight time||then you're going to get a partial of,36963,28
