id,timestamp,token,manual,time,lines,views
B-mZSzKsGZc,226.3,3:50pm,true,3:50pm,wristwatch randomly stopped at 3:18pm||by 3:50pm the UFO was no longer visible in||the sky,272276
SOVFlluiHGI,260.1,3:50pm,true,3:50pm,it||So I'm already here waiting for Amy - we were supposed to meet at 3:50pm This is the dish that she wanted||to get: avocado hummus,133522
_lYO5Ms0su0,221.2,3:50pm,true,3:50pm,get fixed||Well let us use it for some time so now the time is 3:50pm we will check it after some time||Now it is 11:30pm,13809
62f6CA0HfHw,323.7,3 50pm,false,3:50pm,wrong at all i scheduled a photo shoot||for 4pm i was there at 3 50pm at 4 10||p m she tells me she's at party city it,131918
yAI0wLsOGs4,30.5,3 50pm,false,3:50pm,all-in-one platform to build an online||presence it's currently 3 50pm i have 10 minutes until my edie comes||out and i am,60834
CvWOQ8nV0aE,45.2,3 50pm,false,3:50pm,karooster and kitten's private chat||3 50pm karoo breed 5 p m||yes kitten nothing bottoms group chat,47741
pYL8wAclsX4,99.2,3 50pm,false,3:50pm,of wessex to fly from raf northolt to||aberdeen landing at 3 50pm by the time||harry took off in a private jet from,11539
2bthz0jYges,256.4,3:50 PM,true,3:50pm,"Oh no, I'm sorry||It's actually Tue, 4th of July , 3:50 PM '||I am sorry for the bad accent imitation but the point is,",1715805
TcSpBAZvMhI,704.8,3:50 PM,true,3:50pm,"—internal work, a trip to Maryland for a speech on the||economy, then an early 3:50 PM lid||Thursday, a little more: at 9:00 AM, the President boards Marine One for",1629538
wqPA7y8_AII,68.3,3:50 pm,true,3:50pm,"the queen's eldest grandson||Unfortunately, the jet landed at Aberdeen airport at 3:50 pm , with not enough time to||reach Balmoral before the queen's death",1121371
eCDAVb47ueI,747.3,3:50 pm,true,3:50pm,"emergency landing||After spending about five hours in the air, the plane landed safely around 3:50 pm||Immediately after landing,",531907
k1HIMqpRSfQ,930,3:50 PM,true,3:50pm,"us that the boat schedule was moved to 4:00 PM||and since it was 3:50 PM we had to rush, get our food for takeout,||and hurry to the pier so",319582
kO7Hc1QflYE,21.3,3:50 PM,true,3:50pm,I am going to South India||Our Vizag flight is at 3:50 PM||Lets go inside,203776
ycJXj6uwahE,216.9,3:50 PM,true,3:50pm,"children||At 3:50 PM , neighbor Pauline Kral looked out the window and spoke to Julia, who asked when||Mrs",111262
lV-lT7lkTy0,349.9,3 50 PM,true,3:50pm,when the police arrived at the scene shortly after||at about 3 50 PM they found yuka takaoka covered||in bl**d sitting next to her bleeding victim,116064
oiF8W6rxKy4,433,3 50 PM,true,3:50pm,South St||From about 3 05 PM - 3 50 PM there were no witnesses to Kirsty walking Abby||At,65600
sCzRWowLiEw,19.1,3:50 PM,true,3:50pm,"chance for tornadoes||Around 3:50 PM Central time, the SPC issued a severe thunderstorm watch for the NW Texas||panhandle",48107
Jjzm7ChJjF8,857.3,3:50 PM,true,3:50pm,"children||At 3:50 PM , neighbor Pauline Kral looked out the window and spoke to Julia, who asked when||Mrs",39995
crOxxdRAVjM,59.6,3:50 PM,true,3:50pm,"acres||At the summit, an explosion from the Halema'uma'u Crater at 3:50 PM registered as a magnitude||5 5 earthquake and produced an ash plume to an estimated height of 8,000 feet",29860
785sp9UqMcE,215.8,3:50 pm,true,3:50pm,"began one such new phreatic eruption on April 22nd via an||explosion which occurred at 3:50 pm local time, sending a plume of ash and steam via||a primarily white plume to",72463
8AT7TO21Pag,234.5,3:50 pm,true,3:50pm,just going to set it with whatever's left on the brush||The time is 3:50 pm I'm starting this wear test really late||I'll be checking back in a,20031
W4KB4MiXXE4,1323.6,3:50 pm,true,3:50pm,", “Get me out of here or kill me now ”||Back at Jana’s residence, at 3:50 pm , Jana was||frantic and pacing",59951
1nfUkv_H6cI,173.9,3:50 PM,true,3:50pm,"Yeah, no kidding||One second later, at 3:50 PM Moscow time,||the back end of the plane touched the ground",19416
-pJDBat5npA,1830,3:50 PM,true,3:50pm,that we have||Right now it’s 3:50 PM I don’t know why we did this||I really don’t know,94112
TcSpBAZvMhI,705.3,3 50 PM,false,3:50pm,Maryland for a speech on the economy||then an early 3 50 PM lid Thursday a||little more at 9am the president boards,1629538
wqPA7y8_AII,68.8,3 50 pm,false,3:50pm,queen's eldest grandson unfortunately||the jet landed at aberdeen airport at 3 50 pm with not enough time to reach||balmoral before the queen's death huge,1121371
3X9Ggns6TUs,1838.2,3 50 PM,false,3:50pm,confirming that Phoenix had fallen||asleep at around 3 50 PM she goes to the||kitchen procures a knife returns to the,1160984
eCDAVb47ueI,749.7,3 50 pm,false,3:50pm,five hours in the air the plane landed||safely around 3 50 pm immediately after||landing post tweeted i landed guys thank,531907
PLqb590EjAw,2333.9,3 50 PM,false,3:50pm,also have this little tidbit from||another employee who said around 3 50 PM a woman tried to get back into the hotel||but security was holding her at,708998
tUPr4IEBa0w,2400.2,3 50 pm,false,3:50pm,salome was following his daily routine||at 3 50 pm his car approaches chambers||apartment,694399
LejGAe1lKKM,337.4,3 50 pm,false,3:50pm,water in the kitchen and breaking her||neck this triggers at 3 50 pm following this accident the chandelier||in the piano room drops crushing melody,955924
1Ec56-EvX3o,144.5,3 50 pm,false,3:50pm,red incident attempted abduction||woodbridge at 3 50 pm the victim a 10 year old girl was||walking her dog in the 1800 block,356253
VEYu_awEy6Q,934.8,3 50 pm,false,3:50pm,stick sits||by 3 50 pm the greater manchester police||were called out and attended the scene,306936
k1HIMqpRSfQ,929.3,3 50 PM,false,3:50pm,House told us that the boat schedule was||moved to 4pm and since it was 3 50 PM we||had to rush get our food for takeout and,319582
diMc6odBxfI,1161.8,3 50 pm,false,3:50pm,off home alone||at 3 50 pm she then left and went to a||local convenience store,252001
AbVRFGX4AIc,377.5,3 50 PM,false,3:50pm,planned on seeing each other the night||before she died on July 19th at 3 50 PM Brandon asked are you going to be home||today because I could visit the text,140145
AoRM3R5-tcU,61.5,3 50 pm,false,3:50pm,vehicle||the emergency alert was canceled at 3 50 pm once his identity was confirmed and||he had been taken into police custody,117209
Qs1yUk-C8Qo,29.7,3 50 PM,false,3:50pm,to the accident day it was September 3rd||1990 3 50 PM I was coming back from||Quebec City my friend was driving a car,115121
H7zsgdfFSlo,713.3,3 50 pm,false,3:50pm,disappeared without a trace||at around 3 50 pm martin said goodbye to||a friend at king's cross station and,105367
Dkqmciv497s,295.8,3 50 pm,false,3:50pm,october 10 report of the on police at||about 3 50 pm a police team on patrol||observed green walking with what,100577
vXy1IVJgSRo,553,3 50 pm,false,3:50pm,she was found unconscious at 2pm and||died at 3 50 pm at st luke's roosevelt||hospital,116979
lV-lT7lkTy0,350.6,3 50 PM,false,3:50pm,arrived at the scene shortly after at||about 3 50 PM they found yukatakaoka||covered in blood sitting next to her,116064
I0QvQKlGZbg,6.6,3 50 pm,false,3:50pm,philippines began a new eruptive||sequence between 3 50 pm local time on||the 29th and 4 49 a m on the 30th a,80947
QunSJ26fYJk,597.8,3 50 PM,false,3:50pm,to their other schools||on February 28 2012 at 3 50 PM A||detention hearing was held for the,81882
NGtHfKcQq8s,45.8,3 50 pm,false,3:50pm,who will be swearing in today uh the raj||bhavan this afternoon 3 50 pm uh there's contention for one name that||is mlm cm wants him to be,72602
ceYSRppe5IE,969.7,3 50 pm,false,3:50pm,mandatory emergency safety drill will||take place at 3 50 pm today your||assembly station can be found on your,83279
KkM2M5yqezw,509.8,3 50 pm,false,3:50pm,attempting to break the world our record||today from 3 50 pm uk time as she||strives to break the current record held,67454
lJ33ZvDkCGw,19.8,3 50 pm,false,3:50pm,this afternoon around||three i don't know about 3 50 pm 4||o'clock in the,65485
oQf3XYAfznw,170.2,3:50 p m,true,3:50pm,and I'm going to tell you what happened between 9:40 a m||And 3:50 p m So I was out at Ruby Lake on the Sunshine Coast||Which is our favorite,4965197
oQf3XYAfznw,703.7,3:50 p m,true,3:50pm,you like||There is so much that can happen between 9:50 a m||And 3:50 p m Like I woke up on that day and I would have never known what my,4965197
4XewRD-uqjw,567,3 50 p m,true,3:50pm,and swats converged on the house that jenkins and||montgomery was hiding in at about 3 50 p m that||day and low fats and lotuan are still fighting,377294
x0Bx2He7PnI,109.5,3:50 P M,true,3:50pm,"VIRGINIA STATE POLICE FOLLOWED||UP, 3:50 P M , VIRGINIA STATE||NOTIFIED OF CRASH IN STANTON",77980
