id,timestamp,token,manual,time,lines,views,category
Uv-Vpoij3_o,391.1,9:41pm,true,9:41pm,"railway bridge, he was extremely tired||What happened next is not categorically known… but at 9:41pm , Stuart was hit by a passing||train on the railway bridge, and instantly killed",245895,27
4uYU5LAGC7s,321.4,9:41PM,true,9:41pm,"Check this out||It is 9:41PM and you can see her Grandpa, Grark||is putting her to bed, which is super",226672,24
pRkx_phMBuw,120.1,9 41pm,true,9:41pm,"throughout the weekend||We now have the last known sighting of Grace at 9 41pm||on Saturday 1 December, at the Citylife Hotel, with a male companion",46007,25
zxvQQxmamC4,46.6,9 41pm,false,9:41pm,sukishima private dms||9 41pm it's sucky you okay||i'm perfectly fine why are you messaging,24336,24
BDeJDtkS39s,626.8,9:41 PM,true,9:41pm,A control room operator logs the fault and notifies an on-duty engineer||9:41 PM July 4th – Water drainage from surface rain into the Entry Orifice begins to collect||in,1850628,27
AbjdKCsTm44,342.6,9:41 PM,true,9:41pm,will never know for certain what happened||in the minutes between 9:00 PM and 9:41 PM on the railway bridge above the Kokosing River||What grizzly and controversial details were offered,395557,22
AbjdKCsTm44,484.3,9:41 PM,true,9:41pm,"they looked down at Stuart's body and the grass,||his broken wristwatch frozen at 9:41 PM||How had Stuart ended up in the path of an coming train,",395557,22
BDeJDtkS39s,223.4,9 41 pm,false,9:41pm,summary||at 9 41 pm cst on july 4th 2007 the||permian basin superorganism natural,1850628,27
BDeJDtkS39s,627,9 41 pm,false,9:41pm,and notifies an on-duty engineer||9 41 pm july 4th||water drainage from surface rain into,1850628,27
_OUdVkPN5ek,827.6,9 41 PM,false,9:41pm,confirmed that she was in the Fry Street||area of Denton until 9 41 PM but by 11||57 PM her cell phone pinged a cell tower,851592,24
0F0TfZu6fGY,385.5,9 41 pm,false,9:41pm,minute||at 9 41 pm he slammed his plane into the||ocean nose first,412968,27
AbjdKCsTm44,344.4,9 41 pm,false,9:41pm,happened in the minutes between 9 00 pm||and 9 41 pm on the railway bridge above||the cacosang river,395557,22
AbjdKCsTm44,484.1,9 41 pm,false,9:41pm,the grass||his broken wristwatch frozen at 9 41 pm how had stuart ended up in the path of||an oncoming train,395557,22
Uv-Vpoij3_o,393.3,9 41 PM,false,9:41pm,what happened next is not categorically||known but at 9 41 PM Stewart was hit by||a passing train on the Railway Bridge,245895,27
zcnf1-IuHtc,1058.9,9 41 pm,false,9:41pm,dave||at 9 41 pm casey suddenly went quiet||with scott,233753,25
Eh3QdqOns5M,1417.3,9 41 pm,false,9:41pm,call the police he calls 9-1-1 at||approximately 9 41 pm and in the calmest||lightest voice simply says there's been,201468,24
3iUJl5WdvWg,215.1,9 41 pm,false,9:41pm,before leaving once again||and disappears into the lift between 9 41 pm and 10||28 pm more activities around the left,174805,25
dAfveiD6cWw,685.5,9 41 pm,false,9:41pm,infections||at 9 41 pm lars exits saint anna and||finds the same cab that dropped him off,213168,27
0NkuWS7v4Ws,121.5,9 41 pm,false,9:41pm,nevada tweet in which tambrush posted||this one at 9 41 pm he simply stated||that i have a fuzzy feeling about the,122984,20
N_8mQ2Tjtxo,892.3,9 41 pm,false,9:41pm,currently it is currently july||9 9 41 pm so i'm gonna go to my room and||i'm gonna start this book,98431,1
qHX0iRzJRrM,2366.2,9 41 PM,false,9:41pm,continued to chat with Scott until||exactly 9 41 PM when the messages||suddenly stopped,170040,24
9Yr026WshL0,143.8,9 41 pm,false,9:41pm,at the city life hotel on queen street||at 9 41 pm at this time she was with||jessie kempson the next day was december,91896,27
kJ0_SuneaTQ,782.8,9 41 pm,false,9:41pm,which was released june 7th 2020||at 9 41 pm apparently||these dates were supposed to be input,93712,20
MCu_RwdvUXs,1729,9 41 pm,false,9:41pm,the basement so off to the store i go||current time 9 41 pm uh best call||melissa let her know i'm still alive,70630,24
R197DmM92Dw,462.8,9 41 pm,false,9:41pm,manages to phone 9-1-1 despite||her weakness tiana called 9-1-1 at 9 41 pm while screaming i'm bleeding to death||my ex-boyfriend stabbed me to death,71648,22
c5R1J5awfDA,976,9 41 PM,false,9:41pm,bleeding profusely this Brave girl ended||up calling 9-1-1 for herself at 9 41 PM she was begging for help and this time||it wasn't just for safety it,53848,24
q_wr4CTxIi4,100.6,9 41 PM,false,9:41pm,it's currently November 5th||at well doesn't want to focus but it's 9 41 PM so since I'm the one running this||competition I am going to say that,58491,20
s4L16vgVY3w,276.2,9 41 pm,false,9:41pm,to make conversation||this is friday at 9 41 pm she did not||answer what did i do was it something i,45351,20
N2AMaL-mtBI,112,9 41 pm,false,9:41pm,the middle of september right now||and the time is 9 41 pm um||tokyo standard time,46991,22
zUnRJM9LWYA,417.8,9 41 PM,false,9:41pm,they left they did absolutely nothing so||by 9 41 PM a half hour after the police||left Michelle called 9-1-1 again and,39208,22
Bp_8D5aYIbo,365.2,9 41 pm,false,9:41pm,suspect twice once at 8 55 pm||and then again at 9 41 pm walking near||bourne market two days earlier on,34682,24
7EFqZw-uDYk,451.6,9 41 PM,false,9:41pm,again||9 41 PM August 31 1969||National City California,30853,22
tOBzbV2NNIQ,190.7,9 41 pm,false,9:41pm,my digital and his analog his watch||stopped at 9 41 pm he was later able to get it fixed||mine was dead for good when we,22636,24
_SVpdI9a8K8,563.4,9 41 PM,false,9:41pm,and dig in||hello it is 9 41 PM we're having dinner||it's been a long day,22198,27
__9s5chdV7c,14.5,9 41 PM,false,9:41pm,movements were suspended from 8 45 pm to||9 41 PM airport staff say the first||reports of the UFO came in just after 8,47388,28
XhnJM9od-SI,688.8,9 41 p m,true,9:41pm,on queen street in the company||of jessie kimson on the 1st of december at 9 41 p m when she didn't respond to birthday messages||the following day her mother became concerned,190933,24
dAfveiD6cWw,685.7,9:41 p m,true,9:41pm,of Cefprozil a common antibiotic used for ear infections||At 9:41 p m Lars exit St||Anna,213168,27
0MasargAQsE,717.6,9:41 p m,true,9:41pm,First shot||Okay you guys it is exactly 9:41 p m right now which means||my work day has gone a little over 13 hours at,21906,22
LqEO2rOtlFc,417,9:41 p m,false,9:41pm,by several people the chats began at||9:41 p m on Sunday and contained at||this exchange Jupiter benoit's wife is,770874,24
ic9uesoRCrk,356.3,9 41 p m,false,9:41pm,brooklyn street earlier this week it||happened around 9 41 p m in the vicinity||of franklin avenue in prospect place in,493087,22
4nZ7exqEAcQ,465.1,9:41 p m,false,9:41pm,watches stopped working my digital and||his analogue his was stopped at 9:41 p m someone stopped time but it didn't||stop for them here was later able to,206649,24
XhnJM9od-SI,694.2,9 41 p m,false,9:41pm,kimson||on the 1st of december at 9 41 p m when she didn't respond to birthday||messages the following day,190933,24
3vAnV1izVRQ,1860.9,9 41 p m,false,9:41pm,all right guys so||um it is currently 9 41 p m and kaiyong||left already i had so much fun secret,195295,24
UV86qpA-gVI,1337.3,9 41 p m,false,9:41pm,oh||9 41 p m oh thanks Jacob||oh my gosh,312165,24
_bdcQXMQ4e0,1309.1,9 41 p m,false,9:41pm,this render so we started it||at roughly like 9 41 p m now it's like 9||51,122054,1
zJbSeub8IDs,1269.1,9 41 p m,false,9:41pm,good boy it is||9 41 p m so I'm kind of just gonna be||chilling in here,211473,24
