id,timestamp,token,manual,time,lines,views
AQN4ET32tbw,1591.5,4:33pm,true,4:33pm,The rainbow||How extraordinary||Good afternoon welcome to the Gold Coast the local time is 4:33pm On behalf of your entire onboard team I would like to thank you for choosing,51758
wL-11DBVB4g,145.1,4:33PM,true,4:33pm,"AND LAUNCH DAY COVERAGE WILL BEGIN AT 12:15 PM EASTERN ON WEDNESDAY,||WITH LIFT-OFF SET AT 4:33PM||NASA TV WILL THEN HAVE WALL-TO-WALL COVERAGE OF THE DM-2 MISSION",19605
9_Gupy-dp8Q,125,4:33pm,true,4:33pm,"everything goes to plan, this vehicle should lift off today at 8:33pm UTC||or 4:33pm EDT||Over to Boca Chica now where engineers have been doing further work on Starhopper",10988
FiN3K7OIpEA,776.7,4:33 pm,true,4:33pm,The day is May 27th and the launch time is||4:33 pm EDT or||8:33 p m,193313
M38sxrm6VfA,534,4 33 pm,true,4:33pm,he panicked when the kids were gone but then||he goes into his van at 4 33 pm he doesn't search||the front of the house as i mentioned in previous,173091
1vVK3hZIQD8,482.1,4:33 pm,true,4:33pm,"So I'm back in the car, just got done at work||Its 4:33 pm , and I'm going home||I'm so glad it is the weekend",167365
zOn7Bo0N_tI,80,4:33 PM,true,4:33pm,"State's Attorney's office said at||4:33 PM , Tuesday, September 7th||The woman and her daughter were in",106049
gdcGpq7KnPk,572.7,4 33 PM,true,4:33pm,are particularly ominous in color and something||just feels off minutes later at 4 33 PM a call is||made to the local news station someone has just,46937
XqThiEPInsQ,473.1,4 33 PM,false,4:33pm,returned to the apartment with Subway||sandwiches for himself and Courtney at 4 33 PM just after Courtney had ended her||Instagram video I'm gonna go hit my,875303
XqThiEPInsQ,1250.8,4 33 PM,false,4:33pm,Christian before her Instagram live||video and again at 4 33 PM just before||he got back to the apartment shortly,875303
GzS0IWcnP9g,899.8,4 33 PM,false,4:33pm,signed by the Miami-Dade County mayor at||4 33 PM by the evening the missing list||was increasing in length a fire had,437913
uosXlcaO2ws,2497.8,4 33 pm,false,4:33pm,christian stabbing must have occurred||between 4 33 pm when he returned to the apartment with||those sandwiches,394039
rKtmVk0Ou_8,470.6,4 33 pm,false,4:33pm,passenger side climbs over and into the||driver's side and then drives off at 4 33 pm he drives off at 4 39 pm he||returns back home parks the van and,320939
j6x8yzlDylo,145.9,4 33 pm,false,4:33pm,christian stabbing must have occurred||between 4 33 pm when he returned to the||apartment with their sandwiches,265129
j6x8yzlDylo,162,4 33 pm,false,4:33pm,also at the same time during that period||of time that being 4 33 pm to 4 57 p m||neighbors began calling the building,265129
IfJBOivCQ1Y,370.5,4 33 PM,false,4:33pm,and the last four digits of his real||credit card at 4 33 PM the hackers then||placed a call to Apple's tech support,601860
n4bX8YCxTSY,701.5,4 33 pm,false,4:33pm,then she goes live on instagram||and then at 4 33 pm she called him again||shortly after posting the video,251589
n4bX8YCxTSY,709.6,4 33 pm,false,4:33pm,shortly after posting the video||at 4 33 pm christian walks into the apartment||10 minutes later,251589
n4bX8YCxTSY,758.5,4 33 pm,false,4:33pm,christian stabbing must have occurred||between 4 33 pm when he returned to the apartment with||their sandwiches,251589
