id,timestamp,token,manual,time,lines,views,category
OOPzWJVHr3Y,926.5,2:08am,true,2:08am,undefined 2:08am i'm sitting here in a f**king supermarket||and,6288494,24
KFevuP5ua_8,1471.1,2:08am,true,2:08am,helicopter||At 2:08am Dean and John were pulled up||one by one into the Jayhawk,2953692,24
G2UIAVy15j4,453.5,2:08am,true,2:08am,"quickly releasing the trapdoor||His time of death was recorded at 2:08am , 9 minutes after||the previous defendant had been executed",65539,27
r3cPwly8Fsg,537.8,2:08 AM,true,2:08am,"back, you'll find nothing there||- No, it's not 2:30 AM, it's 2:08 AM to be precise||- at 2:30 exactly",10468212,22
DNwzw3TXV3Y,316.9,2:08 am,true,2:08am,"2:06 am, and then 2:07 am, then there||were 3 missed calls at 2:08 am and then the last call at 2:09 am||None of the missed calls resulted",231076,24
wRXb--ge6IU,585,2:08 AM,true,2:08am,"- Wait, what do the times say?||She started this fast at 2:08 AM ,||and she ends her fast at 6:08 AM",68950,22
wRXb--ge6IU,614.2,2:08 AM,true,2:08am,"how allegedly like her sleep schedule||is so normal, but she started this fast at 2:08 AM||Okay, cool, cool, cool",68950,22
nRcSJFHK23M,448,2:08 AM,true,2:08am,"now both of the robbers returned back into that room||And 12 minutes later at 2:08 AM , movement sensors went off again,||in the early Italian room, Raphael Room, finally in the",22920,24
eka1PygEqjs,140.2,2:08 a m,false,2:08am,South Brooklyn New York and you heard||someone shout what at 2:08 a m last||night that was me if stuff starts to,615727,20
QiZ1aKO2mIY,782.7,2:08 a m,false,2:08am,events were too hard to speak aloud and||wrote a statement signed at 2:08 a m that night detectives quickly dismissed||the new recollection and began outlining,54793,24
9UGBWI0WPL8,43.9,2:08 a m,false,2:08am,shit out of it I don't know why I'm||watching this at 2:08 a m but this is||fucking terrifying TJ o CR five nights,28819,24
