id,timestamp,token,manual,time,lines,views,category
kyEfwiANrfk,67.4,7:27 AM,true,7:27am,"The COROS watch gave me a hundred percent running recovery,||10:38 PM to 7:27 AM eight hours and 33 minutes of sleep||but only 16 minutes awake time",153956,26
6-8KDLRZUY8,466.3,7 27 am,false,7:27am,the rest of the pettit family||between 7 27 am and 9 14 am a number of||photographs were taken using joshua's,220409,24
kyEfwiANrfk,67.3,7 27 am,false,7:27am,crosswatch give me 100 running recovery||10 38 PM to 7 27 am 8 33 minutes of||sleep but only 16 minutes a week time so,153956,26
jJO39L9C9QY,403,7 27 Am,false,7:27am,truck console where Dylan always kept it||not even 30 minutes later at 7 27 Am The||Accidental video was taken on Dylan's,242760,24
3T_Uz064-JM,341.8,7 27 am,false,7:27am,am i hardly slept||7 27 am i don't know stuff really hasn't||been going well for me lately so,120209,24
xXsekNKhmrs,778.1,7 27 am,false,7:27am,uh knocks there we go better so||we are at breakfast it is 7 27 am why am||i up this early that's,87210,20
u7I3DySxzrU,734.7,7 27 am,false,7:27am,signing in so my sign in yesterday was||at 7 27 am we do get a five minute grace period so||if i would have signed in,72469,19
itR2C_HMQmg,60.2,7 27 am,false,7:27am,on 3rd june 2022||at 7 27 am and completed on 7 june 2022 at 5 00 pm||total time taken is 105,63997,25
IcwCVela2D8,76,7 27 am,false,7:27am,that yellowstone had erupted||it's currently 7 27 am central daylight||time,50549,27
l-bVyQNuvBU,360.8,7 27 am,false,7:27am,the video was recorded inside Brenner's||trailer at about 7 27 am on May 28th||around 30 minutes after rounds spoke,46791,24
XNnrfz-6br0,167.2,7 27 am,false,7:27am,in kingston yesterday the police said||the team was on operation about 7 27 am when the premises were searched||and the weapon,40213,27
qO5rIHmjfgc,214.6,7 27 am,false,7:27am,confirms propulsion on the aryan 5 score||stage is normal at 7 27 am the ariane 5||reaches an altitude of 225 kilometers,35816,24
xTR2uHC9ISg,829.1,7 27 am,false,7:27am,of reading which i doubt i will be||what is up you guys it is 7 27 am and my||counters are like,40976,22
wxOM-BrdQdo,419,7 27 am,false,7:27am,charge my phone||at 7 27 am with 3 left||it took around 34 minutes to charge from,45445,22
