id,timestamp,token,manual,time,lines,views
AGQC25apIso,101.5,12:11am,true,12:11am,"a 'totality,' the period when the moon is totally covered, or the total eclipse||The rest of the visible eclipse will end at 12:11am on February 1st||The whole process will last as long as an hour and twelve minutes, depending on your",40021
3KKTRCqHfPM,70.1,12 11am,false,12:11am,this direction towards uh||our commander on the map to the 12 11am all right start scanning that nine ten||o'clock here come here,27450
4Ak5tbwOJZQ,1421.4,12:11 AM,true,12:11am,"She was drunk, and he targets her for that very reason||NARRATOR: At 12:11 AM , Relowicz's car||was seen arriving at Oak Road Playing Fields",203522
XF62sOLNrk4,724.1,12 11 am,false,12:11am,playing fields||arriving at 12 11 am the screams heard||from a nearby house at 12 14,1961847
u6RInoTlj8g,249.7,12 11 am,false,12:11am,it read today was a very bittersweet day||at 12 11 am eleanor lillian joy my first||daughter and second,402671
gnMAUnlugCI,282.6,12 11 am,false,12:11am,three miles away from the victim's||address in sterling heights at 12 11 am for a second time sam's cell phone||transmitted with the cell tower about,222655
7g1nbvGDPEY,393.4,12 11 am,false,12:11am,i looked up at the clock and it said at||12 11 am crap it's late i better get to bed i||said to myself,218980
qnDH_GDhghg,1660.1,12 11 am,false,12:11am,i am shooting||it's 12 11 am already and i finished||filming the,140382
aRTD-ha3EKU,8,12 11 am,false,12:11am,always so happy community day is||february 12 11 am to 5 pm local time so||wherever you live that's gonna be the,59718
YULNBYtM_Tc,222.4,12 11 am,false,12:11am,at||12 11 am the group||set out for bars along the beaufort,31812
3E0JV9wbfF4,3206.9,12 11 am,false,12:11am,guadalupe chapel||on october 12 11 am allah||please come be blessed and be healed,32037
JqeriIZF-Xs,221.4,12 11 am,false,12:11am,murder after traveling to Michigan to||have sex with a 14 year old girl at 12 11 am on Wednesday the 25th of January||Oakland County deputies were called to a,19550
ao4W_mrHudY,32.3,12 11 am,false,12:11am,at||12 11 am an armed robbery occurred at 7||11 at 600 north vine in ontario,17435
VgEGAtC11ns,236.1,12 11 am,false,12:11am,Workshop products released at their||earliest date possible 12 11 am on||Saturday they go live most of these,13283
2JNE-FS_osg,488.7,12 11 am,false,12:11am,before that and we're you know we're uh||11 a m it's 12 11 am central times 12||eastern so i mean we're basically done,12697
hMAYDSBm4zM,380.4,12 11 am,false,12:11am,Workshop products released at their||earliest date possible 12 11 am on||Saturday they go live most of these,11332
0GtkHK4Af9I,12.4,12:11 A M,true,12:11am,"SUSPECT||ON JULY 11, 2022 AT 12:11 A M||AN ARMED ROBBERY OCCURRED AT",108500
khaafZBYasY,228.1,12:11 a m,true,12:11am,A lot of the solo||players just caught a snorlax at 12:11 a m and i was headed out on a well lit||path just steps away from the,94985
