id,timestamp,token,manual,time,lines,views
B2vHripULZ4,515.8,10 42am,true,10:42am,"It's 10 45am and it's currently,||10 42am||Luckily",451783
CTKmrKoBUNs,372.1,10:42am,true,10:42am,"So it's now 10- woah||10:42am||We're gonna call the check-in time 10 O' clock, since that's when",255208
kMZncnFa-3g,238.3,10:42 AM,true,10:42am,"City of David, adjacent to the Walled city||The terror attack was initially reported at 10:42 AM , when a thirteen-year-old child opened||fire toward a group of Jewish worshippers making",68386
o4tuhWvKduU,58.9,10 42 am,false,10:42am,any morning||at 10 42 am a pakistan international||airlines triple 7200 landed from,1395522
EF25H3mLoJk,73,10 42 am,false,10:42am,ruminating the irony||10 42 am massager rings rohan's doorbell||ding dong who are you i'm here to make,957049
V061ce_fxEc,458.1,10 42 am,false,10:42am,then we got this shot of her struck down||it's 10 42 am on the 8th of August 1995||step five is inform the conductor of the,504632
6nVrEw2OkXU,461.2,10:42 am,false,10:42am,license||10:42 am rescued mrs||JP Simpson and,238426
RP90QMOF3is,642.2,10 42 am,false,10:42am,knowing||it's 10 42 am sorry saying out loud that||i didn't know something made me feel,125108
bxpu-GF2_BE,87.1,10 42 am,false,10:42am,there's a process but||that was at 10 42 am by 4 30||Nadine,92529
Ool1h0rrx20,26.1,10 42 am,false,10:42am,received an emergency call of the||incident at 10 42 am two vehicles from the tt1 sub fire and||rescue station and bbp srihantamas were,91031
Py8E3MoNZa8,602.5,10 42 am,false,10:42am,big on 3 5 edition player today it's 10||19 am and then at 10 42 am ok when do we||play 3 5 edition you convinced me that,74270
DQfUSSkhEAc,448,10 42 am,false,10:42am,for the british gp lewis hamilton was||next up at 10 42 am followed by valtteri||bottas 10 45 am and then esteban ocon in,60838
jvXVJi_J6U4,134.2,10 42 am,false,10:42am,officers responded to an emergency call||at about 10 42 am monday they did not||specify where the victim was wounded,20530
7BiUJqLBjuo,405,10 42 am,false,10:42am,jeff||10 42 am we drove over to may park||junior college,30721
9eQ8Dc5v_Yw,778.5,10 42 am,false,10:42am,delay is as short as advertised||10 42 am now the jet bridge is detached||and we're pushing back from gate a18,16484
qTWjMyX0omE,71.7,10:42 a m,true,10:42am,"a bizarre trial, the likes of which I had never seen or heard||April 24th, 10:42 a m||Kurain Courtroom",32078
QH4M9ZOqXhY,18.8,10:42 a m,true,10:42am,The Jason-3 international oceanographic topography mission is on schedule this morning||for launch from Vandenberg at 10:42 a m||Pacific time,15578
k7rYyELvU-Y,1638.2,10 42 a m,false,10:42am,when she responded back good morning my||amazing boy at 10 42 a m did you know||that she had just buried a baby several,1374740
qj7-Qye-YWY,22.9,10:42 a m,false,10:42am,starting our real day in the life it is||10:42 a m and just looking at the||viewfinder here or my screen it looks,1008116
DMs79nFSgC0,59.9,10 42 A M,false,10:42am,he started looking for JJ at 8 15 in the||morning those prayers paid off at 10 42 A M how is he doing||he's good he's doing good okay yeah his,768646
V0786jvL9ww,210.5,10 42 a m,false,10:42am,okay so this is the same spot and it's||10 42 a m I wasn't even noticing the||time this is the same spot but,596476
V0786jvL9ww,518.9,10 42 a m,false,10:42am,just a different angle looking from the||train itself oh yeah 10 42 a m we're||there there were no time stamps prior to,596476
V061ce_fxEc,125.1,10 42 A M,false,10:42am,we shouldn't be doing this||is eight for the eighth 1995 at 10 42 A M step 5 inform the conductor of the||intended roots,504632
U6qsZy3ppXI,342.2,10 42 a m,false,10:42am,care what kind of bottle it is at||precisely 10 42 a m i was hit with a||hennessy bottle and uh back to you jeff,452793
gV-AKL1mAiY,258.2,10:42 a m,false,10:42am,enforcement in San Diego tell them that||the sheriff's responded at 10:42 a m to||dr,418578
IL3T8_PVnBU,509.2,10 42 a m,false,10:42am,loosening this this thing so it's 198 95||uh it's 8 8 1995 10 42 a m and as we||know about 18 minutes from this point,415520
SwbYyJl9q4U,1239.8,10:42 a m,false,10:42am,special report generated January 3rd 20||78 at 10:42 a m hollow tape record||generated test subject a m,441263
B2vHripULZ4,514.9,10 42 a m,false,10:42am,mcdonald's but no it's 10 45 a m and||it's currently 10 42 a m a few moments||later oh hey i made it inside and i just,451783
GoTveef8BPU,554.6,10:42 a m,false,10:42am,and junior Kotori yeah that's right guys||it's 10:42 a m Swift has yet to come||out of his bedroom we're supposed to,401421
PxwQAmc6IIg,298.1,10:42 a m,false,10:42am,with me and naked on the beach instead||it began at 10:42 a m on a Friday three||days after Christmas when Ronnie who,268264
vWQVG3Omw78,338.4,10 42 a m,false,10:42am,worse||at 10 42 a m she wrote this and then we||have uh what time was this Story,268264
Xnyc6oNsB_w,245.8,10 42 a m,false,10:42am,starting at 22 battery uh will reach||full charge by monday at 10 42 a m which is what||sunday saturday friday third,201094
9j1PlF0o4NI,67.5,10 42 a m,false,10:42am,today is saturday august 28th||it is 10 42 a m and it is||70 degrees and sunny,197741
gNkVoZVASKs,2417.7,10:42 a m,false,10:42am,je parle francais input||10:42 a m okay whoa there's like a||whole bunch of them but that dude is,186826
bo47H2zwPjo,242.1,10 42 a m,false,10:42am,starting at 22 battery uh will reach||full charge by monday at 10 42 a m which is what||uh sunday saturday friday third about,164635
mgVyKsM85cw,170.4,10 42 a m,false,10:42am,way to one Utama we're running behind||schedule a bit because it's 10 42 a m and I don't know why it's like Gem Gem||Nana is gonna get,165660
pEaWU_CK0l0,402.9,10:42 a m,false,10:42am,find the boy at school he also gave us a||good description of Jeff 10:42 a m we||drove over to maid park junior college,171835
nlZAvxVVAew,1148.5,10:42 a m,false,10:42am,president took his oath of office at||exactly 10:42 a m and now his sittin to||sign the dotted lines I've always been a,131670
EY0v4Ch_oHs,246.2,10:42 a m,false,10:42am,hours 15 minutes and the best part is||only 10:42 a m the reason i'm home is||because i got a virtual training session,113368
ekayzqbhmPo,467.1,10 42 a m,false,10:42am,story about him being in the shower||at 10 42 a m Christine texted quote do I||need to call the police unquote,191658
ytQhtjW9ePg,149.3,10:42 a m,false,10:42am,are just oddly talks so 24 hours only||that's 10:42 a m right now I still got||a very long ways to go but hey I'm,105023
xh56-vWisdc,409.2,10:42 a m,false,10:42am,max volume Alexa what time is it||the time is 10:42 a m Alexa what's the||weather for today currently in Jamaica,105353
