id,timestamp,token,manual,time,lines,views
B9YncE0AbuY,583.9,12:59am,true,12:59am,Rat in the Day: Stress Management||Born between 11:00pm to 12:59am ? That would mean that you were born at the Rat hour||Rat in the Hour,29670
IBreT4C7Guw,923.4,12 59am,false,12:59am,um you might see this on twitter||it's 12 59am i'm gonna find out if i got||into beat road,54553
mZ6q1j8lEAg,906.7,12:59 am,true,12:59am,born between 11:00 pm||too 12:59 am or before one in the morning||While you may have the Rat zodiac,32155
Ngj9SAF_vg8,17.1,12 59 am,true,12:59am,the ferry takes 4 hours||12 59 am and thats where the sun is||mummy is coming out,12047
Sglydk0ulzo,149.5,12 59 am,false,12:59am,throughout the night the pair exchanged||several text messages and at around 12 59 am Kelly left Eddie a rather creepy||voicemail stating you're not a partner,107342
fdwGyxVbFRc,1640.5,12 59 am,false,12:59am,good evening everyone good morning||it's 12 59 am it is 1am||and this gal got to go to bed we,90774
1mO_UHjkzVc,657.6,12:59 am,false,12:59am,deep she's not gonna come is she||why is it like stuck at 12:59 am i sort||of time hasn't moved yet I never got 130,69132
AzIJBjAXZHc,64.6,12 59 am,false,12:59am,that's all for today's video cause it's||literally 12 59 am while typing this||why do i even post this late,59159
IBreT4C7Guw,143.6,12 59 am,false,12:59am,and 15||um it is 12 59 am and||we're gonna find out in a minute if i,54553
GnCxNVroeyw,598.5,12 59 am,false,12:59am,at um 559 and 45 seconds||universal time 12 59 am i think i covered that on the other uh||monitor didn't i i don,24032
SjEeGCu9ptk,402.4,12:59 am,false,12:59am,the baby will be at 150 a juvenile at||6:28 am adolescent at 12:59 am an adult||at 12:08 am tuesday so and then the idle,17295
pao78C8vCc0,401.9,12 59 am,false,12:59am,notice the time stamp in the top right||corner showing 12 59 am i have placed a star on this google map||image to indicate the location,16554
Dk5U8ECQDcU,88.9,12 59 am,false,12:59am,case if you select daily means so every||day at the early morning 12 59 am the||backup will be taken so as you see in,26988
Jfetb2E48No,474.4,12 59 am,false,12:59am,midnight and||2 12 59 am now||to convert that into 24 our clock time,22124
L2xOIIMosrg,169,12 59 am,false,12:59am,changing time from 12 o'clock to 24||hour clock 12 midnight to 12 59 am subtract 1200 from the given time then||write,14111
QydglDAMKww,111.5,12:59 a m,true,12:59am,"So, what's goin' through your mind when you get this?||This is at 12:59 a m - Turner||Okay",1674832
QydglDAMKww,155.3,12:59 a m,true,12:59am,"So, you think it's a hater||just texting him at 12:59 a m I know for a fact it's a little hater||'Cause I don't even",1674832
Uk2pHK_ApTI,1981.6,12:59 a m,true,12:59am,"So, what's goin' through your mind when you get this?||This is at 12:59 a m - Turner||Okay",616122
Uk2pHK_ApTI,2025.4,12:59 a m,true,12:59am,"So, you think it's a hater||just texting him at 12:59 a m I know for a fact it's a little hater||'Cause I don't even",616122
PQ4xP11fgXE,195.6,12 59 a m,false,12:59am,it's a 65 000 word paper and the due||date is tonight by 12 59 a m no late work will be accepted at this||time it must be turned in by,1139027
JFmA8hWyB4M,972.8,12 59 a m,false,12:59am,apparently like books were falling off||shelves and stuff at exactly 12 59 a m and p m||yo put it into the annabelle doll,560357
Uk2pHK_ApTI,2026.1,12 59 a m,false,12:59am,think it's a hater just text texting him||at 12 59 a m so for a fact it's a little||hater cause I don't even know,616122
kqrfW3jgFiw,120.8,12 59 a m,false,12:59am,that's what we buy in for we find||our seat the session begins at 12 59 a m We Get off to a very slow start before||the table agrees to do a,416301
FOvJbqBt_yg,663.3,12:59 a m,false,12:59am,I am and I am plugging||it in I'm plugged in that is at 12:59 a m so go for time there say to you||walking around 8:15 people start coming,241644
Pbr2LW1MJhA,738.4,12 59 a m,false,12:59am,it's more another it's||12 59 a m and||peyton and i are editing it's not,144163
IQixQ_j9sXY,105.9,12 59 a m,false,12:59am,this is what would happen starting from||12 59 a m to 1 12 a m on the 21st of july 2018||so around,141121
IQixQ_j9sXY,111.6,12 59 a m,false,12:59am,to 1 12 a m on the 21st of july 2018||so around 12 59 a m it's believed that||lex enters the pokey room,141121
tmYOtJM_8Zo,30.9,12 59 a m,false,12:59am,comment your epic game||right ladies and gentlemen it is 12 59 a m in the morning oh it's one you should be||out,87253
dxQXq6S2tLI,249.1,12 59 a m,false,12:59am,automatically and my arrival time if we||left right now would be 12 59 a m there's a lot of features going on here||and there's apps like I,73907
Qb5Yqqkbrfg,780,12:59 a m,false,12:59am,an extra app and as our Power||Save this tells us what time it is 12:59 a m and our battery is low so we can||choose to have any watch face we,67335
9eJGqtgYMp0,35,12:59 a m,false,12:59am,hair at these locations on Tuesday April||1st at 12:59 a m people were startled||by the sight of a mysterious creature,83647
aBGF1akU1rg,89.2,12 59 a m,false,12:59am,with a dagger at||12 59 a m and you know I'm probably||knocked out asleep and whatnot and,64544
ARSE4-352XI,2253.1,12 59 a m,false,12:59am,time sam did you get to eat||lunch today as a long-ass email damn 12 59 a m holy so sam's||wrote this damnit was up late,58650
SBKf5tv8AUU,12.2,12 59 a m,false,12:59am,the tremor was recorded after midnight||at 12 59 a m local time at a very||shallow depth of 6 6 kilometers below,54983
TqERtUGZqdI,50.3,12 59 a m,false,12:59am,finishing up on Monday the 18th of||September at 12 59 a m British standard||time and remember once you have this,73428
-mQzll9T_70,999.8,12 59 a m,false,12:59am,you're cleaning brave bird||so i texted moet yesterday at 12 59 a m and i said where you at fam and today at||4 47 p m at,27122
