id,timestamp,token,manual,time,lines,views
-oSKO0YgAHo,1168.3,2 01 pm,true,2:01pm,"We've bought the ticket to Ulhasnagar||They're making announcement for the 2 01 pm train, which is ours||It is good we didn't have to wait",288848
vG_ywXcmX4c,595.7,2:01 PM,true,2:01pm,4@CRY AT 2:01 PM AN||BEHAVIORAL||SO THEY MAY 4@CRY AT,73524
vG_ywXcmX4c,595.7,2:01 PM,true,2:01pm,BEHAVIORAL||SO THEY MAY 4@CRY AT 2:01 PM AN||BEHAVIORAL,73524
vG_ywXcmX4c,595.9,2:01 PM,true,2:01pm,BEHAVIORAL||SO THEY MAY 4@CRY AT 2:01 PM AN AT||BEHAVIORAL,73524
vG_ywXcmX4c,596,2:01 PM,true,2:01pm,AN AT||BEHAVIORAL||SO THEY MAY 4@CRY AT 2:01 PM AN AT,73524
vG_ywXcmX4c,596,2:01 PM,true,2:01pm,2:05||BEHAVIORAL||SO THEY MAY 4@CRY AT 2:01 PM AN,73524
vG_ywXcmX4c,596.1,2:01 PM,true,2:01pm,BEHAVIORAL||SO THEY MAY 4@CRY AT 2:01 PM AN AT 2:05 PM THE||BEHAVIORAL,73524
vG_ywXcmX4c,596.7,2:01 PM,true,2:01pm,MAY 4@CRY AT 2:01 PM AN AT 2:05 PM THE AIRPLANE||SO THEY MAY 4@CRY AT,73524
vG_ywXcmX4c,596.7,2:01 PM,true,2:01pm,AN AT 2:05 PM THE AIRPLANE||SO THEY MAY 4@CRY AT 2:01 PM AN AT,73524
vG_ywXcmX4c,596.8,2:01 PM,true,2:01pm,2:05 PM THE AIRPLANE||SO THEY MAY 4@CRY AT 2:01 PM AN AT,73524
vG_ywXcmX4c,596.9,2:01 PM,true,2:01pm,AND||SO THEY MAY 4@CRY AT 2:01 PM AN AT 2:05 PM THE AIRPLANE||AND,73524
vG_ywXcmX4c,596.9,2:01 PM,true,2:01pm,SO||SO THEY MAY 4@CRY AT 2:01 PM AN AT 2:05 PM THE AIRPLANE||AND SO IT,73524
vG_ywXcmX4c,598,2:01 PM,true,2:01pm,AT 2:01 PM AN AT 2:05 PM THE AIRPLANE||AND SO IT COMES||SO THEY MAY 4,73524
vG_ywXcmX4c,598.1,2:01 PM,true,2:01pm,@CRY AT 2:01 PM AN AT 2:05 PM THE AIRPLANE||AND SO IT COMES IN||SO THEY MAY,73524
vG_ywXcmX4c,598.2,2:01 PM,true,2:01pm,4@CRY AT 2:01 PM AN AT 2:05 PM THE AIRPLANE||AND SO IT COMES IN WHAT||SO THEY,73524
vG_ywXcmX4c,598.2,2:01 PM,true,2:01pm,MAY 4@CRY AT 2:01 PM AN AT 2:05 PM THE AIRPLANE||AND SO IT COMES IN WHAT WE||SO,73524
vG_ywXcmX4c,598.3,2:01 PM,true,2:01pm,THEY MAY 4@CRY AT 2:01 PM AN AT 2:05 PM THE AIRPLANE||AND SO IT COMES IN WHAT WE CALL,73524
Hv5RDB2fSiA,198.1,2:01 pm,true,2:01pm,we just finished the daily challenge and then||i look here because it's exactly 2:01 pm which||in toronto if you're in eastern time that's when,65873
hQ93theB0_8,36.1,2:01 PM,true,2:01pm,"ter approached about 30 nautical miles, or roughly 56 kilometers, northwest of Ulleung-do||Island in the East Sea -- before flying out of the zone at 2:01 PM||This prompted South Korea to dispatch fighter jets,",13331
qZ9ES2jr3CI,145.4,2:01 p m,true,2:01pm,"It's time to --""||2:01 p m -- Trump bashes the apparition||with the Churchill statue",437643
CGRRGcqOBIo,73.6,2:01 p m,true,2:01pm,had been shot||And EMS arrived at 2:01 p m It was later||determined,112760
vT5oQ95GCDE,1414.3,2:01 p m,false,2:01pm,imminent carlos has a fever but he||doesn't stay in bed for long at 2:01 p m the 85 meter container ship Nutella||calls for help for the moment the wind,593668
NieufBtzdr8,533.1,2:01 p m,false,2:01pm,make upset or Guinan dynamic on my god||right now it's 2:01 p m and I will be||back later 5:20 p m,120661
YPxT2QrP7Sg,395.6,2:01 p m,false,2:01pm,except for a little note that read||say these words at 2:01 p m so like I||was super confused this was just a bunch,129946
YPxT2QrP7Sg,400.8,2:01 p m,false,2:01pm,at 2:01 p m this||just didn't make any sense there was||probably no treasure at all at,129946
KuTBQOdq6O4,253.6,2:01 p m,false,2:01pm,of all of these winners this boy||messaged me at 2:01 p m saying good||morning so he seems like my kind of guy,88296
lBIsrdGcSaE,1084.7,2:01 p m,false,2:01pm,but it's like let me see what time it is||in America 2:01 p m back home so||technically it's still my birthday for,63064
BdOwRfLSnww,16.1,2:01 p m,false,2:01pm,Virgo New Moon that is exact September||9th 2018 at 2:01 p m Eastern Standard||Time the exact time of course will be,31663
IbH1nRceyYo,1438.4,2:01 p m,false,2:01pm,driving all the way to 60 507 Black Mesa||Road arriving there at 2:01 p m so one||hour drive this is where he stops in,23829
x2ragAoL-ZI,12.3,2:01 p m,false,2:01pm,9th 2018 happening at 7:01 p m||Universal Time London 2:01 p m New York||11:01 p m,21534
1rrGsgmX428,1002,2:01 p m,false,2:01pm,yeah I knew all the classes I was like||oh yeah this one ends at 2:01 p m 3 or||3 p m,22426
Y8XCoEt7zTU,850.6,2:01 p m,false,2:01pm,there is the time and date from the file||so ten twelve twenty seventeen at 2:01 p m which is right there - I'm p m||let,18845
OATtFTcOEBw,1326.7,2:01 p m,false,2:01pm,Mart driving a vehicle with disabled||tires date and time it is 523 2019 2:01 p m e eastern time zones right one s 25||rippy roblox I don't put my,14947
hQ93theB0_8,38,2:01 p m,false,2:01pm,aluminum island in the East Sea before||flying out of the zone at 2:01 p m this||prompted South Korea to dispatch fighter,13331
PHw87tUqcKA,377.5,2:01 p m,false,2:01pm,single hour we get paid and it's what||2:01 p m top of the hour just got paid||so you see it working and actually you,13021
cvwVLlgnEdE,923,2:01 p m,false,2:01pm,and||Grayson was born at 2:01 p m stirs||exactly 30 minutes apart it's funny cuz,14019
jIJFwSu8gZM,283,2:01 p m,false,2:01pm,'m not looking for elimination that's||my truth I'm not ready to go 2:01 p m some of the housemates are talking about||the science of whist you go to caravan,12002
IYl8LJw1lvE,179.3,2:01 p m,false,2:01pm,prove his guilt instead he would wait 25||years on death row at 2:01 p m on||September 15th 2009 the medical staff,12310
