id,timestamp,token,manual,time,lines,views
crv0ub0tbJs,322.2,7 39am,false,7:39am,occurred on april 18th 2019 from 6am to||7 39am later it was discovered that the||hack was going to be a ransomware attack,103879
yqlabq_bXiM,407.4,7 39am,false,7:39am,which is quite odd so the hacking||occurred on april 18 2019 from 6am to 7 39am later it was discovered that the||hack was going to be a ransomware attack,100471
OpSC5qNRsHc,486.8,7 39am,false,7:39am,look at wilds oh freestyle friends nice||wordplay 7 39am quickly here on the fourth down thing i||don't even want to get into,61584
uT-1fJWC1AU,3371,7 39am,false,7:39am,occurred on april 18th 2019 from 6am to||7 39am later it was discovered that the||hack was going to be a ransomware attack,49491
6wCnQor1pzg,419.5,7:39 AM,true,7:39am,"spring after all sims not in real life summer here fucking boiling okay day||2, 7:39 AM our strawberry bush, thankfully is ha like ready to be harvested these||are still not",127048
6eR2rZBiIgI,8.2,7:39 AM,true,7:39am,"MUSIC||BACK AT 7:39 AM AND I'VE||GOT TO TELL YOU, PEOPLE ARE",104251
o7yN67hwXfE,69.2,7 39 am,true,7:39am,Here is what happened||On 2nd August the flight took off from 7 39 am from Bengaluru||It was about to land on time when the Hyderabad when the air traffic control told them to take a few rounds due to congestion on the,21996
5jFssY1qV7g,146.4,7 39 am,false,7:39am,of the canal||one minute later at 7 39 am things seem||back on track,330481
2X6aVxr3vyg,1.9,7:39 am,false,7:39am,what you guys last video I wasn't||messing around 7:39 am I'm at the shop||I'm ready to go I got this disgusting,126160
vkNSlGjrccc,381,7:39 am,false,7:39am,Norden so morning Grand Rapids it's a||7:39 am gonna head on out get on over||there about a half hour from the corner,12492
o39MbMlxjAY,0,7 39 a m,true,7:39am,the full moon in Capricorn is a doozy it's||happening July 3rd 7 39 a m Eastern Time||are we upsetting the status quo are we Rocking,12985
NtJu_r5QjeM,1435.6,7 39 a m,false,7:39am,you get it today||wait 7 39 a m yeah well by the time you||guys are watching this,600764
olvc_hXZfgI,494.1,7 39 a m,false,7:39am,morning everyone it's bright and early||it's 7 39 a m it's 36 degrees outside||we're headed over to the fields we play,496285
9LgJBZOlDKE,46.8,7 39 a m,false,7:39am,mackley||at 7 39 a m the controller said when||ready to send to flight level 180,363143
xyReU4UE6x0,675.3,7 39 a m,false,7:39am,approaching willem at the office at||about 7 39 a m the report redacts sections that appear||to describe the exact interaction,226343
f4mGfjpTALE,380.1,7 39 a m,false,7:39am,turn himself in wednesday morning||he was booked at 7 39 a m and charged||with aggravated assault,160973
LdibETp-9q8,1054.5,7 39 A M,false,7:39am,hurt or injury interact your own risk||signed owner of the project 7 39 A M talked about eight or nine nine and I||got up at 12 9 9 this,60861
Y5WXEOo1X08,1456.7,7 39 a m,false,7:39am,occurred on april 18th 2019 from 6am to||7 39 a m later it was discovered that||the hack was going to be a ransomware,46143
H2opgKNWyHo,541.1,7 39 a m,false,7:39am,into the details on tuesday||july 23 2019 at approximately 7 39 a m susan ledyard was discovered||deceased,41803
oOz1J4X_69w,21.3,7 39 a m,false,7:39am,first day of my senior year||it is 7 39 a m and i'm on the phone with my||it help desk i'm locked out,31776
ImQqTKT9W0k,5.9,7 39 a m,false,7:39am,it's 7 39 a m on december 15th||and it's my birthday||all right we made it to disneyland,34223
oOUPSdI2D3I,798.3,7 39 a m,false,7:39am,when is sunrise tomorrow||Sunrise is at 7 39 a m 7 39 so we can||get rolling,26854
L8JVaGrOUKI,549,7 39 a m,false,7:39am,good morning uh today is monday march||5th and it is 7 39 a m i'm up so early because i'm about to||be on my way to,44509
LpNL7FHHXMc,188.9,7 39 a m,false,7:39am,trying to keep it cool||so it's a about 7 39 a m i'm here at a hotel in melbourne florida||i i went to the boat,27333
Z4CGW5Y6mOM,413,7 39 a m,false,7:39am,significant sell-off uh||you know again 7 39 a m or excuse me||this is p m,22541
7gXXLzh4kNU,19.8,7 39 a m,false,7:39am,up for you guys i mean at this moment||it's 7 39 a m on the 14th it should have||started already um but i don't know,22606
V4eO9O12yGU,42.4,7 39 a m,false,7:39am,July 3rd 2023 at 4 39 a m Pacific||time so it'll be at 7 39 a m eastern||time either way very early in the,26361
CT10gvJOk34,217.1,7 39 a m,false,7:39am,guys have a really good day I will see||you again later 7 39 a m where I am||great way to start my morning I'm super,15804
WY7BlHLfZJY,77.4,7 39 a m,false,7:39am,each and every time as i enjoy a nice||morning coffee with my guy at 7 39 a m alabata from east java||indonesia my favorite,15591
pTRkJGEQ-40,194.6,7 39 a m,false,7:39am,booked in||uh at 7 39 a m on on wednesday actually yeah it says he||was booked at,21013
pTRkJGEQ-40,200,7 39 a m,false,7:39am,on on wednesday actually yeah it says he||was booked at 7 39 a m on wednesday||and was being held on a 5 000,21013
