id,timestamp,token,manual,time,lines,views,category
4yzOKffwnqg,654,12:10AM,true,12:10am,"started yet as the flight is at 1:15 AM and now the time is 12:10AM||I am going to Moscow from Delhi, 6 hours journey and then to St Petersburg",739937,19
-S3InRZLEec,489.7,12 10am,true,12:10am,Is the guy in the picture holding a Turkey baster?||Who bastes a turkey at 12 10am ?||What is he looking at on the floor?,227989,27
RZsV4sOZ1oo,423.4,12 10am,false,12:10am,it's plain as day||12 10am i looked through the crack in||the door at the corridor outside,38153,24
z1_6jGjvJFo,285.5,12 10am,false,12:10am,have to get on camera so like I said||it's 12 10am so it's like technically||Saturday technically 12 late you try to,27928,24
DYjtw3Z7igc,3.4,12 10 am,true,12:10am,Hi friends I'm vishal||And the time is||12 10 am And I am at DLF CITY Gurugram,313403,24
5Z69dvcpRgg,457,12:10 am,true,12:10am,such classics as Bedtime||for Bonzo and Girls on Probation insisted on waiting until exactly 12:10 am — a time||he believed held a fortuitous alignment of the constellations,94809,24
q85aQqe9Z38,78,12:10 AM,true,12:10am,"about the specifics of resources||This morning at 12:10 AM ,||my team and I submitted the proposal",55383,25
RVbTWgdSCmE,219.9,12:10 AM,true,12:10am,"Thanks Casetify <3||It's about 12:10 AM , and I kind of procrastinated doing them||But I have to present them tomorrow, so",30462,22
QmqP_CeFBbY,94.6,12 10 am,true,12:10am,"party at around 10 30 pm that night, as per his manager and at around 12 10 am in the midnight, he started feeling a bit uneasy and experienced shortness of breath||Strangely",22779,24
SDHo17RR9Ro,421.8,12:10 AM,true,12:10am,"our youngest cousin who was||turning 5, my parents were sleeping and it was around 12:10 AM||We celebrate his birthday by cutting a cake, playing loud music",23880,24
mc5pJ0SVA40,821.6,12:10 am,true,12:10am,"they left, she was still praying||At about 12:10 am , Stephen entered the church but didn’t see anyone||He announced that",43667,24
3qIx_SIWRW8,297.5,12 10 am,false,12:10am,i'm gonna say it's 91 degrees||it's 12 10 am and||in the words of ed,745201,2
Y_LVpGqMmCs,529.9,12 10 am,false,12:10am,first a few times certainly not every||time at precisely 12 10 am or once it||was 1206 vanessa seems to spawn above,424844,20
_yz2kc8NztI,1039.6,12 10 am,false,12:10am,it's fine||um it's 12 10 am and upper schoolers their dance goes||to 4 a m,290691,24
2_DV_H_qZ-E,1047.2,12 10 am,false,12:10am,determine how to safely enter the home||it is past midnight approximately 12 10 am when a swat team eventually descends||on the home they find david's father,254186,24
z--WA6xDHm4,718.1,12 10 am,false,12:10am,had not requested the last meal nor did||she make a final statement at 12 10 am she was pronounced dead she was the last||person to be electrocuted in alabama,298803,24
0pXbWDVE4R4,1070.5,12 10 am,false,12:10am,an imitation firearm the day prior march||1st 12 10 am updating the timeline is||complete a copy of this current format,220037,23
VoLQACRDw9E,1075.5,12 10 am,false,12:10am,american airlines flight to chicago||and at 12 10 am the bodies of nicole||brown simpson and ronald goldman are,205366,24
yMmxx1A-HnQ,223.8,12 10 am,false,12:10am,angeles police department on march 20th||2022 at 12 10 am the rental driver of a||black 2018 tesla sblm decided to perform,162747,22
riT6yHh_eO8,2141.9,12 10 am,false,12:10am,it's 12 10 a m||12 10 am 12||where the ghosts they're supposed to,152466,28
PYR5PHFoDUE,675.1,12 10 am,false,12:10am,anymore why does it say i'm gonna get||there at 12 10 am that's not the right||one garmin,155885,22
IPDEkotBcpY,652.2,12 10 am,false,12:10am,brandon and lodessa's home at||approximately 12 10 am not long after brandon had been on the||road he too tried to reach kyle,122831,1
NXPuv0G3PpE,65.9,12 10 am,false,12:10am,parish reports are that||about 12 10 am citizens heard lord||explosions in the vicinity of the port,117777,25
1j_pAAMwuNs,2569.7,12 10 am,false,12:10am,his girlfriend arrived at Brandon and||ledessa's home at approximately 12 10 am not long after Brandon had been on the||road he too tried to reach Kyle,157031,1
xpjWk5eKjj4,1022.5,12 10 am,false,12:10am,i don't think caitlyn was banned before||12 10 am i wrong||maybe on earlier patches,122693,20
_4moDNFUmok,222,12 10 am,false,12:10am,bro your first thing should be put that||reminder on your phone march 12 10 am eastern we also have free shipping and||free returns yo,107872,26
eLfs9cwW6LA,25.3,12 10 am,false,12:10am,october in race first of all october 1st||10 am to october 12 10 am we're gonna||have genesect holding a dose drive and,100558,20
eLfs9cwW6LA,41.2,12 10 am,false,12:10am,genesect but nothing special since it||doesn't have a shiny from october 12 10 am to october 22nd 10am we're gonna have||guaratina in the altered form which of,100558,20
UzGlIY7HsJs,1626.7,12 10 am,false,12:10am,no purchases on the card||after 12 10 am right before the last||time,107718,24
eWpL_TrGBdE,131.5,12 10 am,false,12:10am,her husband's apartment and finding||nobody there called the police at 12 10 am she was told to wait for an officer||to arrive when none came she went,76303,23
CiK6y76ciII,566.2,12 10 am,false,12:10am,not a single per it's insane 1205 one||person 1207 the next day 12 10 am I||faded that's late right if the call,65395,20
Kf2O8FBcM2A,1268.5,12 10 am,false,12:10am,story unfolded||at approximately 12 10 am on april 30th||authorities located the body of david,70931,24
wA4h4cPSoL8,5.2,12 10 AM,false,12:10am,foreign||at 12 10 AM the bodies of Nicole Brown||Simpson Ronald Goldman are found,63407,24
8QhM3hMZeGM,81.1,12 10 am,false,12:10am,michael residents reported hearing lord||explosions in the here about 12 10 am and summoned the cops||the four had been shot in their heads,61953,25
3gNNP3zJ4J0,508.7,12 10 am,false,12:10am,as plain as day||12 10 am i looked through the crack in||the door at,66073,24
3wn-znNGZUU,39.8,12 10 AM,false,12:10am,inches tall reports are that Spencer was||last seen leaving home at about 12 10 AM and was seen going into a parked vehicle||his mood of dress was a black,46364,20
ykym3PtMI6Y,1767.4,12 10 am,false,12:10am,was already awash||the time is now 12 10 am titanic's||postal workers are desperately trying to,203216,27
23WtiCThtlY,32.5,12 10 am,false,12:10am,offense was allegedly committed at jalan||kuching around 12 10 am last march 12th||charged under section 44 subsection 1a,44803,25
95Ohc5wk_UA,718.4,12 10 am,false,12:10am,and was sworn into office as||california's governor at 12 10 am because of the serendipitous||position of the stars,44212,24
HbVc3MAdjWU,409.4,12 10 am,false,12:10am,retelling ad let me see i'm looking 140||uh releasing on the 12 10 am on sneakers||i expect this to,42090,24
FihQlORjJ9Q,835,12 10 am,false,12:10am,before i can get to bed||it's 12 10 am right now nick is finally||asleep,51537,25
cnX9-_TgH44,314.2,12 10 AM,false,12:10am,servers and he's just not there and it's||actually currently 12 10 AM for me right||now I have to sleep soon cause I'm,156424,20
R6VSgR3feCc,439.8,12 10 am,false,12:10am,arrived at brandon and lodessa's home at||approximately 12 10 am not long after brandon had been on||the road,32989,1
YLmDE_JYUNU,31.6,12:10 a m,true,12:10am,", let's just get into it||In the early morning of June 13th, 1994 at 12:10 a m the bodies of Nicole Brown Simpson||and Ronald L",19992866,22
YLmDE_JYUNU,296.3,12:10 a m,true,12:10am,"And taking us back to the start,||at 12:10 a m , the bodies of Nicole Brown Simpson||and Ronald L",19992866,22
088iZo3grgM,524.7,12:10 a m,true,12:10am,within like two minutes of my actual sleep times I I||took a screenshot at 12:10 a m when I was done on my phone for the night and I||fell asleep I,518949,17
WlhCaVc7ftA,1180.1,12:10 a m,true,12:10am,The captain acquiesces agreeing to fly northwest to Sicily||shortly after midnight at 12:10 a m||on October the 11th,1233707,24
FJLPVbEhqfY,1446.3,12:10 A M,true,12:10am,WHEN THEY LANDED AT ANDREWS AIR||FORCE BASE AT 12:10 A M||ON,142229,25
m01-Ak_zf-g,5.8,12:10 A M,true,12:10am,"SENATE, CHAIRMAN NADLER TALKED ABOUT TREACHEROUS||AT ABOUT 12:10 A M , JANUARY||NADLER TALKED ABOUT TREACHEROUS",142905,25
m01-Ak_zf-g,8.7,12:10 A M,true,12:10am,"NADLER TALKED ABOUT TREACHEROUS||AT ABOUT 12:10 A M , JANUARY 22, THE CHAIRMAN OF THE||AT ABOUT",142905,25
ORxiBTR314o,19.3,12:10 a m,true,12:10am,"arts||In 1967, for instance, Reagan was sworn in as governor of California at 12:10 a m allegedly||because it was an astrologically fortuitous time",106029,24
UzGlIY7HsJs,1617.4,12:10 a m,true,12:10am,"Once again, the trail goes cold||There are no purchases on the card after 12:10 a m ,||right before the last time Jim was seen",107718,24
VBSf2eL59Dw,687.2,12 10 a m,true,12:10am,Chad said Tammy went to bed now Lori then texts||zulema at 12 10 a m Chad texts Lori at 12 35 a m||then Chad said fast forward some time,80518,24
AoGBIwIpm98,219.3,12:10 a m,true,12:10am,it's||12:10 a m Which is really not even that late||I'm probably gonna be here,48775,22
